node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1040,748,3,5,1,5.747316737914802,5.747316737914802,"[21, 11, 22, 16, 3]",11
1041,1039,6,21,5,39.36832833695504,7.873665667391007,"[21, 11, 22, 16, 13, 21, 6, 8, 16, 13, 4, 13, 21, 20, 13, 9, 4, 3, 4, 12, 6]",46
1042,1015,10,7,4,30.545015843731537,7.636253960932884,"[21, 11, 22, 16, 13, 21, 10]",14
1043,1042,12,8,3,20.506763181475286,6.835587727158429,"[21, 11, 22, 16, 13, 21, 10, 12]",17
1044,1041,8,22,4,29.08103719628331,7.270259299070828,"[21, 11, 22, 16, 13, 21, 6, 8, 16, 13, 4, 13, 21, 20, 13, 9, 4, 3, 4, 12, 6, 8]",48
1045,1016,6,8,7,55.95815593430862,7.994022276329803,"[21, 11, 22, 16, 13, 21, 6, 6]",16
1046,732,9,4,7,51.794904834946045,7.399272119278007,"[21, 11, 22, 9]",10
1047,1046,18,5,6,42.40356560564991,7.067260934274985,"[21, 11, 22, 9, 18]",13
1048,1047,8,6,5,37.16069046804143,7.432138093608286,"[21, 11, 22, 9, 18, 8]",16
1049,749,6,6,4,30.257793617154377,7.564448404288594,"[21, 11, 22, 16, 13, 6]",12
1050,1049,9,7,3,21.483065255318508,7.161021751772836,"[21, 11, 22, 16, 13, 6, 9]",15
1051,1045,8,9,6,45.666361893750974,7.611060315625163,"[21, 11, 22, 16, 13, 21, 6, 6, 8]",18
1052,1051,16,10,5,36.93920271375101,7.387840542750202,"[21, 11, 22, 16, 13, 21, 6, 6, 8, 16]",20
1053,1052,13,11,4,27.973740729404234,6.9934351823510585,"[21, 11, 22, 16, 13, 21, 6, 6, 8, 16, 13]",22
1054,1053,9,12,3,18.693787837021127,6.231262612340376,"[21, 11, 22, 16, 13, 21, 6, 6, 8, 16, 13, 9]",25
1055,1044,2,23,3,18.756819966987408,6.252273322329136,"[21, 11, 22, 16, 13, 21, 6, 8, 16, 13, 4, 13, 21, 20, 13, 9, 4, 3, 4, 12, 6, 8, 2]",50
1056,1017,3,9,1,5.747316737914802,5.747316737914802,"[21, 11, 22, 16, 13, 21, 6, 8, 3]",19
1057,1055,3,24,2,9.4768670746043,4.73843353730215,"[21, 11, 22, 16, 13, 21, 6, 8, 16, 13, 4, 13, 21, 20, 13, 9, 4, 3, 4, 12, 6, 8, 2, 3]",53
1058,1007,18,9,2,12.251295876289092,6.125647938144546,"[21, 11, 22, 16, 2, 12, 8, 3, 18]",20
1059,1043,8,9,2,14.759446443560483,7.3797232217802415,"[21, 11, 22, 16, 13, 21, 10, 12, 8]",20
1060,1059,12,10,1,5.2428751376084755,5.2428751376084755,"[21, 11, 22, 16, 13, 21, 10, 12, 8, 12]",23
1061,1018,2,10,2,15.02825742528493,7.514128712642465,"[21, 11, 22, 16, 13, 21, 6, 8, 16, 2]",20
1062,1061,12,11,1,5.747316737914802,5.747316737914802,"[21, 11, 22, 16, 13, 21, 6, 8, 16, 2, 12]",23
1063,1054,18,13,2,12.946471099106326,6.473235549553163,"[21, 11, 22, 16, 13, 21, 6, 6, 8, 16, 13, 9, 18]",28
1064,1050,18,8,2,15.735748517403707,7.867874258701853,"[21, 11, 22, 16, 13, 6, 9, 18]",18
1065,1064,8,9,1,7.260641538833779,7.260641538833779,"[21, 11, 22, 16, 13, 6, 9, 18, 8]",20
1066,1057,1,25,1,4.73843353730215,4.73843353730215,"[21, 11, 22, 16, 13, 21, 6, 8, 16, 13, 4, 13, 21, 20, 13, 9, 4, 3, 4, 12, 6, 8, 2, 3, 1]",55
1067,588,9,7,1,4.73843353730215,4.73843353730215,"[21, 8, 3, 18, 9, 18, 9]",19
1068,1014,18,21,1,4.990654337455314,4.990654337455314,"[21, 11, 22, 16, 13, 8, 12, 6, 9, 4, 16, 13, 18, 6, 8, 13, 10, 13, 8, 3, 18]",48
1069,1058,9,10,1,5.2428751376084755,5.2428751376084755,"[21, 11, 22, 16, 2, 12, 8, 3, 18, 9]",23
1070,1048,13,7,4,30.908932129820304,7.727233032455076,"[21, 11, 22, 9, 18, 8, 13]",18
1071,1070,18,8,3,18.503054214510218,6.167684738170073,"[21, 11, 22, 9, 18, 8, 13, 18]",21
1072,1071,9,9,2,13.764620677208068,6.882310338604034,"[21, 11, 22, 9, 18, 8, 13, 18, 9]",24
1073,1072,18,10,1,4.233991936995825,4.233991936995825,"[21, 11, 22, 9, 18, 8, 13, 18, 9, 18]",27
1074,919,18,16,1,5.747316737914802,5.747316737914802,"[21, 11, 13, 10, 2, 16, 16, 2, 2, 16, 2, 2, 2, 13, 1, 18]",33
1075,124,6,5,1,5.747316737914802,5.747316737914802,"[21, 4, 3, 18, 6]",11
1076,235,1,5,1,5.2428751376084755,5.2428751376084755,"[21, 9, 4, 3, 1]",13
1077,576,8,9,1,5.9995375380679645,5.9995375380679645,"[19, 4, 3, 18, 8, 2, 12, 6, 8]",22
1078,962,8,21,4,35.086933963851536,8.771733490962884,"[21, 11, 13, 6, 8, 13, 7, 7, 20, 8, 2, 3, 18, 8, 16, 13, 7, 4, 3, 18, 8]",48
1079,1078,13,22,3,25.977455297057524,8.659151765685841,"[21, 11, 13, 6, 8, 13, 7, 7, 20, 8, 2, 3, 18, 8, 16, 13, 7, 4, 3, 18, 8, 13]",50
1080,296,1,13,1,5.747316737914802,5.747316737914802,"[21, 11, 13, 6, 8, 13, 10, 13, 7, 6, 9, 1, 1]",27
1081,1063,9,14,1,5.2428751376084755,5.2428751376084755,"[21, 11, 22, 16, 13, 21, 6, 6, 8, 16, 13, 9, 18, 9]",31
1082,781,13,16,6,48.81995100032145,8.136658500053576,"[21, 11, 13, 21, 7, 8, 16, 12, 9, 4, 3, 18, 8, 12, 8, 13]",38
1083,1082,10,17,5,39.55599195964306,7.911198391928612,"[21, 11, 13, 21, 7, 8, 16, 12, 9, 4, 3, 18, 8, 12, 8, 13, 10]",40
1084,317,18,6,4,27.672895732012147,6.918223933003037,"[21, 11, 13, 21, 7, 18]",13
1085,1083,2,18,4,27.28213919091455,6.820534797728637,"[21, 11, 13, 21, 7, 8, 16, 12, 9, 4, 3, 18, 8, 12, 8, 13, 10, 2]",42
1086,1085,13,19,3,20.02149765208077,6.67383255069359,"[21, 11, 13, 21, 7, 8, 16, 12, 9, 4, 3, 18, 8, 12, 8, 13, 10, 2, 13]",44
1087,1086,18,20,2,8.46798387399165,4.233991936995825,"[21, 11, 13, 21, 7, 8, 16, 12, 9, 4, 3, 18, 8, 12, 8, 13, 10, 2, 13, 18]",47
1088,930,9,14,1,4.73843353730215,4.73843353730215,"[21, 11, 13, 21, 21, 9, 1, 18, 6, 6, 6, 9, 18, 9]",33
1089,823,6,9,1,4.73843353730215,4.73843353730215,"[21, 11, 13, 20, 9, 18, 8, 12, 6]",23
1090,916,4,11,3,21.735969698520762,7.245323232840254,"[21, 11, 13, 10, 16, 13, 20, 8, 16, 3, 4]",26
1091,1090,12,12,2,13.260549633864397,6.630274816932198,"[21, 11, 13, 10, 16, 13, 20, 8, 16, 3, 4, 12]",28
1092,833,18,9,2,13.496797490470643,6.748398745235321,"[21, 11, 13, 10, 16, 13, 21, 9, 18]",20
1093,1092,9,10,1,5.2428751376084755,5.2428751376084755,"[21, 11, 13, 10, 16, 13, 21, 9, 18, 9]",23
1094,858,8,15,5,42.33801752170638,8.467603504341275,"[21, 11, 13, 21, 11, 16, 13, 7, 6, 8, 12, 6, 8, 12, 8]",34
1095,1094,3,16,4,31.488174529561228,7.872043632390307,"[21, 11, 13, 21, 11, 16, 13, 7, 6, 8, 12, 6, 8, 12, 8, 3]",36
1096,1095,1,17,3,22.714208189808474,7.571402729936158,"[21, 11, 13, 21, 11, 16, 13, 7, 6, 8, 12, 6, 8, 12, 8, 3, 1]",38
1097,1096,18,18,2,13.512399877054904,6.756199938527452,"[21, 11, 13, 21, 11, 16, 13, 7, 6, 8, 12, 6, 8, 12, 8, 3, 1, 18]",41
1098,301,20,5,16,122.67392575426155,7.667120359641347,"[21, 11, 13, 21, 20]",11
1099,1098,12,6,15,111.66530572213429,7.444353714808953,"[21, 11, 13, 21, 20, 12]",13
1100,1099,6,7,14,105.91798898421948,7.565570641729963,"[21, 11, 13, 21, 20, 12, 6]",15
1101,1079,4,23,2,17.707930557611096,8.853965278805548,"[21, 11, 13, 6, 8, 13, 7, 7, 20, 8, 2, 3, 18, 8, 16, 13, 7, 4, 3, 18, 8, 13, 4]",52
1102,1101,16,24,1,9.18581446104885,9.18581446104885,"[21, 11, 13, 6, 8, 13, 7, 7, 20, 8, 2, 3, 18, 8, 16, 13, 7, 4, 3, 18, 8, 13, 4, 16]",54
1103,272,2,10,1,9.28094068737013,9.28094068737013,"[21, 11, 13, 6, 8, 13, 7, 7, 20, 2]",20
1104,160,12,6,1,5.747316737914802,5.747316737914802,"[21, 11, 13, 6, 8, 12]",13
1105,196,6,8,1,5.747316737914802,5.747316737914802,"[21, 11, 13, 11, 13, 18, 6, 6]",17
1106,627,8,4,16,122.50039413785495,7.656274633615935,"[21, 11, 12, 8]",8
1107,1106,2,5,15,114.4830901985617,7.632206013237447,"[21, 11, 12, 8, 2]",10
1108,1100,9,8,13,100.17067224630469,7.705436326638822,"[21, 11, 13, 21, 20, 12, 6, 9]",18
1109,1108,1,9,12,91.64855614974243,7.637379679145202,"[21, 11, 13, 21, 20, 12, 6, 9, 1]",20
1110,1109,18,10,11,80.35238180845806,7.304761982587096,"[21, 11, 13, 21, 20, 12, 6, 9, 1, 18]",23
1111,1110,6,11,10,75.10950667084958,7.510950667084958,"[21, 11, 13, 21, 20, 12, 6, 9, 1, 18, 6]",25
1112,162,20,8,5,38.500197352977644,7.700039470595529,"[21, 11, 13, 6, 8, 13, 7, 20]",17
1113,1112,8,9,4,28.969568612765396,7.242392153191349,"[21, 11, 13, 6, 8, 13, 7, 20, 8]",20
1114,1113,12,10,3,19.43409408092468,6.4780313603082265,"[21, 11, 13, 6, 8, 13, 7, 20, 8, 12]",23
1115,701,4,22,1,7.512862338986941,7.512862338986941,"[21, 11, 13, 10, 2, 16, 2, 2, 3, 18, 6, 6, 8, 13, 11, 19, 18, 9, 4, 16, 13, 4]",48
1116,1087,6,21,1,4.233991936995825,4.233991936995825,"[21, 11, 13, 21, 7, 8, 16, 12, 9, 4, 3, 18, 8, 12, 8, 13, 10, 2, 13, 18, 6]",49
1117,1013,1,10,1,5.2428751376084755,5.2428751376084755,"[21, 11, 22, 17, 18, 8, 13, 9, 1, 1]",23
1118,108,8,8,1,6.50397913837429,6.50397913837429,"[21, 1, 4, 12, 9, 1, 18, 8]",20
1119,719,6,12,1,4.73843353730215,4.73843353730215,"[21, 11, 13, 8, 12, 9, 1, 18, 9, 1, 18, 6]",29
1120,134,13,17,5,43.52531866503173,8.705063733006346,"[21, 11, 13, 6, 6, 6, 6, 6, 9, 4, 13, 7, 1, 18, 8, 2, 13]",38
1121,1120,21,18,4,34.497978037922245,8.624494509480561,"[21, 11, 13, 6, 6, 6, 6, 6, 9, 4, 13, 7, 1, 18, 8, 2, 13, 21]",40
1122,1121,8,19,3,24.494112470572198,8.164704156857399,"[21, 11, 13, 6, 6, 6, 6, 6, 9, 4, 13, 7, 1, 18, 8, 2, 13, 21, 8]",42
1123,1122,16,20,2,16.729029331432095,8.364514665716047,"[21, 11, 13, 6, 6, 6, 6, 6, 9, 4, 13, 7, 1, 18, 8, 2, 13, 21, 8, 16]",44
1124,27,8,6,7,51.85899825818963,7.408428322598518,"[21, 11, 13, 6, 6, 8]",12
1125,1124,16,7,6,43.25535760379837,7.209226267299729,"[21, 11, 13, 6, 6, 8, 16]",14
1126,1125,12,8,5,33.71988307195767,6.743976614391533,"[21, 11, 13, 6, 6, 8, 16, 12]",17
1127,1126,9,9,4,27.972566334042863,6.993141583510716,"[21, 11, 13, 6, 6, 8, 16, 12, 9]",20
1128,704,4,6,15,121.14732156920269,8.076488104613512,"[21, 11, 13, 10, 3, 4]",14
1129,1128,2,7,14,112.41931014743051,8.029950724816464,"[21, 11, 13, 10, 3, 4, 2]",16
1130,1129,12,8,13,102.38423980691192,7.87571075437784,"[21, 11, 13, 10, 3, 4, 2, 12]",18
1131,1130,6,9,12,93.3883268193683,7.782360568280692,"[21, 11, 13, 10, 3, 4, 2, 12, 6]",20
1132,1131,8,10,11,84.8665812797687,7.715143752706245,"[21, 11, 13, 10, 3, 4, 2, 12, 6, 8]",22
1133,1132,2,11,10,77.35371894078176,7.735371894078176,"[21, 11, 13, 10, 3, 4, 2, 12, 6, 8, 2]",24
1134,1133,2,12,9,69.33641500148849,7.704046111276499,"[21, 11, 13, 10, 3, 4, 2, 12, 6, 8, 2, 2]",26
1135,1134,2,13,8,60.0564621091054,7.507057763638175,"[21, 11, 13, 10, 3, 4, 2, 12, 6, 8, 2, 2, 2]",28
1136,1135,13,14,7,52.291378969965294,7.470196995709328,"[21, 11, 13, 10, 3, 4, 2, 12, 6, 8, 2, 2, 2, 13]",30
1137,1136,20,15,6,43.769262873403044,7.294877145567174,"[21, 11, 13, 10, 3, 4, 2, 12, 6, 8, 2, 2, 2, 13, 20]",33
1138,1137,9,16,5,36.00417973426294,7.200835946852588,"[21, 11, 13, 10, 3, 4, 2, 12, 6, 8, 2, 2, 2, 13, 20, 9]",36
1139,1138,4,17,4,27.529241354416136,6.882310338604034,"[21, 11, 13, 10, 3, 4, 2, 12, 6, 8, 2, 2, 2, 13, 20, 9, 4]",38
1140,1139,13,18,3,19.51193741512287,6.50397913837429,"[21, 11, 13, 10, 3, 4, 2, 12, 6, 8, 2, 2, 2, 13, 20, 9, 4, 13]",40
1141,1140,6,19,2,11.999075076135929,5.9995375380679645,"[21, 11, 13, 10, 3, 4, 2, 12, 6, 8, 2, 2, 2, 13, 20, 9, 4, 13, 6]",42
1142,984,9,13,1,5.2428751376084755,5.2428751376084755,"[21, 11, 13, 21, 11, 16, 2, 13, 8, 2, 3, 18, 9]",29
1143,536,2,5,6,45.994225777607184,7.665704296267864,"[21, 7, 7, 10, 2]",10
1144,534,11,3,134,1084.8747307986914,8.09608008058725,"[21, 7, 11]",7
1145,1144,22,4,15,118.08650893944012,7.872433929296008,"[21, 7, 11, 22]",9
1146,1145,3,5,14,108.80556825206999,7.771826303719285,"[21, 7, 11, 22, 3]",10
1147,1146,4,6,13,98.00834606830271,7.539103543715593,"[21, 7, 11, 22, 3, 4]",12
1148,1147,13,7,12,87.25941098587964,7.271617582156637,"[21, 7, 11, 22, 3, 4, 13]",14
1149,1148,1,8,11,78.53139956410745,7.139218142191586,"[21, 7, 11, 22, 3, 4, 13, 1]",16
1150,1149,18,9,10,69.75667120227158,6.975667120227158,"[21, 7, 11, 22, 3, 4, 13, 1, 18]",19
1151,1150,6,10,9,64.00935446435678,7.112150496039642,"[21, 7, 11, 22, 3, 4, 13, 1, 18, 6]",21
1152,1151,8,11,8,58.262037726441974,7.282754715805247,"[21, 7, 11, 22, 3, 4, 13, 1, 18, 6, 8]",24
1153,1152,2,12,7,49.23469709933249,7.033528157047499,"[21, 7, 11, 22, 3, 4, 13, 1, 18, 6, 8, 2]",26
1154,1153,2,13,6,40.74398773417829,6.790664622363049,"[21, 7, 11, 22, 3, 4, 13, 1, 18, 6, 8, 2, 2]",28
1155,1154,3,14,5,31.716594730382294,6.343318946076459,"[21, 7, 11, 22, 3, 4, 13, 1, 18, 6, 8, 2, 2, 3]",30
1156,1155,1,15,4,23.225885365228105,5.806471341307026,"[21, 7, 11, 22, 3, 4, 13, 1, 18, 6, 8, 2, 2, 3, 1]",32
1157,0,4,1,14,98.29533971048042,7.021095693605744,[4],3
1158,1157,13,2,13,91.2869189717998,7.022070690138447,"[4, 13]",5
1159,1158,18,3,12,84.05731360741143,7.004776133950952,"[4, 13, 18]",8
1160,1159,9,4,11,78.56221766964978,7.14201978814998,"[4, 13, 18, 9]",11
1161,1160,4,5,10,71.30157613081602,7.130157613081602,"[4, 13, 18, 9, 4]",13
1162,1161,13,6,9,64.04093459198224,7.115659399109138,"[4, 13, 18, 9, 4, 13]",15
1163,1162,7,7,8,57.28473465345477,7.160591831681846,"[4, 13, 18, 9, 4, 13, 7]",17
1164,1163,21,8,7,50.78075551508048,7.254393645011497,"[4, 13, 18, 9, 4, 13, 7, 21]",19
1165,1164,7,9,6,43.53571636283097,7.255952727138495,"[4, 13, 18, 9, 4, 13, 7, 21, 7]",21
1166,1156,18,16,3,15.728625412825426,5.2428751376084755,"[21, 7, 11, 22, 3, 4, 13, 1, 18, 6, 8, 2, 2, 3, 1, 18]",35
1167,1166,6,17,2,10.485750275216951,5.2428751376084755,"[21, 7, 11, 22, 3, 4, 13, 1, 18, 6, 8, 2, 2, 3, 1, 18, 6]",37
1168,1167,6,18,1,5.2428751376084755,5.2428751376084755,"[21, 7, 11, 22, 3, 4, 13, 1, 18, 6, 8, 2, 2, 3, 1, 18, 6, 6]",39
1169,1144,13,4,72,597.1868948764547,8.29426242883965,"[21, 7, 11, 13]",8
1170,1169,7,5,56,477.5016694819656,8.526815526463672,"[21, 7, 11, 13, 7]",10
1171,1170,10,6,22,187.3751204390015,8.517050929045523,"[21, 7, 11, 13, 7, 10]",12
1172,1171,3,7,15,124.56029413034184,8.304019608689456,"[21, 7, 11, 13, 7, 10, 3]",15
1173,1172,18,8,14,118.81297739242703,8.486641242316216,"[21, 7, 11, 13, 7, 10, 3, 18]",18
1174,1173,8,9,13,109.2804122347703,8.406185556520793,"[21, 7, 11, 13, 7, 10, 3, 18, 8]",20
1175,1174,13,10,12,101.5153290956302,8.459610757969182,"[21, 7, 11, 13, 7, 10, 3, 18, 8, 13]",22
1176,1175,11,11,11,92.09130714411333,8.371937013101212,"[21, 7, 11, 13, 7, 10, 3, 18, 8, 13, 11]",25
1177,1176,16,12,10,81.55179520328844,8.155179520328844,"[21, 7, 11, 13, 7, 10, 3, 18, 8, 13, 11, 16]",26
1178,1177,2,13,9,71.50974849114363,7.945527610127069,"[21, 7, 11, 13, 7, 10, 3, 18, 8, 13, 11, 16, 2]",28
1179,1178,12,14,8,61.73694201682567,7.717117752103209,"[21, 7, 11, 13, 7, 10, 3, 18, 8, 13, 11, 16, 2, 12]",31
1180,1179,6,15,7,56.49406687921719,8.070580982745314,"[21, 7, 11, 13, 7, 10, 3, 18, 8, 13, 11, 16, 2, 12, 6]",33
1181,534,18,3,8,57.04597495769529,7.130746869711912,"[21, 7, 18]",7
1182,1180,8,16,6,51.25119174160873,8.541865290268122,"[21, 7, 11, 13, 7, 10, 3, 18, 8, 13, 11, 16, 2, 12, 6, 8]",36
1183,1182,3,17,5,40.70580809529639,8.141161619059279,"[21, 7, 11, 13, 7, 10, 3, 18, 8, 13, 11, 16, 2, 12, 6, 8, 3]",38
1184,1183,18,18,4,31.425855202913283,7.856463800728321,"[21, 7, 11, 13, 7, 10, 3, 18, 8, 13, 11, 16, 2, 12, 6, 8, 3, 18]",41
1185,1184,9,19,3,26.687421665611133,8.895807221870378,"[21, 7, 11, 13, 7, 10, 3, 18, 8, 13, 11, 16, 2, 12, 6, 8, 3, 18, 9]",44
1186,1169,20,5,5,35.73981166353136,7.147962332706273,"[21, 7, 11, 13, 20]",11
1187,1186,9,6,4,27.47028692408493,6.867571731021233,"[21, 7, 11, 13, 20, 9]",14
1188,1187,18,7,3,17.998612614203893,5.9995375380679645,"[21, 7, 11, 13, 20, 9, 18]",17
1189,1185,4,20,2,18.417896926164705,9.208948463082352,"[21, 7, 11, 13, 7, 10, 3, 18, 8, 13, 11, 16, 2, 12, 6, 8, 3, 18, 9, 4]",46
1190,1144,5,4,32,257.43312097792875,8.044785030560273,"[21, 7, 11, 5]",10
1191,1181,8,4,7,51.29865821978049,7.328379745682928,"[21, 7, 18, 8]",10
1192,1191,16,5,6,42.30274523223686,7.0504575387061434,"[21, 7, 18, 8, 16]",12
1193,1192,12,6,5,33.780999692637266,6.756199938527454,"[21, 7, 18, 8, 16, 12]",14
1194,1193,6,7,4,27.02479975410981,6.756199938527453,"[21, 7, 18, 8, 16, 12, 6]",16
1195,1194,6,8,3,20.016379015429195,6.6721263384763985,"[21, 7, 18, 8, 16, 12, 6, 6]",18
1196,1170,21,6,25,217.55634102073915,8.702253640829566,"[21, 7, 11, 13, 7, 21]",12
1197,1196,8,7,16,139.95720085177277,8.747325053235798,"[21, 7, 11, 13, 7, 21, 8]",14
1198,1197,12,8,15,126.22314668236382,8.414876445490922,"[21, 7, 11, 13, 7, 21, 8, 12]",16
1199,1198,8,9,14,116.94220599499369,8.35301471392812,"[21, 7, 11, 13, 7, 21, 8, 12, 8]",18
1200,1199,13,10,13,106.7899040506208,8.214608003893908,"[21, 7, 11, 13, 7, 21, 8, 12, 8, 13]",19
1201,1200,7,11,12,96.46568682132491,8.03880723511041,"[21, 7, 11, 13, 7, 21, 8, 12, 8, 13, 7]",20
1202,1201,8,12,11,80.32543248165041,7.302312043786401,"[21, 7, 11, 13, 7, 21, 8, 12, 8, 13, 7, 8]",22
1203,1202,12,13,10,71.56669797151926,7.156669797151926,"[21, 7, 11, 13, 7, 21, 8, 12, 8, 13, 7, 8, 12]",25
1204,1203,9,14,9,65.31493963329812,7.257215514810903,"[21, 7, 11, 13, 7, 21, 8, 12, 8, 13, 7, 8, 12, 9]",28
1205,1204,1,15,8,58.30651889461751,7.288314861827189,"[21, 7, 11, 13, 7, 21, 8, 12, 8, 13, 7, 8, 12, 9, 1]",30
1206,1205,4,16,7,50.30481734190852,7.186402477415503,"[21, 7, 11, 13, 7, 21, 8, 12, 8, 13, 7, 8, 12, 9, 1, 4]",32
1207,1206,16,17,6,42.035292602462086,7.005882100410347,"[21, 7, 11, 13, 7, 21, 8, 12, 8, 13, 7, 8, 12, 9, 1, 4, 16]",34
1208,1207,12,18,5,33.529149449446756,6.705829889889351,"[21, 7, 11, 13, 7, 21, 8, 12, 8, 13, 7, 8, 12, 9, 1, 4, 16, 12]",36
1209,1208,8,19,4,25.76406631030665,6.441016577576662,"[21, 7, 11, 13, 7, 21, 8, 12, 8, 13, 7, 8, 12, 9, 1, 4, 16, 12, 8]",38
1210,1209,3,20,3,17.241950213744406,5.747316737914802,"[21, 7, 11, 13, 7, 21, 8, 12, 8, 13, 7, 8, 12, 9, 1, 4, 16, 12, 8, 3]",41
1211,1210,1,21,2,11.494633475829604,5.747316737914802,"[21, 7, 11, 13, 7, 21, 8, 12, 8, 13, 7, 8, 12, 9, 1, 4, 16, 12, 8, 3, 1]",43
1212,1169,1,5,6,46.34024592066066,7.72337432011011,"[21, 7, 11, 13, 1]",10
1213,1212,1,6,5,36.305175580142084,7.261035116028417,"[21, 7, 11, 13, 1, 1]",12
1214,1213,18,7,4,27.277782576346087,6.819445644086522,"[21, 7, 11, 13, 1, 1, 18]",15
1215,1214,9,8,3,21.530465838431283,7.176821946143761,"[21, 7, 11, 13, 1, 1, 18, 9]",18
1216,1215,18,9,2,12.755737476595417,6.377868738297709,"[21, 7, 11, 13, 1, 1, 18, 9, 18]",21
1217,534,21,3,3,19.007495814816544,6.3358319382721815,"[21, 7, 21]",6
1218,1217,4,4,2,13.007958276748582,6.503979138374291,"[21, 7, 21, 4]",8
1219,1196,21,7,8,66.86737919790198,8.358422399737748,"[21, 7, 11, 13, 7, 21, 21]",14
1220,1219,1,8,7,57.634847796789444,8.233549685255635,"[21, 7, 11, 13, 7, 21, 21, 1]",16
1221,1220,4,9,6,47.88320302959257,7.980533838265429,"[21, 7, 11, 13, 7, 21, 21, 1, 4]",18
1222,1221,16,10,5,38.68215673892211,7.736431347784422,"[21, 7, 11, 13, 7, 21, 21, 1, 4, 16]",20
1223,1170,20,6,8,64.0480919256631,8.006011490707888,"[21, 7, 11, 13, 7, 20]",13
1224,1223,8,7,7,55.27336356382724,7.8961947948324624,"[21, 7, 11, 13, 7, 20, 8]",16
1225,1144,4,4,3,19.04333753982708,6.34777917994236,"[21, 7, 11, 4]",10
1226,1225,3,5,2,11.1189976365067,5.55949881825335,"[21, 7, 11, 4, 3]",13
1227,1218,12,5,1,5.747316737914802,5.747316737914802,"[21, 7, 21, 4, 12]",11
1228,1222,13,11,4,27.5344875888665,6.883621897216625,"[21, 7, 11, 13, 7, 21, 21, 1, 4, 16, 13]",22
1229,1228,18,12,3,17.241950213744406,5.747316737914802,"[21, 7, 11, 13, 7, 21, 21, 1, 4, 16, 13, 18]",25
1230,1224,2,8,6,48.372755477732106,8.06212591295535,"[21, 7, 11, 13, 7, 20, 8, 2]",18
1231,1230,12,9,5,37.579885334169624,7.5159770668339245,"[21, 7, 11, 13, 7, 20, 8, 2, 12]",21
1232,1188,9,8,2,12.755737476595415,6.377868738297708,"[21, 7, 11, 13, 20, 9, 18, 9]",20
1233,1229,6,13,2,11.494633475829604,5.747316737914802,"[21, 7, 11, 13, 7, 21, 21, 1, 4, 16, 13, 18, 6]",27
1234,1232,18,9,1,4.73843353730215,4.73843353730215,"[21, 7, 11, 13, 20, 9, 18, 9, 18]",23
1235,1233,6,14,1,5.747316737914802,5.747316737914802,"[21, 7, 11, 13, 7, 21, 21, 1, 4, 16, 13, 18, 6, 6]",29
1236,1211,1,22,1,5.747316737914802,5.747316737914802,"[21, 7, 11, 13, 7, 21, 8, 12, 8, 13, 7, 8, 12, 9, 1, 4, 16, 12, 8, 3, 1, 1]",45
1237,1216,8,10,1,7.512862338986941,7.512862338986941,"[21, 7, 11, 13, 1, 1, 18, 9, 18, 8]",24
1238,1231,8,10,4,32.33701019656115,8.084252549140288,"[21, 7, 11, 13, 7, 20, 8, 2, 12, 8]",24
1239,1238,3,11,3,22.02410235060704,7.341367450202347,"[21, 7, 11, 13, 7, 20, 8, 2, 12, 8, 3]",26
1240,1239,1,12,2,13.764620677208068,6.882310338604034,"[21, 7, 11, 13, 7, 20, 8, 2, 12, 8, 3, 1]",28
1241,1240,18,13,1,4.73843353730215,4.73843353730215,"[21, 7, 11, 13, 7, 20, 8, 2, 12, 8, 3, 1, 18]",31
1242,1189,13,21,1,8.728011421772187,8.728011421772187,"[21, 7, 11, 13, 7, 10, 3, 18, 8, 13, 11, 16, 2, 12, 6, 8, 3, 18, 9, 4, 13]",48
1243,1171,2,7,6,50.26455153149119,8.377425255248532,"[21, 7, 11, 13, 7, 10, 2]",14
1244,1243,3,8,5,32.524355893179084,6.504871178635817,"[21, 7, 11, 13, 7, 10, 2, 3]",17
1245,1169,10,5,4,29.22227109772812,7.30556777443203,"[21, 7, 11, 13, 10]",10
1246,1245,12,6,3,19.68679656588741,6.56226552196247,"[21, 7, 11, 13, 10, 12]",13
1247,1246,9,7,2,13.939479827972606,6.969739913986303,"[21, 7, 11, 13, 10, 12, 9]",16
1248,1247,18,8,1,5.2428751376084755,5.2428751376084755,"[21, 7, 11, 13, 10, 12, 9, 18]",19
1249,1244,1,9,4,26.77703915526428,6.69425978881607,"[21, 7, 11, 13, 7, 10, 2, 3, 1]",19
1250,1190,4,5,30,245.93848750209912,8.197949583403304,"[21, 7, 11, 5, 4]",12
1251,1250,2,6,28,230.90299178880866,8.24653542102888,"[21, 7, 11, 5, 4, 2]",14
1252,1251,13,7,16,130.36216985761192,8.147635616100745,"[21, 7, 11, 5, 4, 2, 13]",16
1253,1252,11,8,15,121.58744149577606,8.105829433051737,"[21, 7, 11, 5, 4, 2, 13, 11]",19
1254,1253,4,9,14,111.13620308979304,7.938300220699503,"[21, 7, 11, 5, 4, 2, 13, 11, 4]",22
1255,1254,3,10,13,98.08867998161475,7.545283075508826,"[21, 7, 11, 5, 4, 2, 13, 11, 4, 3]",25
1256,1255,4,11,12,93.35024644431259,7.779187203692715,"[21, 7, 11, 5, 4, 2, 13, 11, 4, 3, 4]",28
