node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1525,1394,18,6,2,12.69449480874473,6.347247404372365,"[7, 11, 19, 21, 9, 18]",14
1526,1525,9,7,1,4.932026670729693,4.932026670729693,"[7, 11, 19, 21, 9, 18, 9]",17
1527,1292,12,16,2,7.977092363269154,3.988546181634577,"[7, 11, 22, 13, 8, 2, 16, 3, 18, 6, 9, 18, 9, 18, 8, 12]",39
1528,1513,1,18,2,11.279274075102059,5.639637037551029,"[7, 11, 19, 4, 16, 12, 6, 8, 13, 20, 9, 18, 6, 6, 9, 1, 1, 1]",40
1529,1263,4,7,5,34.940529718587946,6.988105943717589,"[7, 11, 19, 6, 6, 9, 4]",18
1530,1529,2,8,4,26.779352184036817,6.694838046009204,"[7, 11, 19, 6, 6, 9, 4, 2]",20
1531,1530,16,9,3,19.488624290569337,6.496208096856446,"[7, 11, 19, 6, 6, 9, 4, 2, 16]",22
1532,1531,3,10,2,11.591740266853456,5.795870133426728,"[7, 11, 19, 6, 6, 9, 4, 2, 16, 3]",24
1533,1532,18,11,1,4.460286426182136,4.460286426182136,"[7, 11, 19, 6, 6, 9, 4, 2, 16, 3, 18]",27
1534,1475,1,18,2,13.064780816719352,6.532390408359676,"[7, 11, 19, 4, 13, 11, 2, 13, 18, 6, 8, 2, 2, 13, 7, 18, 9, 1]",40
1535,1534,18,19,1,4.460286426182136,4.460286426182136,"[7, 11, 19, 4, 13, 11, 2, 13, 18, 6, 8, 2, 2, 13, 7, 18, 9, 1, 18]",43
1536,1257,18,16,4,32.70569844234029,8.176424610585073,"[7, 11, 22, 13, 20, 14, 8, 2, 13, 4, 2, 3, 4, 3, 1, 18]",38
1537,1536,6,17,3,24.721971778348895,8.240657259449632,"[7, 11, 22, 13, 20, 14, 8, 2, 13, 4, 2, 3, 4, 3, 1, 18, 6]",40
1538,1537,6,18,2,16.478090080455743,8.239045040227872,"[7, 11, 22, 13, 20, 14, 8, 2, 13, 4, 2, 3, 4, 3, 1, 18, 6, 6]",42
1539,1538,8,19,1,8.24388169789315,8.24388169789315,"[7, 11, 22, 13, 20, 14, 8, 2, 13, 4, 2, 3, 4, 3, 1, 18, 6, 6, 8]",44
1540,1152,12,9,1,4.932026670729693,4.932026670729693,"[7, 11, 22, 13, 20, 14, 16, 16, 12]",21
1541,1411,8,15,9,70.91708011706599,7.879675568562888,"[7, 11, 19, 21, 7, 6, 9, 4, 16, 13, 7, 4, 12, 6, 8]",34
1542,1541,16,16,8,62.69748333080082,7.837185416350103,"[7, 11, 19, 21, 7, 6, 9, 4, 16, 13, 7, 4, 12, 6, 8, 16]",36
1543,1542,13,17,7,55.170885315059564,7.8815550450085095,"[7, 11, 19, 21, 7, 6, 9, 4, 16, 13, 7, 4, 12, 6, 8, 16, 13]",38
1544,1543,20,18,6,47.36103073342394,7.893505122237323,"[7, 11, 19, 21, 7, 6, 9, 4, 16, 13, 7, 4, 12, 6, 8, 16, 13, 20]",41
1545,1544,16,19,5,33.32089193726144,6.664178387452289,"[7, 11, 19, 21, 7, 6, 9, 4, 16, 13, 7, 4, 12, 6, 8, 16, 13, 20, 16]",42
1546,1545,16,20,4,22.593766814802756,5.648441703700689,"[7, 11, 19, 21, 7, 6, 9, 4, 16, 13, 7, 4, 12, 6, 8, 16, 13, 20, 16, 16]",44
1547,1546,12,21,3,13.380859278546406,4.460286426182136,"[7, 11, 19, 21, 7, 6, 9, 4, 16, 13, 7, 4, 12, 6, 8, 16, 13, 20, 16, 16, 12]",47
1548,1547,6,22,2,8.920572852364272,4.460286426182136,"[7, 11, 19, 21, 7, 6, 9, 4, 16, 13, 7, 4, 12, 6, 8, 16, 13, 20, 16, 16, 12, 6]",49
1549,1548,6,23,1,4.460286426182136,4.460286426182136,"[7, 11, 19, 21, 7, 6, 9, 4, 16, 13, 7, 4, 12, 6, 8, 16, 13, 20, 16, 16, 12, 6, 6]",51
1550,1427,20,6,1,5.40376691527725,5.40376691527725,"[7, 11, 19, 21, 21, 20]",14
1551,1265,9,15,4,26.796455085475984,6.699113771368996,"[7, 11, 22, 13, 20, 16, 13, 20, 14, 14, 12, 9, 4, 12, 9]",36
1552,1551,4,16,3,17.8984575582465,5.966152519415499,"[7, 11, 22, 13, 20, 16, 13, 20, 14, 14, 12, 9, 4, 12, 9, 4]",38
1553,1552,12,17,2,7.977092363269154,3.988546181634577,"[7, 11, 22, 13, 20, 16, 13, 20, 14, 14, 12, 9, 4, 12, 9, 4, 12]",41
1554,501,11,5,15,108.0787741343909,7.205251608959393,"[7, 11, 22, 13, 11]",11
1555,1554,18,6,14,98.75267078296356,7.053762198783112,"[7, 11, 22, 13, 11, 18]",14
1556,1555,6,7,13,90.75056029542091,6.980812330416994,"[7, 11, 22, 13, 11, 18, 6]",16
1557,1556,8,8,12,82.02313617682677,6.835261348068897,"[7, 11, 22, 13, 11, 18, 6, 8]",18
1558,1557,12,9,11,70.7955505840904,6.435959144008219,"[7, 11, 22, 13, 11, 18, 6, 8, 12]",21
1559,1558,6,10,10,65.86352391336072,6.586352391336073,"[7, 11, 22, 13, 11, 18, 6, 8, 12, 6]",23
1560,1559,9,11,9,60.931497242631025,6.770166360292336,"[7, 11, 22, 13, 11, 18, 6, 8, 12, 6, 9]",26
1561,1560,1,12,8,51.81162818719654,6.4764535233995675,"[7, 11, 22, 13, 11, 18, 6, 8, 12, 6, 9, 1]",28
1562,1561,18,13,7,44.28503017145528,6.326432881636469,"[7, 11, 22, 13, 11, 18, 6, 8, 12, 6, 9, 1, 18]",31
1563,1260,13,8,4,27.486349548629523,6.871587387157381,"[7, 11, 19, 4, 13, 11, 16, 13]",16
1564,1563,1,9,3,19.723881410614485,6.574627136871495,"[7, 11, 19, 4, 13, 11, 16, 13, 1]",18
1565,1564,18,10,2,10.8075338305545,5.40376691527725,"[7, 11, 19, 4, 13, 11, 16, 13, 1, 18]",21
1566,1562,8,14,6,39.824743745273146,6.637457290878857,"[7, 11, 22, 13, 11, 18, 6, 8, 12, 6, 9, 1, 18, 8]",34
1567,1566,13,15,5,30.88292499588922,6.176584999177844,"[7, 11, 22, 13, 11, 18, 6, 8, 12, 6, 9, 1, 18, 8, 13]",36
1568,1567,1,16,4,23.356326980147962,5.8390817450369905,"[7, 11, 22, 13, 11, 18, 6, 8, 12, 6, 9, 1, 18, 8, 13, 1]",38
1569,763,8,11,2,11.279274075102059,5.639637037551029,"[7, 11, 22, 12, 8, 3, 1, 18, 8, 12, 8]",28
1570,1524,2,8,1,5.875507159824808,5.875507159824808,"[7, 11, 19, 8, 12, 8, 16, 2]",20
1571,1568,1,17,3,16.537339331228033,5.512446443742678,"[7, 11, 22, 13, 11, 18, 6, 8, 12, 6, 9, 1, 18, 8, 13, 1, 1]",40
1572,1254,9,20,1,6.111377282098586,6.111377282098586,"[7, 11, 19, 18, 8, 16, 16, 3, 1, 1, 1, 1, 18, 6, 8, 2, 3, 1, 18, 9]",46
1573,1528,18,19,1,4.460286426182136,4.460286426182136,"[7, 11, 19, 4, 16, 12, 6, 8, 13, 20, 9, 18, 6, 6, 9, 1, 1, 1, 18]",43
1574,1569,12,12,1,3.988546181634577,3.988546181634577,"[7, 11, 22, 12, 8, 3, 1, 18, 8, 12, 8, 12]",31
1575,1353,1,6,11,80.14217354598611,7.285652140544192,"[7, 11, 19, 21, 7, 1]",14
1576,1575,4,7,10,71.1389697589128,7.113896975891279,"[7, 11, 19, 21, 7, 1, 4]",16
1577,1576,16,8,9,62.89508806101964,6.9883431178910715,"[7, 11, 19, 21, 7, 1, 4, 16]",18
1578,1577,3,9,8,54.89297757347698,6.861622196684623,"[7, 11, 19, 21, 7, 1, 4, 16, 3]",21
1579,1352,1,5,10,71.76959684179165,7.176959684179165,"[7, 11, 19, 21, 1]",12
1580,1579,4,6,9,65.7020407818475,7.300226753538611,"[7, 11, 19, 21, 1, 4]",14
1581,1580,3,7,8,56.99609215473735,7.124511519342168,"[7, 11, 19, 21, 1, 4, 3]",16
1582,1220,1,4,19,135.16885240228345,7.1141501264359706,"[7, 11, 19, 1]",8
1583,1582,18,5,15,107.35581749530824,7.1570544996872165,"[7, 11, 19, 1, 18]",11
1584,1583,8,6,14,101.952050580031,7.2822893271450715,"[7, 11, 19, 1, 18, 8]",14
1585,1584,16,7,13,93.8923272820528,7.222486714004062,"[7, 11, 19, 1, 18, 8, 16]",16
1586,1585,3,8,12,86.60159938858534,7.216799949048778,"[7, 11, 19, 1, 18, 8, 16, 3]",19
1587,1586,18,9,11,81.66957271785564,7.4245066107141495,"[7, 11, 19, 1, 18, 8, 16, 3, 18]",22
1588,1587,6,10,10,73.4256910199625,7.34256910199625,"[7, 11, 19, 1, 18, 8, 16, 3, 18, 6]",24
1589,1588,9,11,9,65.2351170577496,7.248346339749956,"[7, 11, 19, 1, 18, 8, 16, 3, 18, 6, 9]",27
1590,1277,8,9,3,21.004686258556312,7.001562086185437,"[7, 11, 22, 13, 20, 3, 18, 6, 8]",20
1591,1590,2,10,2,13.050169220421935,6.525084610210968,"[7, 11, 22, 13, 20, 3, 18, 6, 8, 2]",22
1592,1591,12,11,1,4.932026670729693,4.932026670729693,"[7, 11, 22, 13, 20, 3, 18, 6, 8, 2, 12]",25
1593,1589,18,12,8,60.77483063156747,7.5968538289459335,"[7, 11, 19, 1, 18, 8, 16, 3, 18, 6, 9, 18]",30
1594,1593,8,13,7,53.498714334397405,7.642673476342487,"[7, 11, 19, 1, 18, 8, 16, 3, 18, 6, 9, 18, 8]",32
1595,1594,13,14,6,46.07375735703381,7.6789595595056355,"[7, 11, 19, 1, 18, 8, 16, 3, 18, 6, 9, 18, 8, 13]",34
1596,1581,18,8,7,49.2336240167223,7.033374859531757,"[7, 11, 19, 21, 1, 4, 3, 18]",19
1597,1595,20,15,5,38.78302946356633,7.7566058927132655,"[7, 11, 19, 1, 18, 8, 16, 3, 18, 6, 9, 18, 8, 13, 20]",37
1598,1597,13,16,4,30.297376555322685,7.574344138830671,"[7, 11, 19, 1, 18, 8, 16, 3, 18, 6, 9, 18, 8, 13, 20, 13]",38
1599,1598,7,17,3,22.82859835580465,7.609532785268217,"[7, 11, 19, 1, 18, 8, 16, 3, 18, 6, 9, 18, 8, 13, 20, 13, 7]",40
1600,1599,18,18,2,12.226506587468059,6.113253293734029,"[7, 11, 19, 1, 18, 8, 16, 3, 18, 6, 9, 18, 8, 13, 20, 13, 7, 18]",43
1601,0,20,1,134,926.6156400935572,6.915042090250427,[20],3
1602,1601,14,2,25,170.02188735672078,6.800875494268832,"[20, 14]",6
1603,1602,12,3,15,105.3389138948137,7.022594259654246,"[20, 14, 12]",9
1604,1603,8,4,14,100.406887224084,7.171920516006,"[20, 14, 12, 8]",12
1605,1604,2,5,13,92.18729043781882,7.0913300336783704,"[20, 14, 12, 8, 2]",14
1606,1605,16,6,12,84.18517995027617,7.015431662523014,"[20, 14, 12, 8, 2, 16]",16
1607,1606,2,7,11,77.14493377537987,7.013175797761806,"[20, 14, 12, 8, 2, 16, 2]",18
1608,1607,2,8,10,68.20311502599593,6.820311502599592,"[20, 14, 12, 8, 2, 16, 2, 2]",20
1609,1608,16,9,9,59.95923332810278,6.6621370364558645,"[20, 14, 12, 8, 2, 16, 2, 2, 16]",22
1610,1609,3,10,8,51.960895067813965,6.495111883476746,"[20, 14, 12, 8, 2, 16, 2, 2, 16, 3]",24
1611,1610,1,11,7,44.670167174346496,6.3814524534780706,"[20, 14, 12, 8, 2, 16, 2, 2, 16, 3, 1]",26
1612,1611,18,12,6,38.42437400654706,6.40406233442451,"[20, 14, 12, 8, 2, 16, 2, 2, 16, 3, 1, 18]",29
1613,1612,8,13,5,32.312996724448475,6.462599344889695,"[20, 14, 12, 8, 2, 16, 2, 2, 16, 3, 1, 18, 8]",32
1614,1613,2,14,4,25.15311949521568,6.28827987380392,"[20, 14, 12, 8, 2, 16, 2, 2, 16, 3, 1, 18, 8, 2]",34
1615,1614,2,15,3,19.041742213117093,6.347247404372364,"[20, 14, 12, 8, 2, 16, 2, 2, 16, 3, 1, 18, 8, 2, 2]",36
1616,1615,16,16,2,13.402105175566067,6.701052587783034,"[20, 14, 12, 8, 2, 16, 2, 2, 16, 3, 1, 18, 8, 2, 2, 16]",38
1617,1601,13,2,76,543.2674317079966,7.1482556803683766,"[20, 13]",4
1618,1617,20,3,20,141.450594871785,7.07252974358925,"[20, 13, 20]",7
1619,1618,14,4,17,122.15740813298684,7.185729890175697,"[20, 13, 20, 14]",10
1620,1619,17,5,15,111.8216145469799,7.454774303131994,"[20, 13, 20, 14, 17]",12
1621,1620,1,6,14,106.41784763170264,7.601274830835903,"[20, 13, 20, 14, 17, 1]",13
1622,1621,18,7,13,101.0140807164254,7.770313901263492,"[20, 13, 20, 14, 17, 1, 18]",16
1623,1622,9,8,12,93.3094323946336,7.775786032886134,"[20, 13, 20, 14, 17, 1, 18, 9]",19
1624,1616,2,17,1,6.818987648919923,6.818987648919923,"[20, 14, 12, 8, 2, 16, 2, 2, 16, 3, 1, 18, 8, 2, 2, 16, 2]",40
1625,1602,16,3,9,59.27920654662984,6.586578505181093,"[20, 14, 16]",8
1626,1625,16,4,8,52.931959142257476,6.6164948927821845,"[20, 14, 16, 16]",10
1627,1626,2,5,7,45.16949100424244,6.452784429177491,"[20, 14, 16, 16, 2]",12
1628,1627,13,6,6,36.442066885648295,6.073677814274716,"[20, 14, 16, 16, 2, 13]",14
1629,1628,9,7,5,29.15133899218081,5.830267798436163,"[20, 14, 16, 16, 2, 13, 9]",17
1630,1623,4,9,11,88.3774057239039,8.034309611263991,"[20, 13, 20, 14, 17, 1, 18, 9, 4]",22
1631,1630,16,10,10,80.37529523636124,8.037529523636124,"[20, 13, 20, 14, 17, 1, 18, 9, 4, 16]",24
1632,1631,3,11,9,72.6128270983462,8.068091899816245,"[20, 13, 20, 14, 17, 1, 18, 9, 4, 16, 3]",26
1633,1632,1,12,8,64.85035896033116,8.106294870041395,"[20, 13, 20, 14, 17, 1, 18, 9, 4, 16, 3, 1]",28
1634,1633,18,13,7,56.42410167764923,8.060585953949891,"[20, 13, 20, 14, 17, 1, 18, 9, 4, 16, 3, 1, 18]",31
1635,1634,6,14,6,42.91672925399399,7.152788208998999,"[20, 13, 20, 14, 17, 1, 18, 9, 4, 16, 3, 1, 18, 6]",33
1636,1635,8,15,5,34.57731461158758,6.915462922317516,"[20, 13, 20, 14, 17, 1, 18, 9, 4, 16, 3, 1, 18, 6, 8]",36
1637,1601,12,2,21,141.16914425502569,6.722340202620271,"[20, 12]",5
1638,1636,3,16,4,26.33343291369443,6.583358228423608,"[20, 13, 20, 14, 17, 1, 18, 9, 4, 16, 3, 1, 18, 6, 8, 3]",38
1639,1638,4,17,3,16.4627452715128,5.4875817571709335,"[20, 13, 20, 14, 17, 1, 18, 9, 4, 16, 3, 1, 18, 6, 8, 3, 4]",40
1640,1617,6,3,21,150.0210724692726,7.143860593774886,"[20, 13, 6]",6
1641,1640,6,4,18,129.56033729525902,7.197796516403279,"[20, 13, 6, 6]",8
1642,1641,9,5,15,107.63717268298899,7.175811512199266,"[20, 13, 6, 6, 9]",11
1643,1642,1,6,14,102.23340576771173,7.302386126265124,"[20, 13, 6, 6, 9, 1]",13
1644,1639,12,18,2,7.977092363269154,3.988546181634577,"[20, 13, 20, 14, 17, 1, 18, 9, 4, 16, 3, 1, 18, 6, 8, 3, 4, 12]",43
1645,1643,4,7,13,96.82963885243448,7.448433757879576,"[20, 13, 6, 6, 9, 1, 4]",16
1646,1645,16,8,12,88.34398594419083,7.3619988286825695,"[20, 13, 6, 6, 9, 1, 4, 16]",18
1647,1646,16,9,11,81.05325805072336,7.368478004611214,"[20, 13, 6, 6, 9, 1, 4, 16, 16]",20
1648,1647,2,10,10,72.64099936211021,7.264099936211021,"[20, 13, 6, 6, 9, 1, 4, 16, 16, 2]",22
1649,1648,2,11,9,64.87853122409518,7.208725691566132,"[20, 13, 6, 6, 9, 1, 4, 16, 16, 2, 2]",24
1650,1637,8,3,16,112.0420901744728,7.00263063590455,"[20, 12, 8]",8
1651,1650,3,4,15,105.04505221950234,7.003003481300156,"[20, 12, 8, 3]",10
1652,1651,1,5,14,97.51845420376108,6.96560387169722,"[20, 12, 8, 3, 1]",12
1653,1649,2,12,8,58.39686793402198,7.299608491752747,"[20, 13, 6, 6, 9, 1, 4, 16, 16, 2, 2, 2]",26
1654,1653,12,13,7,50.63439979600693,7.233485685143847,"[20, 13, 6, 6, 9, 1, 4, 16, 16, 2, 2, 2, 12]",28
1655,1654,6,14,6,42.650673132015534,7.108445522002589,"[20, 13, 6, 6, 9, 1, 4, 16, 16, 2, 2, 2, 12, 6]",30
1656,1618,12,4,2,10.8075338305545,5.40376691527725,"[20, 13, 20, 12]",9
1657,1652,1,6,13,90.96454630297195,6.997272792536304,"[20, 12, 8, 3, 1, 1]",14
1658,1657,1,7,12,82.25203715974709,6.8543364299789244,"[20, 12, 8, 3, 1, 1, 1]",16
1659,1658,1,8,11,75.66891963310094,6.878992693918267,"[20, 12, 8, 3, 1, 1, 1, 1]",18
1660,1655,8,15,5,36.06755560536939,7.2135111210738785,"[20, 13, 6, 6, 9, 1, 4, 16, 16, 2, 2, 2, 12, 6, 8]",32
1661,1660,2,16,4,27.82367390747624,6.95591847686906,"[20, 13, 6, 6, 9, 1, 4, 16, 16, 2, 2, 2, 12, 6, 8, 2]",34
1662,1659,4,9,10,68.84993198418101,6.884993198418101,"[20, 12, 8, 3, 1, 1, 1, 1, 4]",20
1663,1661,2,17,3,21.004686258556315,7.001562086185438,"[20, 13, 6, 6, 9, 1, 4, 16, 16, 2, 2, 2, 12, 6, 8, 2, 2]",36
1664,1663,2,18,2,13.166235053292288,6.583117526646144,"[20, 13, 6, 6, 9, 1, 4, 16, 16, 2, 2, 2, 12, 6, 8, 2, 2, 2]",38
1665,1601,6,2,5,29.14166567685026,5.828333135370052,"[20, 6]",5
1666,1665,9,3,4,23.737898761573007,5.934474690393252,"[20, 6, 9]",8
1667,1666,4,4,3,17.154781234926865,5.718260411642288,"[20, 6, 9, 4]",10
1668,1667,3,5,2,9.864053341459385,4.932026670729693,"[20, 6, 9, 4, 3]",13
1669,1662,3,10,9,61.55920409071353,6.839911565634837,"[20, 12, 8, 3, 1, 1, 1, 1, 4, 3]",23
1670,1644,6,19,1,3.988546181634577,3.988546181634577,"[20, 13, 20, 14, 17, 1, 18, 9, 4, 16, 3, 1, 18, 6, 8, 3, 4, 12, 6]",45
1671,1640,9,4,2,12.458624686470952,6.229312343235476,"[20, 13, 6, 9]",9
1672,1617,8,3,22,157.55467237244605,7.161576016929366,"[20, 13, 8]",6
1673,1672,13,4,19,138.05580151107878,7.266094816372568,"[20, 13, 8, 13]",8
1674,1673,7,5,15,110.29843735552099,7.353229157034733,"[20, 13, 8, 13, 7]",10
1675,1674,6,6,14,102.56517884336297,7.326084203097355,"[20, 13, 8, 13, 7, 6]",12
1676,1675,6,7,13,93.65258328657387,7.2040448681979905,"[20, 13, 8, 13, 7, 6, 6]",14
1677,1676,8,8,12,85.54903876644124,7.1290865638701035,"[20, 13, 8, 13, 7, 6, 6, 8]",16
1678,1677,16,9,11,77.06338585819759,7.005762350745235,"[20, 13, 8, 13, 7, 6, 6, 8, 16]",18
1679,1678,2,10,10,68.57773294995394,6.857773294995394,"[20, 13, 8, 13, 7, 6, 6, 8, 16, 2]",20
1680,1679,2,11,9,59.67973542272444,6.631081713636049,"[20, 13, 8, 13, 7, 6, 6, 8, 16, 2, 2]",22
1681,1680,2,12,8,51.67762493518179,6.459703116897724,"[20, 13, 8, 13, 7, 6, 6, 8, 16, 2, 2, 2]",24
1682,1681,13,13,7,44.151026919440525,6.307289559920075,"[20, 13, 8, 13, 7, 6, 6, 8, 16, 2, 2, 2, 13]",26
1683,1682,9,14,6,35.2092081700566,5.8682013616761,"[20, 13, 8, 13, 7, 6, 6, 8, 16, 2, 2, 2, 13, 9]",29
1684,1683,4,15,5,29.805441254779346,5.96108825095587,"[20, 13, 8, 13, 7, 6, 6, 8, 16, 2, 2, 2, 13, 9, 4]",32
1685,1684,12,16,4,22.322678027930337,5.580669506982584,"[20, 13, 8, 13, 7, 6, 6, 8, 16, 2, 2, 2, 13, 9, 4, 12]",34
1686,1685,9,17,3,15.975430623557973,5.325143541185991,"[20, 13, 8, 13, 7, 6, 6, 8, 16, 2, 2, 2, 13, 9, 4, 12, 9]",37
1687,1686,18,18,2,11.043403952828278,5.521701976414139,"[20, 13, 8, 13, 7, 6, 6, 8, 16, 2, 2, 2, 13, 9, 4, 12, 9, 18]",40
1688,1672,3,4,2,11.279274075102059,5.639637037551029,"[20, 13, 8, 3]",9
1689,1687,9,19,1,4.460286426182136,4.460286426182136,"[20, 13, 8, 13, 7, 6, 6, 8, 16, 2, 2, 2, 13, 9, 4, 12, 9, 18, 9]",43
1690,1669,18,11,8,56.62717741998384,7.07839717749798,"[20, 12, 8, 3, 1, 1, 1, 1, 4, 3, 18]",26
1691,1690,8,12,7,49.36565915237338,7.052237021767626,"[20, 12, 8, 3, 1, 1, 1, 1, 4, 3, 18, 8]",28
1692,1691,12,13,6,38.70406535097528,6.4506775584958795,"[20, 12, 8, 3, 1, 1, 1, 1, 4, 3, 18, 8, 12]",31
1693,1692,9,14,5,31.177467335234013,6.235493467046803,"[20, 12, 8, 3, 1, 1, 1, 1, 4, 3, 18, 8, 12, 9]",34
1694,1693,4,15,4,25.331169801266235,6.332792450316559,"[20, 12, 8, 3, 1, 1, 1, 1, 4, 3, 18, 8, 12, 9, 4]",36
1695,1694,16,16,3,19.985222702212212,6.661740900737404,"[20, 12, 8, 3, 1, 1, 1, 1, 4, 3, 18, 8, 12, 9, 4, 16]",38
1696,1695,2,17,2,12.458624686470952,6.229312343235476,"[20, 12, 8, 3, 1, 1, 1, 1, 4, 3, 18, 8, 12, 9, 4, 16, 2]",40
1697,1637,9,3,4,23.723287165275593,5.930821791318898,"[20, 12, 9]",8
1698,1664,13,19,1,7.054857771193702,7.054857771193702,"[20, 13, 6, 6, 9, 1, 4, 16, 16, 2, 2, 2, 12, 6, 8, 2, 2, 2, 13]",39
1699,1673,6,5,3,20.466636262090322,6.82221208736344,"[20, 13, 8, 13, 6]",10
1700,1699,9,6,2,12.222754564197173,6.111377282098586,"[20, 13, 8, 13, 6, 9]",13
1701,1601,3,2,6,36.432393570317736,6.072065595052956,"[20, 3]",4
1702,1701,18,3,5,28.669925432302698,5.73398508646054,"[20, 3, 18]",7
1703,1702,8,4,4,23.266158517025453,5.816539629256363,"[20, 3, 18, 8]",10
1704,1703,3,5,3,15.97543062355797,5.32514354118599,"[20, 3, 18, 8, 3]",12
1705,1704,18,6,2,9.864053341459385,4.932026670729693,"[20, 3, 18, 8, 3, 18]",15
1706,1697,1,4,3,16.68304099037931,5.561013663459771,"[20, 12, 9, 1]",10
1707,1619,12,5,1,4.932026670729693,4.932026670729693,"[20, 13, 20, 14, 12]",13
1708,1706,18,5,2,9.864053341459385,4.932026670729693,"[20, 12, 9, 1, 18]",13
1709,1705,9,7,1,4.932026670729693,4.932026670729693,"[20, 3, 18, 8, 3, 18, 9]",18
1710,1641,8,5,2,11.986884441923394,5.993442220961697,"[20, 13, 6, 6, 8]",10
1711,1710,3,6,1,5.40376691527725,5.40376691527725,"[20, 13, 6, 6, 8, 3]",13
1712,1629,1,8,4,24.21931232145112,6.05482808036278,"[20, 14, 16, 16, 2, 13, 9, 1]",19
1713,1700,4,7,1,6.818987648919923,6.818987648919923,"[20, 13, 8, 13, 6, 9, 4]",16
1714,1688,18,5,1,5.875507159824808,5.875507159824808,"[20, 13, 8, 3, 18]",12
1715,1668,1,6,1,4.932026670729693,4.932026670729693,"[20, 6, 9, 4, 3, 1]",15
1716,1656,6,5,1,5.40376691527725,5.40376691527725,"[20, 13, 20, 12, 6]",11
1717,1345,4,8,3,20.09042896205603,6.696809654018677,"[7, 11, 22, 8, 16, 3, 1, 4]",20
1718,1717,16,9,2,12.327960824040993,6.163980412020496,"[7, 11, 22, 8, 16, 3, 1, 4, 16]",22
1719,1718,12,10,1,4.460286426182136,4.460286426182136,"[7, 11, 22, 8, 16, 3, 1, 4, 16, 12]",25
1720,1600,8,19,1,8.237960405833482,8.237960405833482,"[7, 11, 19, 1, 18, 8, 16, 3, 18, 6, 9, 18, 8, 13, 20, 13, 7, 18, 8]",46
1721,1582,4,5,3,18.809644318097153,6.269881439365718,"[7, 11, 19, 1, 4]",10
1722,1721,12,6,2,10.8075338305545,5.40376691527725,"[7, 11, 19, 1, 4, 12]",13
1723,1565,6,11,1,5.40376691527725,5.40376691527725,"[7, 11, 19, 4, 13, 11, 16, 13, 1, 18, 6]",23
1724,1596,8,9,6,42.17876624552861,7.0297943742547675,"[7, 11, 19, 21, 1, 4, 3, 18, 8]",22
1725,1724,16,10,5,32.77031217450335,6.55406243490067,"[7, 11, 19, 21, 1, 4, 3, 18, 8, 16]",24
1726,1725,12,11,4,25.816908639882584,6.454227159970646,"[7, 11, 19, 21, 1, 4, 3, 18, 8, 16, 12]",26
1727,1726,6,12,3,18.5261807464151,6.1753935821383665,"[7, 11, 19, 21, 1, 4, 3, 18, 8, 16, 12, 6]",28
1728,1727,6,13,2,11.736402723352201,5.868201361676101,"[7, 11, 19, 21, 1, 4, 3, 18, 8, 16, 12, 6, 6]",30
1729,1728,9,14,1,4.460286426182136,4.460286426182136,"[7, 11, 19, 21, 1, 4, 3, 18, 8, 16, 12, 6, 6, 9]",33
1730,1454,9,11,2,12.22275456419717,6.111377282098585,"[16, 12, 6, 9, 1, 18, 6, 8, 13, 18, 9]",28
1731,1150,14,7,11,87.87804585111186,7.988913259191988,"[7, 11, 22, 13, 20, 14, 14]",17
1732,1731,2,8,10,79.39239294286823,7.939239294286823,"[7, 11, 22, 13, 20, 14, 14, 2]",18
1733,1732,3,9,9,68.90172381143633,7.655747090159592,"[7, 11, 22, 13, 20, 14, 14, 2, 3]",20
1734,1733,1,10,8,59.23454407789139,7.404318009736424,"[7, 11, 22, 13, 20, 14, 14, 2, 3, 1]",22
1735,1734,1,11,7,50.74889116964774,7.2498415956639635,"[7, 11, 22, 13, 20, 14, 14, 2, 3, 1, 1]",24
1736,1735,1,12,6,39.64834200524088,6.60805700087348,"[7, 11, 22, 13, 20, 14, 14, 2, 3, 1, 1, 1]",26
1737,500,17,4,4,24.1366081581091,6.034152039527275,"[7, 11, 22, 17]",9
1738,1737,3,5,3,16.21130074583175,5.40376691527725,"[7, 11, 22, 17, 3]",11
1739,1738,1,6,2,10.8075338305545,5.40376691527725,"[7, 11, 22, 17, 3, 1]",13
1740,1739,1,7,1,5.40376691527725,5.40376691527725,"[7, 11, 22, 17, 3, 1, 1]",15
1741,1736,18,13,5,30.01271475342473,6.002542950684946,"[7, 11, 22, 13, 20, 14, 14, 2, 3, 1, 1, 1, 18]",29
1742,1741,9,14,4,25.08068808269504,6.27017202067376,"[7, 11, 22, 13, 20, 14, 14, 2, 3, 1, 1, 1, 18, 9]",32
1743,1742,18,15,3,16.3893510518823,5.4631170172941,"[7, 11, 22, 13, 20, 14, 14, 2, 3, 1, 1, 1, 18, 9, 18]",35
1744,1149,9,6,7,50.81595174954247,7.259421678506067,"[7, 11, 22, 13, 20, 9]",14
1745,1744,4,7,6,41.634815160985895,6.939135860164316,"[7, 11, 22, 13, 20, 9, 4]",16
1746,1745,3,8,5,32.21174949366323,6.442349898732646,"[7, 11, 22, 13, 20, 9, 4, 3]",19
1747,1746,18,9,4,27.27972282293353,6.819930705733382,"[7, 11, 22, 13, 20, 9, 4, 3, 18]",22
1748,1747,9,10,3,19.281384562644714,6.427128187548238,"[7, 11, 22, 13, 20, 9, 4, 3, 18, 9]",25
