node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
252,98,3,3,5,30.192685296021054,6.038537059204211,"[21, 10, 3]",7
253,167,4,9,2,12.0297397391123,6.01486986955615,"[21, 9, 4, 13, 21, 11, 4, 3, 4]",24
254,253,3,10,1,4.00315874947095,4.00315874947095,"[21, 9, 4, 13, 21, 11, 4, 3, 4, 3]",27
255,65,13,2,10,61.33205817796457,6.133205817796457,"[16, 13]",4
256,182,6,4,1,5.186518231874009,5.186518231874009,"[8, 13, 18, 6]",10
257,0,3,1,6,33.24915645956956,5.541526076594927,[3],3
258,257,1,2,5,27.825966331214943,5.565193266242988,"[3, 1]",5
259,258,1,3,4,22.402776202860323,5.600694050715081,"[3, 1, 1]",7
260,259,18,4,3,16.979586074505697,5.659862024835232,"[3, 1, 1, 18]",10
261,260,9,5,2,10.136364567267407,5.068182283633703,"[3, 1, 1, 18, 9]",13
262,255,9,3,9,54.725508567206894,6.080612063022988,"[16, 13, 9]",7
263,241,2,12,5,30.902700985462893,6.180540197092578,"[21, 8, 12, 8, 2, 13, 1, 18, 8, 12, 8, 2]",29
264,184,4,15,2,11.79306784263169,5.896533921315845,"[12, 8, 2, 2, 13, 21, 6, 6, 9, 18, 6, 8, 3, 1, 4]",36
265,245,4,16,1,4.9498463353933975,4.9498463353933975,"[17, 3, 18, 8, 16, 12, 8, 2, 16, 2, 2, 2, 16, 2, 3, 4]",36
266,234,8,7,6,42.01156599404114,7.001927665673524,"[21, 7, 10, 3, 18, 6, 8]",16
267,266,12,8,5,34.221656900880404,6.844331380176081,"[21, 7, 10, 3, 18, 6, 8, 12]",19
268,267,9,9,4,26.189526546550105,6.547381636637526,"[21, 7, 10, 3, 18, 6, 8, 12, 9]",22
269,268,4,10,3,19.346305039311815,6.448768346437272,"[21, 7, 10, 3, 18, 6, 8, 12, 9, 4]",24
270,132,13,18,1,6.133205817796457,6.133205817796457,"[21, 7, 1, 4, 12, 8, 13, 11, 2, 3, 1, 1, 18, 9, 4, 12, 8, 13]",42
271,165,1,6,1,5.423190128354621,5.423190128354621,"[21, 7, 10, 3, 1, 1]",13
272,168,1,11,1,4.239830645951562,4.239830645951562,"[19, 11, 4, 12, 9, 1, 18, 8, 3, 1, 1]",28
273,71,18,6,7,46.48251917178437,6.640359881683481,"[8, 2, 13, 7, 9, 18]",15
274,158,6,22,1,4.00315874947095,4.00315874947095,"[21, 9, 4, 13, 21, 11, 3, 1, 4, 16, 13, 10, 2, 16, 13, 21, 20, 2, 12, 9, 18, 6]",51
275,273,8,7,6,39.63929766454608,6.606549610757679,"[8, 2, 13, 7, 9, 18, 8]",17
276,275,13,8,5,32.79607615730779,6.5592152314615575,"[8, 2, 13, 7, 9, 18, 8, 13]",19
277,276,21,9,4,25.479510857108274,6.369877714277068,"[8, 2, 13, 7, 9, 18, 8, 13, 21]",21
278,277,9,10,3,16.74291417802509,5.580971392675029,"[8, 2, 13, 7, 9, 18, 8, 13, 21, 9]",24
279,37,16,2,25,164.49434453818435,6.579773781527374,"[8, 16]",5
280,279,2,3,22,146.5680708777562,6.662185039898009,"[8, 16, 2]",7
281,280,3,4,15,101.72471968433851,6.781647978955901,"[8, 16, 2, 3]",10
282,235,2,21,1,6.133205817796457,6.133205817796457,"[21, 7, 10, 3, 1, 18, 8, 12, 8, 13, 10, 3, 18, 8, 13, 1, 4, 16, 12, 8, 2]",50
283,281,18,5,14,96.5382014524645,6.895585818033179,"[8, 16, 2, 3, 18]",13
284,283,6,6,13,89.69497994522622,6.899613841940479,"[8, 16, 2, 3, 18, 6]",15
285,19,1,4,6,39.88751189186998,6.647918648644996,"[21, 7, 1, 1]",8
286,285,18,5,5,31.612716674904725,6.322543334980945,"[21, 7, 1, 1, 18]",11
287,252,18,4,4,24.769495167666435,6.192373791916609,"[21, 10, 3, 18]",10
288,287,8,5,3,16.979586074505697,5.659862024835232,"[21, 10, 3, 18, 8]",12
289,288,3,6,2,9.899692670786795,4.9498463353933975,"[21, 10, 3, 18, 8, 3]",15
290,261,4,6,1,5.186518231874009,5.186518231874009,"[3, 1, 1, 18, 9, 4]",16
291,269,2,11,2,12.976427325034749,6.488213662517374,"[21, 7, 10, 3, 18, 6, 8, 12, 9, 4, 2]",26
292,291,16,12,1,5.896533921315845,5.896533921315845,"[21, 7, 10, 3, 18, 6, 8, 12, 9, 4, 2, 16]",28
293,262,18,4,8,49.30231843885227,6.1627898048565335,"[16, 13, 9, 18]",10
294,286,8,6,4,26.189526546550105,6.547381636637526,"[21, 7, 1, 1, 18, 8]",14
295,294,3,7,3,16.74291417802509,5.580971392675029,"[21, 7, 1, 1, 18, 8, 3]",16
296,295,18,8,2,9.899692670786795,4.9498463353933975,"[21, 7, 1, 1, 18, 8, 3, 18]",19
297,17,18,2,5,29.009325813618,5.801865162723599,"[21, 18]",5
298,264,16,16,1,6.133205817796457,6.133205817796457,"[12, 8, 2, 2, 13, 21, 6, 6, 9, 18, 6, 8, 3, 1, 4, 16]",38
299,284,6,7,12,84.03511792039099,7.002926493365916,"[8, 16, 2, 3, 18, 6, 6]",17
300,1,8,2,8,49.07119590706059,6.133899488382574,"[7, 8]",4
301,300,16,3,7,41.99130250334169,5.998757500477384,"[7, 8, 16]",6
302,301,12,4,6,33.959172149011394,5.659862024835232,"[7, 8, 16, 12]",9
303,302,8,5,5,28.535982020656775,5.707196404131355,"[7, 8, 16, 12, 8]",12
304,303,16,6,4,21.692760513418484,5.423190128354621,"[7, 8, 16, 12, 8, 16]",14
305,299,8,8,11,77.4285683096333,7.0389607554212095,"[8, 16, 2, 3, 18, 6, 6, 8]",19
306,305,16,9,10,69.87533111295318,6.987533111295318,"[8, 16, 2, 3, 18, 6, 6, 8, 16]",21
307,306,13,10,9,62.08542201979244,6.898380224421382,"[8, 16, 2, 3, 18, 6, 6, 8, 16, 13]",23
308,307,7,11,8,55.715544305515365,6.964443038189421,"[8, 16, 2, 3, 18, 6, 6, 8, 16, 13, 7]",25
309,308,10,12,7,48.63565090179646,6.947950128828066,"[8, 16, 2, 3, 18, 6, 6, 8, 16, 13, 7, 10]",27
310,309,16,13,6,41.55575749807756,6.925959583012927,"[8, 16, 2, 3, 18, 6, 6, 8, 16, 13, 7, 10, 16]",29
311,310,16,14,5,34.475864094358656,6.895172818871731,"[8, 16, 2, 3, 18, 6, 6, 8, 16, 13, 7, 10, 16, 16]",31
312,311,2,15,4,27.39597069063975,6.8489926726599375,"[8, 16, 2, 3, 18, 6, 6, 8, 16, 13, 7, 10, 16, 16, 2]",33
313,312,2,16,3,19.121175473674498,6.373725157891499,"[8, 16, 2, 3, 18, 6, 6, 8, 16, 13, 7, 10, 16, 16, 2, 2]",35
314,313,12,17,2,10.846380256709242,5.423190128354621,"[8, 16, 2, 3, 18, 6, 6, 8, 16, 13, 7, 10, 16, 16, 2, 2, 12]",38
315,279,12,3,2,10.846380256709242,5.423190128354621,"[8, 16, 12]",7
316,315,6,4,1,5.423190128354621,5.423190128354621,"[8, 16, 12, 6]",9
317,297,6,3,4,23.58613568526338,5.896533921315845,"[21, 18, 6]",7
318,304,3,7,3,15.79622659210264,5.265408864034213,"[7, 8, 16, 12, 8, 16, 3]",17
319,314,9,18,1,6.133205817796457,6.133205817796457,"[8, 16, 2, 3, 18, 6, 6, 8, 16, 13, 7, 10, 16, 16, 2, 2, 12, 9]",41
320,317,8,4,3,18.162945556908756,6.054315185636252,"[21, 18, 6, 8]",10
321,320,2,5,2,10.60970836022863,5.304854180114315,"[21, 18, 6, 8, 2]",12
322,280,13,4,6,38.000129686179434,6.333354947696573,"[8, 16, 2, 13]",9
323,321,12,6,1,4.9498463353933975,4.9498463353933975,"[21, 18, 6, 8, 2, 12]",15
324,322,21,5,5,31.393580075421752,6.278716015084351,"[8, 16, 2, 13, 21]",11
325,0,11,1,94,622.5154260544113,6.622504532493736,[11],3
326,325,22,2,15,92.99227498063865,6.199484998709243,"[11, 22]",5
327,326,6,3,14,83.26149058786366,5.947249327704547,"[11, 22, 6]",7
328,327,6,4,13,77.83830045950904,5.987561573808388,"[11, 22, 6, 6]",9
329,328,8,5,12,72.41511033115442,6.034592527596202,"[11, 22, 6, 6, 8]",12
330,329,12,6,11,65.0985450309549,5.918049548268627,"[11, 22, 6, 6, 8, 12]",15
331,330,8,7,10,60.1486986955615,6.01486986955615,"[11, 22, 6, 6, 8, 12, 8]",18
332,331,3,8,9,52.35878960240076,5.81764328915564,"[11, 22, 6, 6, 8, 12, 8, 3]",20
333,332,18,9,8,45.98891188812369,5.748613986015461,"[11, 22, 6, 6, 8, 12, 8, 3, 18]",23
334,333,9,10,7,41.512409345691516,5.9303441922416456,"[11, 22, 6, 6, 8, 12, 8, 3, 18, 9]",26
335,334,4,11,6,35.14253163141445,5.857088605235742,"[11, 22, 6, 6, 8, 12, 8, 3, 18, 9, 4]",28
336,335,2,12,5,29.482669606579222,5.896533921315845,"[11, 22, 6, 6, 8, 12, 8, 3, 18, 9, 4, 2]",30
337,336,3,13,4,23.112791892302152,5.778197973075538,"[11, 22, 6, 6, 8, 12, 8, 3, 18, 9, 4, 2, 3]",33
338,337,18,14,3,19.109633142831203,6.3698777142770675,"[11, 22, 6, 6, 8, 12, 8, 3, 18, 9, 4, 2, 3, 18]",36
339,324,21,6,4,24.07701477522224,6.01925369380556,"[8, 16, 2, 13, 21, 21]",13
340,339,9,7,3,15.559554695622028,5.186518231874009,"[8, 16, 2, 13, 21, 21, 9]",16
341,340,1,8,2,10.373036463748019,5.186518231874009,"[8, 16, 2, 13, 21, 21, 9, 1]",18
342,145,6,2,12,76.21295940422212,6.351079950351843,"[12, 6]",5
343,186,8,8,2,12.029739739112301,6.014869869556151,"[21, 1, 18, 9, 1, 18, 6, 8]",20
344,343,12,9,1,4.476502542432174,4.476502542432174,"[21, 1, 18, 9, 1, 18, 6, 8, 12]",23
345,38,3,3,2,10.846380256709242,5.423190128354621,"[8, 2, 3]",7
346,197,4,2,4,24.76949516766644,6.19237379191661,"[17, 4]",5
347,346,12,3,3,17.689601763947536,5.896533921315846,"[17, 4, 12]",7
348,347,9,4,2,11.319724049670466,5.659862024835233,"[17, 4, 12, 9]",10
349,293,8,5,7,43.64245641401703,6.234636630573862,"[16, 13, 9, 18, 8]",12
350,128,6,9,1,4.9498463353933975,4.9498463353933975,"[21, 9, 4, 13, 4, 13, 4, 12, 6]",21
351,338,8,15,2,13.686443014476582,6.843221507238291,"[11, 22, 6, 6, 8, 12, 8, 3, 18, 9, 4, 2, 3, 18, 8]",38
352,351,13,16,1,6.843221507238291,6.843221507238291,"[11, 22, 6, 6, 8, 12, 8, 3, 18, 9, 4, 2, 3, 18, 8, 13]",40
353,325,16,2,25,165.01474485744956,6.600589794297982,"[11, 16]",4
354,353,13,3,16,107.41365933701466,6.7133537085634165,"[11, 16, 13]",6
355,354,10,4,15,100.09709403681515,6.673139602454343,"[11, 16, 13, 10]",8
356,355,2,5,14,92.06496368248486,6.576068834463205,"[11, 16, 13, 10, 2]",10
357,356,12,6,13,83.30483874024969,6.408064518480746,"[11, 16, 13, 10, 2, 12]",13
358,357,8,7,12,77.88164861189507,6.49013738432459,"[11, 16, 13, 10, 2, 12, 8]",16
359,358,12,8,11,69.61839572577311,6.328945065979374,"[11, 16, 13, 10, 2, 12, 8, 12]",19
360,359,8,9,10,64.66854939037971,6.466854939037971,"[11, 16, 13, 10, 2, 12, 8, 12, 8]",22
361,360,16,10,9,56.63641903604942,6.292935448449935,"[11, 16, 13, 10, 2, 12, 8, 12, 8, 16]",24
362,361,12,11,8,48.118958956449205,6.014869869556151,"[11, 16, 13, 10, 2, 12, 8, 12, 8, 16, 12]",26
363,362,6,12,7,41.98575313865274,5.997964734093249,"[11, 16, 13, 10, 2, 12, 8, 12, 8, 16, 12, 6]",28
364,363,6,13,6,36.0892192173369,6.01486986955615,"[11, 16, 13, 10, 2, 12, 8, 12, 8, 16, 12, 6, 6]",30
365,364,6,14,5,30.666029088982278,6.133205817796456,"[11, 16, 13, 10, 2, 12, 8, 12, 8, 16, 12, 6, 6, 6]",32
366,365,8,15,4,24.532823271185826,6.133205817796457,"[11, 16, 13, 10, 2, 12, 8, 12, 8, 16, 12, 6, 6, 6, 8]",34
367,366,13,16,3,17.926273660428144,5.975424553476048,"[11, 16, 13, 10, 2, 12, 8, 12, 8, 16, 12, 6, 6, 6, 8, 13]",36
368,367,8,17,2,11.083052153189854,5.541526076594927,"[11, 16, 13, 10, 2, 12, 8, 12, 8, 16, 12, 6, 6, 6, 8, 13, 8]",38
369,353,2,3,8,50.52119211671598,6.3151490145894975,"[11, 16, 2]",6
370,369,12,4,7,41.27573744921091,5.896533921315844,"[11, 16, 2, 12]",9
371,370,6,5,6,35.85254732085629,5.975424553476048,"[11, 16, 2, 12, 6]",11
372,371,8,6,5,30.42935719250167,6.085871438500334,"[11, 16, 2, 12, 6, 8]",14
373,325,19,2,46,315.4427596739511,6.857451297259807,"[11, 19]",6
374,373,20,3,30,209.44313874966593,6.981437958322198,"[11, 19, 20]",8
375,374,3,4,15,106.93138201880986,7.128758801253991,"[11, 19, 20, 3]",10
376,375,4,5,14,96.30707892067284,6.8790770657623455,"[11, 19, 20, 3, 4]",12
377,376,16,6,13,88.03228370370758,6.771714131054429,"[11, 19, 20, 3, 4, 16]",14
378,377,3,7,12,80.24237461054685,6.686864550878904,"[11, 19, 20, 3, 4, 16, 3]",17
379,378,18,8,11,75.29252827515344,6.844775297741222,"[11, 19, 20, 3, 4, 16, 3, 18]",20
380,379,8,9,10,68.92265056087638,6.892265056087638,"[11, 19, 20, 3, 4, 16, 3, 18, 8]",22
381,380,16,10,9,60.647855343911125,6.738650593767903,"[11, 19, 20, 3, 4, 16, 3, 18, 8, 16]",24
382,381,3,11,8,52.615724989580826,6.576965623697603,"[11, 19, 20, 3, 4, 16, 3, 18, 8, 16, 3]",27
383,382,1,12,7,48.139222447148654,6.877031778164094,"[11, 19, 20, 3, 4, 16, 3, 18, 8, 16, 3, 1]",29
384,383,4,13,6,43.662719904716475,7.2771199841194125,"[11, 19, 20, 3, 4, 16, 3, 18, 8, 16, 3, 1, 4]",32
385,384,13,14,5,36.34615460451696,7.269230920903392,"[11, 19, 20, 3, 4, 16, 3, 18, 8, 16, 3, 1, 4, 13]",34
386,385,8,15,4,24.059479478224603,6.014869869556151,"[11, 19, 20, 3, 4, 16, 3, 18, 8, 16, 3, 1, 4, 13, 8]",36
387,386,13,16,3,17.926273660428144,5.975424553476048,"[11, 19, 20, 3, 4, 16, 3, 18, 8, 16, 3, 1, 4, 13, 8, 13]",38
388,387,4,17,2,10.373036463748019,5.186518231874009,"[11, 19, 20, 3, 4, 16, 3, 18, 8, 16, 3, 1, 4, 13, 8, 13, 4]",40
389,373,21,3,7,45.08557245458728,6.44079606494104,"[11, 19, 21]",8
390,389,1,4,6,37.05344210025698,6.175573683376164,"[11, 19, 21, 1]",10
391,390,18,5,5,26.896814042290124,5.3793628084580245,"[11, 19, 21, 1, 18]",13
392,391,8,6,4,21.94696770689673,5.486741926724182,"[11, 19, 21, 1, 18, 8]",16
393,392,12,7,3,13.429507627296521,4.476502542432174,"[11, 19, 21, 1, 18, 8, 12]",19
394,393,6,8,2,8.953005084864348,4.476502542432174,"[11, 19, 21, 1, 18, 8, 12, 6]",21
395,388,3,18,1,4.00315874947095,4.00315874947095,"[11, 19, 20, 3, 4, 16, 3, 18, 8, 16, 3, 1, 4, 13, 8, 13, 4, 3]",43
396,394,6,9,1,4.476502542432174,4.476502542432174,"[11, 19, 21, 1, 18, 8, 12, 6, 6]",23
397,374,15,4,14,97.0885666025014,6.9348976144643855,"[11, 19, 20, 15]",10
398,397,1,5,13,89.77200130230189,6.90553856171553,"[11, 19, 20, 15, 1]",12
399,398,1,6,12,80.79873272673808,6.733227727228173,"[11, 19, 20, 15, 1, 1]",14
400,399,18,7,11,70.82528347132815,6.438662133757105,"[11, 19, 20, 15, 1, 1, 18]",17
401,0,22,1,11,65.13405922641557,5.921278111492325,[22],2
402,401,14,2,10,57.58082202973544,5.758082202973544,"[22, 14]",5
403,402,9,3,9,48.335367362230365,5.370596373581152,"[22, 14, 9]",8
404,403,18,4,8,41.255473958511466,5.156934244813933,"[22, 14, 9, 18]",11
405,404,6,5,7,36.305627623118056,5.186518231874008,"[22, 14, 9, 18, 6]",13
406,405,6,6,6,31.355781287724668,5.2259635479541116,"[22, 14, 9, 18, 6, 6]",15
407,406,9,7,5,26.405934952331265,5.281186990466253,"[22, 14, 9, 18, 6, 6, 9]",18
408,407,18,8,4,20.272729134534814,5.068182283633703,"[22, 14, 9, 18, 6, 6, 9, 18]",21
409,408,9,9,3,15.79622659210264,5.265408864034213,"[22, 14, 9, 18, 6, 6, 9, 18, 9]",24
410,409,1,10,2,9.18967698134496,4.59483849067248,"[22, 14, 9, 18, 6, 6, 9, 18, 9, 1]",26
411,410,18,11,1,4.00315874947095,4.00315874947095,"[22, 14, 9, 18, 6, 6, 9, 18, 9, 1, 18]",29
412,325,5,2,7,42.45909693161397,6.065585275944853,"[11, 5]",6
413,412,12,3,6,37.035906803259344,6.172651133876557,"[11, 5, 12]",8
414,413,9,4,5,29.71934150305983,5.943868300611966,"[11, 5, 12, 9]",11
415,400,8,8,10,65.87543713593475,6.587543713593474,"[11, 19, 20, 15, 1, 1, 18, 8]",20
416,415,2,9,9,58.55887183573523,6.506541315081693,"[11, 19, 20, 15, 1, 1, 18, 8, 2]",22
417,416,12,10,8,49.55608203086511,6.194510253858139,"[11, 19, 20, 15, 1, 1, 18, 8, 2, 12]",25
418,414,18,5,4,24.769495167666435,6.192373791916609,"[11, 5, 12, 9, 18]",14
419,418,6,6,3,17.926273660428144,5.975424553476048,"[11, 5, 12, 9, 18, 6]",16
420,419,6,7,2,11.083052153189854,5.541526076594927,"[11, 5, 12, 9, 18, 6, 6]",18
421,417,9,11,7,45.079579488432934,6.43993992691899,"[11, 19, 20, 15, 1, 1, 18, 8, 2, 12, 9]",28
422,421,4,12,6,37.289670395272196,6.214945065878699,"[11, 19, 20, 15, 1, 1, 18, 8, 2, 12, 9, 4]",30
423,422,13,13,5,29.257540040941898,5.85150800818838,"[11, 19, 20, 15, 1, 1, 18, 8, 2, 12, 9, 4, 13]",32
424,423,20,14,4,21.940974740742384,5.485243685185596,"[11, 19, 20, 15, 1, 1, 18, 8, 2, 12, 9, 4, 13, 20]",35
425,424,9,15,3,13.666179523777132,4.5553931745923775,"[11, 19, 20, 15, 1, 1, 18, 8, 2, 12, 9, 4, 13, 20, 9]",38
426,373,10,3,8,52.39658839009785,6.549573548762231,"[11, 19, 10]",8
427,426,3,4,7,44.3700074004565,6.3385724857795,"[11, 19, 10, 3]",11
428,427,18,5,6,39.4201610650631,6.570026844177183,"[11, 19, 10, 3, 18]",14
429,428,9,6,5,32.103595764863584,6.420719152972717,"[11, 19, 10, 3, 18, 9]",17
430,420,9,8,1,4.476502542432174,4.476502542432174,"[11, 5, 12, 9, 18, 6, 6, 9]",21
431,425,18,16,2,7.059629913019452,3.529814956509726,"[11, 19, 20, 15, 1, 1, 18, 8, 2, 12, 9, 4, 13, 20, 9, 18]",41
432,372,16,7,4,24.059479478224603,6.014869869556151,"[11, 16, 2, 12, 6, 8, 16]",16
433,432,3,8,3,15.79622659210264,5.265408864034213,"[11, 16, 2, 12, 6, 8, 16, 3]",19
434,433,18,9,2,10.846380256709242,5.423190128354621,"[11, 16, 2, 12, 6, 8, 16, 3, 18]",22
435,434,9,10,1,4.476502542432174,4.476502542432174,"[11, 16, 2, 12, 6, 8, 16, 3, 18, 9]",25
436,140,9,4,1,5.186518231874009,5.186518231874009,"[8, 13, 7, 9]",10
437,239,1,10,1,4.9498463353933975,4.9498463353933975,"[21, 7, 18, 9, 4, 16, 16, 3, 1, 1]",23
438,431,6,17,1,3.529814956509726,3.529814956509726,"[11, 19, 20, 15, 1, 1, 18, 8, 2, 12, 9, 4, 13, 20, 9, 18, 6]",43
439,349,13,6,6,37.509250596220575,6.2515417660367625,"[16, 13, 9, 18, 8, 13]",14
440,439,4,7,5,30.42935719250167,6.085871438500334,"[16, 13, 9, 18, 8, 13, 4]",16
441,440,2,8,4,23.349463788782764,5.837365947195691,"[16, 13, 9, 18, 8, 13, 4, 2]",18
442,441,12,9,3,16.74291417802509,5.580971392675029,"[16, 13, 9, 18, 8, 13, 4, 2, 12]",21
443,345,1,4,1,5.423190128354621,5.423190128354621,"[8, 2, 3, 1]",9
444,263,13,13,4,25.479510857108266,6.369877714277067,"[21, 8, 12, 8, 2, 13, 1, 18, 8, 12, 8, 2, 13]",31
445,444,20,14,3,18.636289349869976,6.212096449956658,"[21, 8, 12, 8, 2, 13, 1, 18, 8, 12, 8, 2, 13, 20]",34
446,445,9,15,2,10.60970836022863,5.304854180114315,"[21, 8, 12, 8, 2, 13, 1, 18, 8, 12, 8, 2, 13, 20, 9]",37
447,446,18,16,1,3.7664868529903384,3.7664868529903384,"[21, 8, 12, 8, 2, 13, 1, 18, 8, 12, 8, 2, 13, 20, 9, 18]",40
448,318,18,8,2,10.846380256709242,5.423190128354621,"[7, 8, 16, 12, 8, 16, 3, 18]",20
449,342,9,3,11,70.78976927586749,6.435433570533408,"[12, 6, 9]",8
450,449,4,4,10,64.1832196651098,6.41832196651098,"[12, 6, 9, 4]",10
451,450,2,5,9,56.1510893107795,6.239009923419944,"[12, 6, 9, 4, 2]",12
452,451,13,6,8,50.017883492983046,6.252235436622881,"[12, 6, 9, 4, 2, 13]",14
453,452,20,7,7,42.93799008926414,6.133998584180591,"[12, 6, 9, 4, 2, 13, 20]",17
454,453,14,8,6,35.858096685545235,5.976349447590873,"[12, 6, 9, 4, 2, 13, 20, 14]",20
455,454,8,9,5,30.90825035015184,6.181650070030368,"[12, 6, 9, 4, 2, 13, 20, 14, 8]",22
456,455,12,10,4,22.87611999582154,5.719029998955385,"[12, 6, 9, 4, 2, 13, 20, 14, 8, 12]",25
457,289,1,7,1,4.9498463353933975,4.9498463353933975,"[21, 10, 3, 18, 8, 3, 1]",17
458,341,1,9,1,5.186518231874009,5.186518231874009,"[8, 16, 2, 13, 21, 21, 9, 1, 1]",20
459,448,9,9,1,4.476502542432174,4.476502542432174,"[7, 8, 16, 12, 8, 16, 3, 18, 9]",23
460,348,18,5,1,6.133205817796457,6.133205817796457,"[17, 4, 12, 9, 18]",13
461,18,20,3,23,160.239706788937,6.966943773432044,"[21, 7, 20]",7
462,461,9,4,15,105.25171346986112,7.016780897990741,"[21, 7, 20, 9]",10
463,462,18,5,14,97.69847627318097,6.978462590941498,"[21, 7, 20, 9, 18]",13
464,429,4,7,4,27.627093222431412,6.906773305607853,"[11, 19, 10, 3, 18, 9, 4]",20
465,464,16,8,3,19.109633142831203,6.3698777142770675,"[11, 19, 10, 3, 18, 9, 4, 16]",22
466,465,2,9,2,12.739755428554137,6.369877714277068,"[11, 19, 10, 3, 18, 9, 4, 16, 2]",24
467,466,16,10,1,6.843221507238291,6.843221507238291,"[11, 19, 10, 3, 18, 9, 4, 16, 2, 16]",26
468,368,3,18,1,4.476502542432174,4.476502542432174,"[11, 16, 13, 10, 2, 12, 8, 12, 8, 16, 12, 6, 6, 6, 8, 13, 8, 3]",41
469,244,4,9,5,32.55940426082717,6.511880852165435,"[21, 9, 18, 8, 2, 2, 2, 13, 4]",20
470,469,13,10,4,25.006167064147043,6.251541766036761,"[21, 9, 18, 8, 2, 2, 2, 13, 4, 13]",22
471,470,4,11,3,18.162945556908756,6.054315185636252,"[21, 9, 18, 8, 2, 2, 2, 13, 4, 13, 4]",24
472,471,12,12,2,9.899692670786795,4.9498463353933975,"[21, 9, 18, 8, 2, 2, 2, 13, 4, 13, 4, 12]",27
473,463,9,6,13,92.74862993778758,7.1345099952144295,"[21, 7, 20, 9, 18, 9]",16
474,473,1,7,12,84.95872084462685,7.079893403718905,"[21, 7, 20, 9, 18, 9, 1]",18
475,474,4,8,11,78.11549933738856,7.101409030671687,"[21, 7, 20, 9, 18, 9, 1, 4]",20
476,475,13,9,10,71.03560593366964,7.103560593366964,"[21, 7, 20, 9, 18, 9, 1, 4, 13]",22
477,476,4,10,9,63.245696840508906,7.027299648945434,"[21, 7, 20, 9, 18, 9, 1, 4, 13, 4]",24
478,477,2,11,8,55.45578774734817,6.931973468418521,"[21, 7, 20, 9, 18, 9, 1, 4, 13, 4, 2]",26
479,478,13,12,7,47.90255055066804,6.843221507238291,"[21, 7, 20, 9, 18, 9, 1, 4, 13, 4, 2, 13]",28
480,479,8,13,6,41.05932904342975,6.843221507238291,"[21, 7, 20, 9, 18, 9, 1, 4, 13, 4, 2, 13, 8]",30
481,480,2,14,5,33.50609184674963,6.701218369349926,"[21, 7, 20, 9, 18, 9, 1, 4, 13, 4, 2, 13, 8, 2]",32
482,481,13,15,4,27.136214132472553,6.784053533118138,"[21, 7, 20, 9, 18, 9, 1, 4, 13, 4, 2, 13, 8, 2, 13]",34
483,482,1,16,3,19.81964883227304,6.606549610757679,"[21, 7, 20, 9, 18, 9, 1, 4, 13, 4, 2, 13, 8, 2, 13, 1]",36
484,483,1,17,2,13.44977111799597,6.724885558997985,"[21, 7, 20, 9, 18, 9, 1, 4, 13, 4, 2, 13, 8, 2, 13, 1, 1]",38
485,0,15,1,1361,10187.930165873135,7.4856209888854774,[15],3
486,485,8,2,15,92.51293822152307,6.167529214768205,"[15, 8]",4
487,486,13,3,14,86.85307619668784,6.2037911569062745,"[15, 8, 13]",6
488,487,6,4,13,77.36495666654781,5.95115051281137,"[15, 8, 13, 6]",8
489,488,9,5,12,70.28506326282891,5.8570886052357425,"[15, 8, 13, 6, 9]",11
490,489,18,6,11,64.8618731344743,5.896533921315845,"[15, 8, 13, 6, 9, 18]",14
491,490,6,7,10,58.728667316677836,5.872866731667783,"[15, 8, 13, 6, 9, 18, 6]",16
492,491,9,8,9,51.64877391295894,5.7387526569954375,"[15, 8, 13, 6, 9, 18, 6, 9]",19
493,492,1,9,8,46.698927577565534,5.837365947195692,"[15, 8, 13, 6, 9, 18, 6, 9, 1]",21
494,493,1,10,7,41.74908124217214,5.964154463167448,"[15, 8, 13, 6, 9, 18, 6, 9, 1, 1]",23
495,494,4,11,6,36.799234906778736,6.133205817796456,"[15, 8, 13, 6, 9, 18, 6, 9, 1, 1, 4]",26
496,495,13,12,5,30.192685296021054,6.038537059204211,"[15, 8, 13, 6, 9, 18, 6, 9, 1, 1, 4, 13]",28
497,496,1,13,4,24.532823271185826,6.133205817796457,"[15, 8, 13, 6, 9, 18, 6, 9, 1, 1, 4, 13, 1]",30
498,497,4,14,3,18.87296124635059,6.290987082116864,"[15, 8, 13, 6, 9, 18, 6, 9, 1, 1, 4, 13, 1, 4]",32
499,498,13,15,2,12.739755428554137,6.369877714277068,"[15, 8, 13, 6, 9, 18, 6, 9, 1, 1, 4, 13, 1, 4, 13]",34
500,499,4,16,1,7.079893403718904,7.079893403718904,"[15, 8, 13, 6, 9, 18, 6, 9, 1, 1, 4, 13, 1, 4, 13, 4]",36
501,485,21,2,84,587.9313451271258,6.999182680084831,"[15, 21]",5
502,501,21,3,31,215.13819075659853,6.93994163730963,"[15, 21, 21]",7
503,502,8,4,26,182.78638076441106,7.03024541401581,"[15, 21, 21, 8]",8
504,503,16,5,18,127.77441558071777,7.09857864337321,"[15, 21, 21, 8, 16]",10
505,504,13,6,15,104.12095987845098,6.941397325230065,"[15, 21, 21, 8, 16, 13]",12
506,505,4,7,14,96.80439457825146,6.914599612732247,"[15, 21, 21, 8, 16, 13, 4]",14
507,506,2,8,13,85.70107893436214,6.592390687258627,"[15, 21, 21, 8, 16, 13, 4, 2]",16
508,507,12,9,12,77.66894858003184,6.4724123816693195,"[15, 21, 21, 8, 16, 13, 4, 2, 12]",19
