node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1065,1064,7,20,5,35.21995517815657,7.043991035631313,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 1, 1, 4, 13, 18, 9, 1, 4, 13, 7]",42
1066,1065,20,21,4,26.153496955919344,6.538374238979836,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 1, 1, 4, 13, 18, 9, 1, 4, 13, 7, 20]",45
1067,655,13,9,16,129.17612693618346,8.073507933511467,"[11, 19, 4, 13, 7, 11, 2, 16, 13]",18
1068,1067,11,10,15,120.78002876597797,8.052001917731864,"[11, 19, 4, 13, 7, 11, 2, 16, 13, 11]",21
1069,1068,16,11,14,110.7348643457696,7.909633167554971,"[11, 19, 4, 13, 7, 11, 2, 16, 13, 11, 16]",22
1070,650,3,7,2,11.016632732329086,5.508316366164543,"[11, 19, 4, 13, 7, 11, 3]",15
1071,1069,2,12,13,101.34240291789223,7.795569455222479,"[11, 19, 4, 13, 7, 11, 2, 16, 13, 11, 16, 2]",24
1072,1071,16,13,12,81.71124993542033,6.809270827951694,"[11, 19, 4, 13, 7, 11, 2, 16, 13, 11, 16, 2, 16]",26
1073,1072,3,14,11,72.84624463652,6.6223858760472725,"[11, 19, 4, 13, 7, 11, 2, 16, 13, 11, 16, 2, 16, 3]",29
1074,1073,1,15,10,67.33792827035545,6.733792827035545,"[11, 19, 4, 13, 7, 11, 2, 16, 13, 11, 16, 2, 16, 3, 1]",31
1075,1074,18,16,9,61.82961190419091,6.869956878243435,"[11, 19, 4, 13, 7, 11, 2, 16, 13, 11, 16, 2, 16, 3, 1, 18]",34
1076,1075,6,17,8,52.29858009141266,6.5373225114265825,"[11, 19, 4, 13, 7, 11, 2, 16, 13, 11, 16, 2, 16, 3, 1, 18, 6]",36
1077,1076,9,18,7,42.90611866353531,6.129445523362187,"[11, 19, 4, 13, 7, 11, 2, 16, 13, 11, 16, 2, 16, 3, 1, 18, 6, 9]",39
1078,1077,1,19,6,37.88160202331003,6.313600337218339,"[11, 19, 4, 13, 7, 11, 2, 16, 13, 11, 16, 2, 16, 3, 1, 18, 6, 9, 1]",41
1079,1078,4,20,5,32.85708538308476,6.571417076616951,"[11, 19, 4, 13, 7, 11, 2, 16, 13, 11, 16, 2, 16, 3, 1, 18, 6, 9, 1, 4]",44
1080,1079,2,21,4,25.681324096822635,6.420331024205659,"[11, 19, 4, 13, 7, 11, 2, 16, 13, 11, 16, 2, 16, 3, 1, 18, 6, 9, 1, 4, 2]",46
1081,1080,3,22,3,15.799249509584724,5.266416503194908,"[11, 19, 4, 13, 7, 11, 2, 16, 13, 11, 16, 2, 16, 3, 1, 18, 6, 9, 1, 4, 2, 3]",49
1082,1081,18,23,2,11.25853259529872,5.62926629764936,"[11, 19, 4, 13, 7, 11, 2, 16, 13, 11, 16, 2, 16, 3, 1, 18, 6, 9, 1, 4, 2, 3, 18]",52
1083,654,2,8,25,198.9655285542918,7.958621142171673,"[11, 19, 4, 13, 7, 11, 2, 2]",16
1084,1083,3,9,19,151.53695269459462,7.975629089189191,"[11, 19, 4, 13, 7, 11, 2, 2, 3]",19
1085,1084,4,10,15,124.9054694461573,8.327031296410487,"[11, 19, 4, 13, 7, 11, 2, 2, 3, 4]",22
1086,1085,13,11,14,116.7809111107631,8.341493650768793,"[11, 19, 4, 13, 7, 11, 2, 2, 3, 4, 13]",24
1087,1086,21,12,13,108.12286942192657,8.317143801686658,"[11, 19, 4, 13, 7, 11, 2, 2, 3, 4, 13, 21]",26
1088,1087,1,13,12,98.24067592938421,8.186722994115351,"[11, 19, 4, 13, 7, 11, 2, 2, 3, 4, 13, 21, 1]",28
1089,1088,4,14,11,88.60340792182657,8.054855265620597,"[11, 19, 4, 13, 7, 11, 2, 2, 3, 4, 13, 21, 1, 4]",30
1090,1089,2,15,10,79.4557530736295,7.945575307362949,"[11, 19, 4, 13, 7, 11, 2, 2, 3, 4, 13, 21, 1, 4, 2]",32
1091,1090,3,16,9,69.72705418866617,7.747450465407352,"[11, 19, 4, 13, 7, 11, 2, 2, 3, 4, 13, 21, 1, 4, 2, 3]",34
1092,198,20,3,15,99.1156893610915,6.607712624072766,"[11, 19, 20]",8
1093,1092,9,4,14,93.60737299492696,6.6862409282090685,"[11, 19, 20, 9]",10
1094,1093,18,5,13,84.81636441300307,6.52433572407716,"[11, 19, 20, 9, 18]",13
1095,1094,9,6,12,79.7918477727778,6.649320647731483,"[11, 19, 20, 9, 18, 9]",16
1096,1095,4,7,11,73.31593195473472,6.665084723157702,"[11, 19, 20, 9, 18, 9, 4]",18
1097,1096,16,8,10,65.8724166848131,6.58724166848131,"[11, 19, 20, 9, 18, 9, 4, 16]",20
1098,1097,2,9,9,57.74394854391691,6.415994282657434,"[11, 19, 20, 9, 18, 9, 4, 16, 2]",22
1099,1098,16,10,8,49.93585574376779,6.241981967970974,"[11, 19, 20, 9, 18, 9, 4, 16, 2, 16]",24
1100,1099,12,11,7,42.49234047384617,6.070334353406595,"[11, 19, 20, 9, 18, 9, 4, 16, 2, 16, 12]",27
1101,1100,8,12,6,37.95162355956016,6.325270593260027,"[11, 19, 20, 9, 18, 9, 4, 16, 2, 16, 12, 8]",30
1102,1091,1,17,8,59.61530829092237,7.451913536365296,"[11, 19, 4, 13, 7, 11, 2, 2, 3, 4, 13, 21, 1, 4, 2, 3, 1]",36
1103,1102,18,18,7,50.46765344272528,7.209664777532183,"[11, 19, 4, 13, 7, 11, 2, 2, 3, 4, 13, 21, 1, 4, 2, 3, 1, 18]",39
1104,1103,8,19,6,42.29843858389475,7.049739763982458,"[11, 19, 4, 13, 7, 11, 2, 2, 3, 4, 13, 21, 1, 4, 2, 3, 1, 18, 8]",42
1105,1104,2,20,5,37.51582180663911,7.503164361327822,"[11, 19, 4, 13, 7, 11, 2, 2, 3, 4, 13, 21, 1, 4, 2, 3, 1, 18, 8, 2]",44
1106,1105,16,21,4,29.58850681077823,7.397126702694558,"[11, 19, 4, 13, 7, 11, 2, 2, 3, 4, 13, 21, 1, 4, 2, 3, 1, 18, 8, 2, 16]",46
1107,599,8,6,14,97.44940268481852,6.96067162034418,"[11, 19, 4, 13, 7, 8]",12
1108,1107,12,7,13,89.33943716836721,6.872264397566709,"[11, 19, 4, 13, 7, 8, 12]",15
1109,1108,9,8,12,83.83112080220266,6.985926733516888,"[11, 19, 4, 13, 7, 8, 12, 9]",18
1110,1109,1,9,11,75.66190594337215,6.878355085761104,"[11, 19, 4, 13, 7, 8, 12, 9, 1]",20
1111,1110,4,10,10,66.08594843016016,6.608594843016016,"[11, 19, 4, 13, 7, 8, 12, 9, 1, 4]",22
1112,1111,13,11,9,58.158633434299254,6.462070381588806,"[11, 19, 4, 13, 7, 8, 12, 9, 1, 4, 13]",24
1113,1112,4,12,8,49.50059174546272,6.18757396818284,"[11, 19, 4, 13, 7, 8, 12, 9, 1, 4, 13, 4]",26
1114,1113,13,13,7,41.63252609198104,5.947503727425863,"[11, 19, 4, 13, 7, 8, 12, 9, 1, 4, 13, 4, 13]",28
1115,479,9,5,67,494.4082553477713,7.37922769175778,"[11, 19, 4, 13, 9]",11
1116,1115,1,6,42,318.863955172455,7.5919989326775,"[11, 19, 4, 13, 9, 1]",13
1117,1114,8,14,6,33.22141137018089,5.536901895030148,"[11, 19, 4, 13, 7, 8, 12, 9, 1, 4, 13, 4, 13, 8]",30
1118,1117,12,15,5,24.460311937096115,4.892062387419223,"[11, 19, 4, 13, 7, 8, 12, 9, 1, 4, 13, 4, 13, 8, 12]",33
1119,1118,6,16,4,19.43579529687084,4.85894882421771,"[11, 19, 4, 13, 7, 8, 12, 9, 1, 4, 13, 4, 13, 8, 12, 6]",35
1120,1101,13,13,5,31.776856946865934,6.355371389373187,"[11, 19, 20, 9, 18, 9, 4, 16, 2, 16, 12, 8, 13]",32
1121,1120,20,14,4,24.437247542759867,6.109311885689967,"[11, 19, 20, 9, 18, 9, 4, 16, 2, 16, 12, 8, 13, 20]",35
1122,1119,8,17,3,14.411278656645568,4.8037595522151895,"[11, 19, 4, 13, 7, 8, 12, 9, 1, 4, 13, 4, 13, 8, 12, 6, 8]",38
1123,1121,9,15,3,17.235632135807883,5.745210711935961,"[11, 19, 20, 9, 18, 9, 4, 16, 2, 16, 12, 8, 13, 20, 9]",38
1124,1106,16,22,3,21.370880178663707,7.123626726221236,"[11, 19, 4, 13, 7, 11, 2, 2, 3, 4, 13, 21, 1, 4, 2, 3, 1, 18, 8, 2, 16, 16]",48
1125,1124,3,23,2,12.468031910146893,6.234015955073446,"[11, 19, 4, 13, 7, 11, 2, 2, 3, 4, 13, 21, 1, 4, 2, 3, 1, 18, 8, 2, 16, 16, 3]",50
1126,1083,12,9,5,37.0976918455513,7.419538369110261,"[11, 19, 4, 13, 7, 11, 2, 2, 12]",18
1127,1126,6,10,4,28.92847698672078,7.232119246680195,"[11, 19, 4, 13, 7, 11, 2, 2, 12, 6]",20
1128,1127,9,11,3,19.397714350939946,6.465904783646649,"[11, 19, 4, 13, 7, 11, 2, 2, 12, 6, 9]",23
1129,1128,4,12,2,13.889397984775403,6.944698992387702,"[11, 19, 4, 13, 7, 11, 2, 2, 12, 6, 9, 4]",26
1130,1129,3,13,1,5.024516640225274,5.024516640225274,"[11, 19, 4, 13, 7, 11, 2, 2, 12, 6, 9, 4, 3]",29
1131,993,19,13,14,118.04947128242516,8.432105091601796,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 13, 7, 11, 19]",30
1132,1131,7,14,13,104.61947560191972,8.047651969378439,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 13, 7, 11, 19, 7]",32
1133,804,6,9,1,5.508316366164543,5.508316366164543,"[11, 19, 4, 13, 7, 11, 19, 18, 6]",19
1134,1132,11,15,12,91.15563382743456,7.596302818952879,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 13, 7, 11, 19, 7, 11]",35
1135,1134,16,16,11,78.16626994313559,7.106024540285054,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 13, 7, 11, 19, 7, 11, 16]",36
1136,1135,12,17,10,66.92332174135173,6.6923321741351725,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 13, 7, 11, 19, 7, 11, 16, 12]",39
1137,805,2,10,21,176.41395379059958,8.400664466219027,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 2]",22
1138,1137,3,11,15,127.7947552093696,8.519650347291307,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 2, 3]",24
1139,1138,4,12,14,118.15748720181197,8.43982051441514,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 2, 3, 4]",26
1140,1139,3,13,13,111.43967152079925,8.572282424676866,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 2, 3, 4, 3]",28
1141,650,4,7,21,161.3480673229984,7.683241301095161,"[11, 19, 4, 13, 7, 11, 4]",16
1142,1141,3,8,18,139.13644393064376,7.72980244059132,"[11, 19, 4, 13, 7, 11, 4, 3]",19
1143,1142,18,9,16,129.0874106501932,8.067963165637074,"[11, 19, 4, 13, 7, 11, 4, 3, 18]",22
1144,1143,8,10,15,114.32239752438018,7.6214931682920115,"[11, 19, 4, 13, 7, 11, 4, 3, 18, 8]",24
1145,1144,13,11,14,106.87888225445856,7.634205875318469,"[11, 19, 4, 13, 7, 11, 4, 3, 18, 8, 13]",26
1146,1145,8,12,13,97.4864208265812,7.498955448198553,"[11, 19, 4, 13, 7, 11, 4, 3, 18, 8, 13, 8]",28
1147,1146,2,13,12,88.82837913774465,7.402364928145388,"[11, 19, 4, 13, 7, 11, 4, 3, 18, 8, 13, 8, 2]",30
1148,1147,13,14,11,80.90106414188377,7.354642194716706,"[11, 19, 4, 13, 7, 11, 4, 3, 18, 8, 13, 8, 2, 13]",32
1149,1148,1,15,10,70.77418297496557,7.077418297496557,"[11, 19, 4, 13, 7, 11, 4, 3, 18, 8, 13, 8, 2, 13, 1]",34
1150,1149,1,16,9,60.401091786735215,6.711232420748357,"[11, 19, 4, 13, 7, 11, 4, 3, 18, 8, 13, 8, 2, 13, 1, 1]",36
1151,1150,18,17,8,52.715676653843964,6.5894595817304955,"[11, 19, 4, 13, 7, 11, 4, 3, 18, 8, 13, 8, 2, 13, 1, 1, 18]",39
1152,1151,6,18,7,48.174959739557956,6.882137105651137,"[11, 19, 4, 13, 7, 11, 4, 3, 18, 8, 13, 8, 2, 13, 1, 1, 18, 6]",41
1153,1152,9,19,6,43.634242825271954,7.272373804211992,"[11, 19, 4, 13, 7, 11, 4, 3, 18, 8, 13, 8, 2, 13, 1, 1, 18, 6, 9]",44
1154,1153,1,20,5,36.43262741831997,7.286525483663993,"[11, 19, 4, 13, 7, 11, 4, 3, 18, 8, 13, 8, 2, 13, 1, 1, 18, 6, 9, 1]",46
1155,1154,1,21,4,29.231012011367987,7.307753002841997,"[11, 19, 4, 13, 7, 11, 4, 3, 18, 8, 13, 8, 2, 13, 1, 1, 18, 6, 9, 1, 1]",48
1156,1140,4,14,12,102.29201667260217,8.524334722716848,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 2, 3, 4, 3, 4]",30
1157,0,21,1,19,121.88591571640553,6.415048195600291,[21],2
1158,1157,6,2,15,95.01465299235471,6.334310199490314,"[21, 6]",4
1159,1158,9,3,14,88.12950312064777,6.2949645086176975,"[21, 6, 9]",7
1160,1159,1,4,13,82.62118675448323,6.355475904191018,"[21, 6, 9, 1]",9
1161,1160,1,5,12,77.1128703883187,6.426072532359892,"[21, 6, 9, 1, 1]",11
1162,1161,18,6,11,71.60455402215416,6.509504911104924,"[21, 6, 9, 1, 1, 18]",14
1163,1162,6,7,10,64.88673834114144,6.4886738341141434,"[21, 6, 9, 1, 1, 18, 6]",16
1164,1163,8,8,9,59.195771454386474,6.577307939376275,"[21, 6, 9, 1, 1, 18, 6, 8]",18
1165,1164,13,9,8,51.51035632149522,6.438794540186903,"[21, 6, 9, 1, 1, 18, 6, 8, 13]",20
1166,1165,10,10,7,44.20065606622826,6.314379438032609,"[21, 6, 9, 1, 1, 18, 6, 8, 13, 10]",22
1167,1166,3,11,6,37.96664011115482,6.327773351859136,"[21, 6, 9, 1, 1, 18, 6, 8, 13, 10, 3]",25
1168,1167,1,12,5,32.94212347092954,6.588424694185908,"[21, 6, 9, 1, 1, 18, 6, 8, 13, 10, 3, 1]",27
1169,1168,4,13,4,27.917606830704262,6.9794017076760655,"[21, 6, 9, 1, 1, 18, 6, 8, 13, 10, 3, 1, 4]",30
1170,1169,13,14,3,21.017140629101128,7.00571354303371,"[21, 6, 9, 1, 1, 18, 6, 8, 13, 10, 3, 1, 4, 13]",32
1171,1170,11,15,2,12.709931773116526,6.354965886558263,"[21, 6, 9, 1, 1, 18, 6, 8, 13, 10, 3, 1, 4, 13, 11]",35
1172,1171,5,16,1,4.540716914286005,4.540716914286005,"[21, 6, 9, 1, 1, 18, 6, 8, 13, 10, 3, 1, 4, 13, 11, 5]",38
1173,1157,18,2,3,17.25064868740253,5.750216229134177,"[21, 18]",5
1174,1173,9,3,2,11.742332321237988,5.871166160618994,"[21, 18, 9]",8
1175,1174,18,4,1,5.024516640225274,5.024516640225274,"[21, 18, 9, 18]",11
1176,1156,13,15,11,93.38916840408534,8.489924400371395,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 2, 3, 4, 3, 4, 13]",31
1177,1176,10,16,10,84.89930902751033,8.489930902751032,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 2, 3, 4, 3, 4, 13, 10]",32
1178,1177,3,17,9,75.75165417931323,8.416850464368137,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 2, 3, 4, 3, 4, 13, 10, 3]",35
1179,1155,4,22,3,22.029396604416007,7.343132201472002,"[11, 19, 4, 13, 7, 11, 4, 3, 18, 8, 13, 8, 2, 13, 1, 1, 18, 6, 9, 1, 1, 4]",50
1180,1136,6,18,9,62.38260482706572,6.931400536340636,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 13, 7, 11, 19, 7, 11, 16, 12, 6]",41
1181,1141,16,8,2,13.193731499055795,6.596865749527898,"[11, 19, 4, 13, 7, 11, 4, 16]",18
1182,1181,12,9,1,5.024516640225274,5.024516640225274,"[11, 19, 4, 13, 7, 11, 4, 16, 12]",21
1183,1178,18,18,8,70.2433378131487,8.780417226643587,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 2, 3, 4, 3, 4, 13, 10, 3, 18]",38
1184,1180,8,19,8,57.84188791277971,7.230235989097464,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 13, 7, 11, 19, 7, 11, 16, 12, 6, 8]",44
1185,1184,13,20,7,48.1582692839045,6.8797527548435005,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 13, 7, 11, 19, 7, 11, 16, 12, 6, 8, 13]",46
1186,1183,9,19,7,62.316022817287816,8.90228897389826,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 2, 3, 4, 3, 4, 13, 10, 3, 18, 9]",41
1187,1016,21,7,13,97.57403289104889,7.5056948377729915,"[11, 19, 4, 13, 7, 7, 21]",14
1188,1187,8,8,12,86.70225119215743,7.2251875993464525,"[11, 19, 4, 13, 7, 7, 21, 8]",16
1189,1188,2,9,11,78.77493619629655,7.161357836026959,"[11, 19, 4, 13, 7, 7, 21, 8, 2]",18
1190,1189,2,10,10,69.39622202261783,6.939622202261783,"[11, 19, 4, 13, 7, 7, 21, 8, 2, 2]",20
1191,599,4,6,9,62.23238482467674,6.914709424964083,"[11, 19, 4, 13, 7, 4]",12
1192,1191,16,7,8,54.063169965846214,6.757896245730777,"[11, 19, 4, 13, 7, 4, 16]",14
1193,1192,13,8,7,44.54646179501344,6.363780256430492,"[11, 19, 4, 13, 7, 4, 16, 13]",16
1194,1193,6,9,6,37.102946525091824,6.183824420848637,"[11, 19, 4, 13, 7, 4, 16, 13, 6]",18
1195,198,6,3,12,77.83396726207641,6.486163938506368,"[11, 19, 6]",8
1196,1195,9,4,11,71.41730078641253,6.492481889673866,"[11, 19, 6, 9]",11
1197,1196,18,5,10,66.39278414618727,6.639278414618727,"[11, 19, 6, 9, 18]",14
1198,1197,6,6,9,59.67496846517455,6.630552051686061,"[11, 19, 6, 9, 18, 6]",16
1199,1194,9,10,5,29.175631529230937,5.835126305846187,"[11, 19, 4, 13, 7, 4, 16, 13, 6, 9]",21
1200,1199,18,11,4,23.667315163066398,5.9168287907665995,"[11, 19, 4, 13, 7, 4, 16, 13, 6, 9, 18]",24
1201,1200,9,12,3,16.52494909849363,5.508316366164543,"[11, 19, 4, 13, 7, 4, 16, 13, 6, 9, 18, 9]",27
1202,1190,13,11,9,60.7381803337813,6.748686703753478,"[11, 19, 4, 13, 7, 7, 21, 8, 2, 2, 13]",22
1203,1202,4,12,8,51.947171751857425,6.493396468982178,"[11, 19, 4, 13, 7, 7, 21, 8, 2, 2, 13, 4]",24
1204,1203,12,13,7,43.35340650946685,6.193343787066693,"[11, 19, 4, 13, 7, 7, 21, 8, 2, 2, 13, 4, 12]",27
1205,1204,8,14,6,37.845090143302315,6.307515023883719,"[11, 19, 4, 13, 7, 7, 21, 8, 2, 2, 13, 4, 12, 8]",30
1206,1205,12,15,5,29.431855034146043,5.886371006829209,"[11, 19, 4, 13, 7, 7, 21, 8, 2, 2, 13, 4, 12, 8, 12]",33
1207,1201,1,13,2,11.500432458268355,5.750216229134177,"[11, 19, 4, 13, 7, 4, 16, 13, 6, 9, 18, 9, 1]",29
1208,1206,8,16,4,24.40733839392077,6.101834598480193,"[11, 19, 4, 13, 7, 7, 21, 8, 2, 2, 13, 4, 12, 8, 12, 8]",36
1209,479,8,5,4,23.1978390790726,5.79945976976815,"[11, 19, 4, 13, 8]",10
1210,1209,3,6,3,16.52494909849363,5.508316366164543,"[11, 19, 4, 13, 8, 3]",13
1211,1210,1,7,2,11.016632732329086,5.508316366164543,"[11, 19, 4, 13, 8, 3, 1]",15
1212,1185,1,21,6,42.117317685864926,7.019552947644154,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 13, 7, 11, 19, 7, 11, 16, 12, 6, 8, 13, 1]",48
1213,1212,1,22,5,30.264522829068987,6.052904565813797,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 13, 7, 11, 19, 7, 11, 16, 12, 6, 8, 13, 1, 1]",50
1214,869,6,11,1,5.024516640225274,5.024516640225274,"[11, 19, 4, 13, 7, 11, 19, 18, 9, 18, 6]",25
1215,891,9,11,11,83.78786752955781,7.617078866323438,"[11, 19, 4, 13, 21, 10, 12, 6, 6, 6, 9]",24
1216,1208,12,17,3,16.963823123999152,5.654607707999717,"[11, 19, 4, 13, 7, 7, 21, 8, 2, 2, 13, 4, 12, 8, 12, 8, 12]",39
1217,1215,1,12,10,76.3443522596362,7.634435225963619,"[11, 19, 4, 13, 21, 10, 12, 6, 6, 6, 9, 1]",26
1218,1217,4,13,9,68.90083698971458,7.655648554412731,"[11, 19, 4, 13, 21, 10, 12, 6, 6, 6, 9, 1, 4]",28
1219,1218,3,14,8,60.73162213088405,7.591452766360506,"[11, 19, 4, 13, 21, 10, 12, 6, 6, 6, 9, 1, 4, 3]",31
1220,1219,18,15,7,53.0462069979928,7.578029571141828,"[11, 19, 4, 13, 21, 10, 12, 6, 6, 6, 9, 1, 4, 3, 18]",34
1221,1220,6,16,6,45.60269172807118,7.600448621345197,"[11, 19, 4, 13, 21, 10, 12, 6, 6, 6, 9, 1, 4, 3, 18, 6]",36
1222,701,1,8,1,5.508316366164543,5.508316366164543,"[11, 19, 4, 13, 7, 11, 1, 1]",17
1223,1070,1,8,1,5.508316366164543,5.508316366164543,"[11, 19, 4, 13, 7, 11, 3, 1]",17
1224,1010,12,10,6,40.79069381201556,6.79844896866926,"[11, 19, 4, 2, 3, 4, 2, 13, 8, 12]",20
1225,1221,8,17,5,38.64297618408882,7.728595236817765,"[11, 19, 4, 13, 21, 10, 12, 6, 6, 6, 9, 1, 4, 3, 18, 6, 8]",38
1226,1225,3,18,4,30.957561051197576,7.739390262799394,"[11, 19, 4, 13, 21, 10, 12, 6, 6, 6, 9, 1, 4, 3, 18, 6, 8, 3]",41
1227,895,9,8,1,5.508316366164543,5.508316366164543,"[11, 19, 4, 13, 7, 21, 6, 9]",17
1228,1224,8,11,5,33.589078405063574,6.7178156810127145,"[11, 19, 4, 2, 3, 4, 2, 13, 8, 12, 8]",22
1229,887,4,10,9,61.28746656817283,6.809718507574759,"[11, 19, 4, 13, 10, 3, 1, 18, 9, 4]",24
1230,1125,18,24,1,4.540716914286005,4.540716914286005,"[11, 19, 4, 13, 7, 11, 2, 2, 3, 4, 13, 21, 1, 4, 2, 3, 1, 18, 8, 2, 16, 16, 3, 18]",53
1231,1198,6,7,8,53.68285237307074,6.710356546633842,"[11, 19, 6, 9, 18, 6, 6]",18
1232,1231,8,8,7,46.23933710314912,6.60561958616416,"[11, 19, 6, 9, 18, 6, 6, 8]",20
1233,1057,12,15,5,32.610641384089824,6.5221282768179645,"[11, 19, 4, 13, 4, 2, 16, 12, 8, 12, 9, 18, 8, 2, 12]",37
1234,941,18,10,3,19.429867841485354,6.476622613828451,"[11, 19, 4, 13, 7, 10, 3, 4, 3, 18]",24
1235,950,6,8,1,5.024516640225274,5.024516640225274,"[11, 19, 4, 13, 18, 9, 18, 6]",19
1236,1213,1,23,4,25.481906051813347,6.370476512953337,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 13, 7, 11, 19, 7, 11, 16, 12, 6, 8, 13, 1, 1, 1]",52
1237,1236,18,24,3,13.319884895208219,4.439961631736073,"[11, 19, 4, 13, 7, 11, 19, 18, 8, 13, 7, 11, 19, 7, 11, 16, 12, 6, 8, 13, 1, 1, 1, 18]",55
1238,803,21,8,12,91.5906533081459,7.632554442345492,"[11, 19, 4, 13, 7, 11, 19, 21]",18
1239,1238,11,9,11,81.21756211991556,7.3834147381741415,"[11, 19, 4, 13, 7, 11, 19, 21, 11]",20
1240,1239,16,10,10,75.709245753751,7.5709245753751,"[11, 19, 4, 13, 7, 11, 19, 21, 11, 16]",22
1241,1240,3,11,9,66.56159090555391,7.395732322839324,"[11, 19, 4, 13, 7, 11, 19, 21, 11, 16, 3]",24
1242,1241,4,12,8,57.64842985711731,7.206053732139663,"[11, 19, 4, 13, 7, 11, 19, 21, 11, 16, 3, 4]",26
1243,1242,3,13,7,48.010118933763266,6.858588419109038,"[11, 19, 4, 13, 7, 11, 19, 21, 11, 16, 3, 4, 3]",29
1244,1179,2,23,2,14.645130676873602,7.322565338436801,"[11, 19, 4, 13, 7, 11, 4, 3, 18, 8, 13, 8, 2, 13, 1, 1, 18, 6, 9, 1, 1, 4, 2]",52
1245,1066,8,22,3,17.984282097088823,5.994760699029608,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 1, 1, 4, 13, 18, 9, 1, 4, 13, 7, 20, 8]",48
1246,1245,12,23,2,9.08143382857201,4.540716914286005,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 1, 1, 4, 13, 18, 9, 1, 4, 13, 7, 20, 8, 12]",51
1247,1243,18,14,6,42.985602293537994,7.164267048922999,"[11, 19, 4, 13, 7, 11, 19, 21, 11, 16, 3, 4, 3, 18]",32
1248,1232,16,9,6,39.80807780854237,6.634679634757062,"[11, 19, 6, 9, 18, 6, 6, 8, 16]",22
1249,1055,9,14,1,4.540716914286005,4.540716914286005,"[11, 19, 4, 16, 16, 13, 8, 3, 18, 6, 9, 18, 6, 9]",33
1250,1247,9,15,5,35.542087023616375,7.108417404723275,"[11, 19, 4, 13, 7, 11, 19, 21, 11, 16, 3, 4, 3, 18, 9]",35
1251,1228,2,12,4,27.113162587020497,6.778290646755124,"[11, 19, 4, 2, 3, 4, 2, 13, 8, 12, 8, 2]",24
1252,991,8,23,1,4.29881705131637,4.29881705131637,"[11, 19, 4, 13, 7, 21, 6, 6, 8, 2, 3, 18, 8, 2, 3, 4, 13, 6, 6, 8, 16, 12, 8]",52
1253,1123,4,16,2,11.001616180734436,5.500808090367218,"[11, 19, 20, 9, 18, 9, 4, 16, 2, 16, 12, 8, 13, 20, 9, 4]",40
1254,1253,3,17,1,3.5731174624074664,3.5731174624074664,"[11, 19, 20, 9, 18, 9, 4, 16, 2, 16, 12, 8, 13, 20, 9, 4, 3]",43
1255,948,6,7,1,5.024516640225274,5.024516640225274,"[11, 19, 18, 6, 8, 12, 6]",17
1256,974,18,17,4,26.11565398630286,6.528913496575715,"[11, 19, 4, 13, 20, 6, 8, 2, 2, 13, 9, 18, 6, 6, 9, 1, 18]",40
1257,1256,8,18,3,18.67213871638124,6.224046238793747,"[11, 19, 4, 13, 20, 6, 8, 2, 2, 13, 9, 18, 6, 6, 9, 1, 18, 8]",42
1258,977,1,17,1,4.540716914286005,4.540716914286005,"[11, 19, 4, 13, 7, 9, 18, 8, 13, 8, 13, 9, 1, 4, 3, 1, 1]",39
1259,1054,1,15,2,11.682659246207004,5.841329623103502,"[11, 19, 4, 3, 1, 4, 3, 18, 9, 1, 1, 1, 4, 3, 1]",32
1260,1257,3,19,2,11.258532595298721,5.629266297649361,"[11, 19, 4, 13, 20, 6, 8, 2, 2, 13, 9, 18, 6, 6, 9, 1, 18, 8, 3]",45
1261,924,3,6,1,5.024516640225274,5.024516640225274,"[11, 19, 10, 16, 2, 3]",15
1262,1251,13,13,3,20.39534690600778,6.79844896866926,"[11, 19, 4, 2, 3, 4, 2, 13, 8, 12, 8, 2, 13]",25
1263,1262,8,14,2,12.468031910146893,6.234015955073446,"[11, 19, 4, 2, 3, 4, 2, 13, 8, 12, 8, 2, 13, 8]",28
1264,1248,13,10,5,33.09026212752966,6.618052425505932,"[11, 19, 6, 9, 18, 6, 6, 8, 16, 13]",24
