node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1591,1590,2,20,12,110.41296262759124,9.201080218965936,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 4, 16, 16, 2, 2]",40
1592,950,3,4,10,75.31411927512157,7.531411927512157,"[7, 7, 20, 3]",8
1593,1592,4,5,9,67.287747688314,7.476416409812667,"[7, 7, 20, 3, 4]",10
1594,1593,3,6,8,59.261376101506414,7.407672012688302,"[7, 7, 20, 3, 4, 3]",12
1595,1594,1,7,7,51.48047285090565,7.354353264415093,"[7, 7, 20, 3, 4, 3, 1]",14
1596,1595,18,8,6,42.47222791927085,7.078704653211808,"[7, 7, 20, 3, 4, 3, 1, 18]",17
1597,1596,6,9,5,36.16413468591092,7.2328269371821845,"[7, 7, 20, 3, 4, 3, 1, 18, 6]",19
1598,1597,8,10,4,28.88931798296782,7.222329495741955,"[7, 7, 20, 3, 4, 3, 1, 18, 6, 8]",22
1599,1598,12,11,3,17.696938019045756,5.898979339681919,"[7, 7, 20, 3, 4, 3, 1, 18, 6, 8, 12]",25
1600,1599,8,12,2,12.616186466719856,6.308093233359928,"[7, 7, 20, 3, 4, 3, 1, 18, 6, 8, 12, 8]",28
1601,0,21,1,5,31.971519833345607,6.3943039666691215,[21],2
1602,1601,9,2,4,23.514094579992072,5.878523644998018,"[21, 9]",5
1603,1602,4,3,3,17.94240635525256,5.980802118417521,"[21, 9, 4]",8
1604,1603,13,4,2,11.143376449479021,5.5716882247395105,"[21, 9, 4, 13]",10
1605,1604,18,5,1,5.080751552325897,5.080751552325897,"[21, 9, 4, 13, 18]",13
1606,1600,12,13,1,4.589814879912285,4.589814879912285,"[7, 7, 20, 3, 4, 3, 1, 18, 6, 8, 12, 8, 12]",31
1607,1591,12,21,11,98.86199137360973,8.987453761237248,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 4, 16, 16, 2, 2, 12]",43
1608,1607,9,22,10,93.29030314887024,9.329030314887024,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 4, 16, 16, 2, 2, 12, 9]",46
1609,1608,4,23,9,82.16089647732471,9.128988497480524,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 4, 16, 16, 2, 2, 12, 9, 4]",48
1610,1609,12,24,8,62.62825427579039,7.828531784473799,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 4, 16, 16, 2, 2, 12, 9, 4, 12]",51
1611,1610,8,25,7,57.54750272346449,8.221071817637783,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 4, 16, 16, 2, 2, 12, 9, 4, 12, 8]",54
1612,1611,2,26,6,46.55964777451816,7.759941295753027,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 4, 16, 16, 2, 2, 12, 9, 4, 12, 8, 2]",56
1613,1581,4,12,9,83.86217588974183,9.318019543304649,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 4]",26
1614,1613,2,13,8,73.62488115925287,9.203110144906608,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 4, 2]",28
1615,1614,2,14,7,62.494641657118265,8.927805951016895,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 4, 2, 2]",30
1616,1615,12,15,6,48.05264183704594,8.008773639507657,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 4, 2, 2, 12]",32
1617,1020,19,8,58,515.9639816428798,8.895930717980686,"[7, 7, 20, 13, 10, 13, 11, 19]",18
1618,1617,4,9,29,260.7398686388786,8.991029953064778,"[7, 7, 20, 13, 10, 13, 11, 19, 4]",18
1619,1618,13,10,19,173.1274154278689,9.111969233045732,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13]",20
1620,1619,7,11,17,157.0718414070954,9.239520082770317,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7]",22
1621,1620,10,12,15,142.24643991451427,9.483095994300951,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7, 10]",24
1622,1621,16,13,14,130.60214850516687,9.328724893226205,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7, 10, 16]",26
1623,1622,2,14,13,120.47221839343842,9.267093722572186,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7, 10, 16, 2]",28
1624,1623,13,15,12,111.52385646767127,9.293654705639272,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7, 10, 16, 2, 13]",30
1625,1624,6,16,11,99.82261478924113,9.074783162658285,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7, 10, 16, 2, 13, 6]",32
1626,1625,9,17,10,87.59795807490949,8.75979580749095,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7, 10, 16, 2, 13, 6, 9]",35
1627,1626,4,18,9,82.02626985016998,9.11402998335222,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7, 10, 16, 2, 13, 6, 9, 4]",38
1628,1627,16,19,8,72.03615157370795,9.004518946713494,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7, 10, 16, 2, 13, 6, 9, 4, 16]",40
1629,1628,3,20,7,61.5169466010359,8.788135228719414,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7, 10, 16, 2, 13, 6, 9, 4, 16, 3]",42
1630,1629,1,21,6,51.26800689426295,8.544667815710492,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7, 10, 16, 2, 13, 6, 9, 4, 16, 3, 1]",44
1631,1630,18,22,5,40.54148360918052,8.108296721836103,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7, 10, 16, 2, 13, 6, 9, 4, 16, 3, 1, 18]",47
1632,1631,9,23,4,35.46073205685462,8.865183014213654,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7, 10, 16, 2, 13, 6, 9, 4, 16, 3, 1, 18, 9]",50
1633,1617,10,9,13,113.84665431180544,8.757434947061956,"[7, 7, 20, 13, 10, 13, 11, 19, 10]",20
1634,1633,16,10,12,103.36080336002227,8.613400280001857,"[7, 7, 20, 13, 10, 13, 11, 19, 10, 16]",22
1635,1634,12,11,11,90.55508789013606,8.232280717285096,"[7, 7, 20, 13, 10, 13, 11, 19, 10, 16, 12]",25
1636,1635,9,12,10,85.47433633781017,8.547433633781017,"[7, 7, 20, 13, 10, 13, 11, 19, 10, 16, 12, 9]",28
1637,1019,21,7,13,105.33521126686972,8.102708558989978,"[7, 7, 20, 13, 10, 13, 21]",14
1638,1637,7,8,12,96.08065071217302,8.006720892681086,"[7, 7, 20, 13, 10, 13, 21, 7]",16
1639,1638,18,9,11,86.33192467914343,7.848356789013039,"[7, 7, 20, 13, 10, 13, 21, 7, 18]",19
1640,1639,9,10,10,80.76023645440392,8.076023645440392,"[7, 7, 20, 13, 10, 13, 21, 7, 18, 9]",22
1641,1640,4,11,9,70.06394410266869,7.784882678074299,"[7, 7, 20, 13, 10, 13, 21, 7, 18, 9, 4]",24
1642,1641,3,12,8,60.11858748631128,7.51482343578891,"[7, 7, 20, 13, 10, 13, 21, 7, 18, 9, 4, 3]",27
1643,1636,4,13,9,75.46246886515847,8.384718762795385,"[7, 7, 20, 13, 10, 13, 11, 19, 10, 16, 12, 9, 4]",30
1644,1643,13,14,8,66.48445486687088,8.31055685835886,"[7, 7, 20, 13, 10, 13, 11, 19, 10, 16, 12, 9, 4, 13]",32
1645,1632,4,24,3,25.46351468380135,8.487838227933784,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7, 10, 16, 2, 13, 6, 9, 4, 16, 3, 1, 18, 9, 4]",52
1646,1556,16,11,5,42.92240983101817,8.584481966203635,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 16]",22
1647,1646,2,12,4,33.29849744980651,8.324624362451628,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 16, 2]",24
1648,1616,8,16,5,38.13788031103621,7.627576062207242,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 4, 2, 2, 12, 8]",34
1649,1647,2,13,3,22.571974164724068,7.523991388241356,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 16, 2, 2]",26
1650,1649,3,14,2,11.143376449479021,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 16, 2, 2, 3]",29
1651,1642,4,13,7,55.037835933985384,7.8625479905693405,"[7, 7, 20, 13, 10, 13, 21, 7, 18, 9, 4, 3, 4]",30
1652,1612,13,27,5,36.15362570675423,7.230725141350845,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 4, 16, 16, 2, 2, 12, 9, 4, 12, 8, 2, 13]",58
1653,1582,10,13,12,116.7980314288394,9.733169285736617,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 10]",28
1654,1653,13,14,11,102.92677652268596,9.35697968388054,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 10, 13]",30
1655,1444,8,9,9,74.74540894568064,8.30504543840896,"[7, 7, 20, 13, 10, 13, 11, 13, 8]",18
1656,1655,13,10,8,64.99668291265107,8.124585364081383,"[7, 7, 20, 13, 10, 13, 11, 13, 8, 13]",20
1657,1656,1,11,7,54.776246175226284,7.825178025032327,"[7, 7, 20, 13, 10, 13, 11, 13, 8, 13, 1]",22
1658,1657,1,12,6,44.84640359111341,7.474400598518901,"[7, 7, 20, 13, 10, 13, 11, 13, 8, 13, 1, 1]",24
1659,1658,18,13,5,35.101753650858186,7.0203507301716375,"[7, 7, 20, 13, 10, 13, 11, 13, 8, 13, 1, 1, 18]",27
1660,1654,4,15,10,91.83227035546165,9.183227035546164,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 10, 13, 4]",32
1661,951,8,5,4,25.938547008712934,6.4846367521782335,"[7, 7, 20, 13, 8]",10
1662,1661,3,6,3,17.94240635525256,5.980802118417521,"[7, 7, 20, 13, 8, 3]",13
1663,1660,2,16,9,80.79517597139063,8.977241774598959,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 10, 13, 4, 2]",34
1664,1663,13,17,8,69.22208791494182,8.652760989367728,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 10, 13, 4, 2, 13]",36
1665,1535,19,10,6,51.106201078647416,8.51770017977457,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 19]",22
1666,1665,8,11,5,41.60466795127871,8.320933590255741,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 19, 8]",24
1667,1666,3,12,4,31.61454967481668,7.90363741870417,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 19, 8, 3]",27
1668,1648,12,17,4,28.884167043194605,7.221041760798651,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 4, 2, 2, 12, 8, 12]",36
1669,1644,11,15,7,57.23074159902927,8.175820228432753,"[7, 7, 20, 13, 10, 13, 11, 19, 10, 16, 12, 9, 4, 13, 11]",35
1670,1669,4,16,6,45.71811540927486,7.61968590154581,"[7, 7, 20, 13, 10, 13, 11, 19, 10, 16, 12, 9, 4, 13, 11, 4]",38
1671,1670,13,17,5,34.978788694340366,6.995757738868074,"[7, 7, 20, 13, 10, 13, 11, 19, 10, 16, 12, 9, 4, 13, 11, 4, 13]",40
1672,1671,4,18,4,25.23413875408515,6.308534688521288,"[7, 7, 20, 13, 10, 13, 11, 19, 10, 16, 12, 9, 4, 13, 11, 4, 13, 4]",42
1673,1664,4,18,7,57.879318319455756,8.268474045636536,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 10, 13, 4, 2, 13, 4]",38
1674,1673,12,19,6,47.17178350959771,7.861963918266285,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 10, 13, 4, 2, 13, 4, 12]",41
1675,1652,18,28,4,25.377149534134073,6.344287383533518,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 4, 16, 16, 2, 2, 12, 9, 4, 12, 8, 2, 13, 18]",61
1676,1618,3,10,9,75.9040565811,8.433784064566666,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 3]",20
1677,1676,1,11,8,63.66068061852853,7.957585077316066,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 3, 1]",22
1678,1677,18,12,7,53.91195458549894,7.70170779792842,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 3, 1, 18]",25
1679,1668,8,18,3,20.151621381113817,6.7172071270379385,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 4, 2, 2, 12, 8, 12, 8]",38
1680,1679,3,19,2,10.161503104651795,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 4, 2, 2, 12, 8, 12, 8, 3]",41
1681,1580,8,26,3,21.44406582492961,7.148021941643203,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 15, 6, 8, 12, 9, 4, 16, 16, 12, 8, 16, 3, 4, 13, 7, 8]",56
1682,1557,4,12,2,15.092619024977598,7.546309512488799,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 15, 4]",26
1683,1583,11,14,6,56.53604205714558,9.42267367619093,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 11]",31
1684,1683,5,15,5,44.151771102450795,8.83035422049016,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 11, 5]",34
1685,1672,13,19,3,19.416982193138832,6.472327397712944,"[7, 7, 20, 13, 10, 13, 11, 19, 10, 16, 12, 9, 4, 13, 11, 4, 13, 4, 13]",44
1686,1020,2,8,27,231.7496985672541,8.583322169157558,"[7, 7, 20, 13, 10, 13, 11, 2]",16
1687,1686,16,9,15,129.49134915905705,8.632756610603803,"[7, 7, 20, 13, 10, 13, 11, 2, 16]",18
1688,1687,16,10,14,120.0375483635999,8.574110597399992,"[7, 7, 20, 13, 10, 13, 11, 2, 16, 16]",20
1689,1688,12,11,13,111.0293034319651,8.5407156486127,"[7, 7, 20, 13, 10, 13, 11, 2, 16, 16, 12]",22
1690,1689,9,12,12,101.7755901641235,8.481299180343624,"[7, 7, 20, 13, 10, 13, 11, 2, 16, 16, 12, 9]",25
1691,1690,4,13,11,92.02686413109392,8.366078557372175,"[7, 7, 20, 13, 10, 13, 11, 2, 16, 16, 12, 9, 4]",28
1692,1691,2,14,10,82.52768252704551,8.252768252704552,"[7, 7, 20, 13, 10, 13, 11, 2, 16, 16, 12, 9, 4, 2]",30
1693,1692,16,15,9,73.51943759541071,8.16882639949008,"[7, 7, 20, 13, 10, 13, 11, 2, 16, 16, 12, 9, 4, 2, 16]",32
1694,1693,13,16,8,64.5111926637759,8.063899082971988,"[7, 7, 20, 13, 10, 13, 11, 2, 16, 16, 12, 9, 4, 2, 16, 13]",34
1695,1694,18,17,7,50.98438523871882,7.28348360553126,"[7, 7, 20, 13, 10, 13, 11, 2, 16, 16, 12, 9, 4, 2, 16, 13, 18]",37
1696,1695,9,18,6,45.90363368639293,7.650605614398821,"[7, 7, 20, 13, 10, 13, 11, 2, 16, 16, 12, 9, 4, 2, 16, 13, 18, 9]",40
1697,1555,9,25,4,37.751607922174244,9.437901980543561,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 13, 21, 21, 10, 2, 13, 18, 8, 2, 12, 8, 16, 2, 13, 18, 9]",54
1698,1696,4,19,5,37.63179376337855,7.52635875267571,"[7, 7, 20, 13, 10, 13, 11, 2, 16, 16, 12, 9, 4, 2, 16, 13, 18, 9, 4]",42
1699,1682,12,13,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 15, 4, 12]",29
1700,1651,12,14,6,46.765996010971016,7.794332668495169,"[7, 7, 20, 13, 10, 13, 21, 7, 18, 9, 4, 3, 4, 12]",32
1701,1674,8,20,5,42.09103195727181,8.418206391454362,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 10, 13, 4, 2, 13, 4, 12, 8]",44
1702,1581,1,12,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 1]",25
1703,1536,10,11,3,23.677785275259765,7.892595091753255,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 13, 10]",21
1704,1703,3,12,2,12.265709307540305,6.132854653770153,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 13, 10, 3]",23
1705,1662,18,7,2,12.370718130513051,6.185359065256526,"[7, 7, 20, 13, 8, 3, 18]",16
1706,1698,16,20,4,28.86901716795056,7.21725429198764,"[7, 7, 20, 13, 10, 13, 11, 2, 16, 16, 12, 9, 4, 2, 16, 13, 18, 9, 4, 16]",44
1707,1701,16,21,4,29.395797217106974,7.3489493042767435,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 10, 13, 4, 2, 13, 4, 12, 8, 16]",46
1708,1707,2,22,3,20.828143383866585,6.942714461288862,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 10, 13, 4, 2, 13, 4, 12, 8, 16, 2]",48
1709,1708,3,23,2,9.17962975982457,4.589814879912285,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 10, 13, 4, 2, 13, 4, 12, 8, 16, 2, 3]",51
1710,1681,2,27,2,12.681289229501616,6.340644614750808,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 15, 6, 8, 12, 9, 4, 16, 16, 12, 8, 16, 3, 4, 13, 7, 8, 2]",58
1711,1697,18,26,3,28.803245996407096,9.601081998802366,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 13, 21, 21, 10, 2, 13, 18, 8, 2, 12, 8, 16, 2, 13, 18, 9, 18]",57
1712,1678,8,13,6,48.34026636075943,8.056711060126572,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 3, 1, 18, 8]",28
1713,1659,6,14,4,29.530065426118675,7.382516356529669,"[7, 7, 20, 13, 10, 13, 11, 13, 8, 13, 1, 1, 18, 6]",29
1714,1700,6,15,5,38.24868775174983,7.649737550349966,"[7, 7, 20, 13, 10, 13, 21, 7, 18, 9, 4, 3, 4, 12, 6]",34
1715,1714,9,16,4,29.24044282011502,7.310110705028755,"[7, 7, 20, 13, 10, 13, 21, 7, 18, 9, 4, 3, 4, 12, 6, 9]",37
1716,1019,1,7,8,61.22790044677442,7.6534875558468025,"[7, 7, 20, 13, 10, 13, 1]",14
1717,1716,1,8,7,51.005697888704205,7.2865282698148865,"[7, 7, 20, 13, 10, 13, 1, 1]",16
1718,1717,1,9,6,41.26068379144853,6.876780631908088,"[7, 7, 20, 13, 10, 13, 1, 1, 1]",18
1719,1718,18,10,5,32.35744768278647,6.471489536557295,"[7, 7, 20, 13, 10, 13, 1, 1, 1, 18]",21
1720,1719,9,11,4,26.785759458046957,6.696439864511739,"[7, 7, 20, 13, 10, 13, 1, 1, 1, 18, 9]",24
1721,1720,1,12,3,18.187874691459367,6.062624897153122,"[7, 7, 20, 13, 10, 13, 1, 1, 1, 18, 9, 1]",26
1722,1721,18,13,2,10.161503104651795,5.080751552325897,"[7, 7, 20, 13, 10, 13, 1, 1, 1, 18, 9, 1, 18]",29
1723,1706,12,21,3,20.627408178283382,6.87580272609446,"[7, 7, 20, 13, 10, 13, 11, 2, 16, 16, 12, 9, 4, 2, 16, 13, 18, 9, 4, 16, 12]",47
1724,1556,13,11,11,96.92422680487523,8.811293345897749,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 13]",22
1725,1724,10,12,10,87.25408632821723,8.725408632821722,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 13, 10]",23
1726,1725,3,13,9,73.23220796209615,8.136911995788461,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 13, 10, 3]",25
1727,1726,1,14,8,67.16958306494303,8.396197883117878,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 13, 10, 3, 1]",27
1728,1645,2,25,2,18.218928914205446,9.109464457102723,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 7, 10, 16, 2, 13, 6, 9, 4, 16, 3, 1, 18, 9, 4, 2]",54
1729,1675,9,29,3,20.787334654221787,6.929111551407263,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 4, 16, 16, 2, 2, 12, 9, 4, 12, 8, 2, 13, 18, 9]",64
1730,1584,18,15,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 18]",31
1731,1619,8,11,1,5.817156560946317,5.817156560946317,"[7, 7, 20, 13, 10, 13, 11, 19, 4, 13, 8]",22
1732,1546,18,12,4,31.62013358873125,7.905033397182812,"[7, 7, 20, 13, 10, 13, 11, 22, 13, 6, 9, 18]",26
1733,1558,9,13,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 15, 6, 9]",27
1734,1650,1,15,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 16, 2, 2, 3, 1]",31
1735,1704,4,13,1,6.203084410387182,6.203084410387182,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 13, 10, 3, 4]",26
1736,1732,8,13,3,22.852137236389154,7.617379078796385,"[7, 7, 20, 13, 10, 13, 11, 22, 13, 6, 9, 18, 8]",28
1737,1736,3,14,2,13.10712313913347,6.553561569566735,"[7, 7, 20, 13, 10, 13, 11, 22, 13, 6, 9, 18, 8, 3]",31
1738,1729,1,30,2,12.100169800732253,6.050084900366127,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 19, 7, 1, 1, 4, 16, 16, 2, 2, 12, 9, 4, 12, 8, 2, 13, 18, 9, 1]",66
1739,1685,1,20,2,14.09076230460613,7.045381152303065,"[7, 7, 20, 13, 10, 13, 11, 19, 10, 16, 12, 9, 4, 13, 11, 4, 13, 4, 13, 1]",46
1740,1739,18,21,1,4.0988782074986725,4.0988782074986725,"[7, 7, 20, 13, 10, 13, 11, 19, 10, 16, 12, 9, 4, 13, 11, 4, 13, 4, 13, 1, 18]",49
1741,1680,1,20,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 17, 4, 2, 2, 12, 8, 12, 8, 3, 1]",43
1742,1444,6,9,2,14.334464820167502,7.167232410083751,"[7, 7, 20, 13, 10, 13, 11, 13, 6]",18
1743,1742,9,10,1,5.5716882247395105,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 11, 13, 6, 9]",21
1744,1532,9,28,2,9.349741345579076,4.674870672789538,"[7, 7, 20, 13, 10, 13, 11, 13, 21, 21, 21, 21, 11, 13, 18, 6, 8, 3, 1, 1, 4, 13, 21, 21, 11, 18, 6, 9]",61
1745,1710,3,28,1,4.589814879912285,4.589814879912285,"[7, 7, 20, 13, 10, 13, 11, 13, 11, 22, 15, 6, 8, 12, 9, 4, 16, 16, 12, 8, 16, 3, 4, 13, 7, 8, 2, 3]",61
1746,1617,1,9,15,129.41343898993475,8.627562599328984,"[7, 7, 20, 13, 10, 13, 11, 19, 1]",18
1747,1746,1,10,14,113.42224475110402,8.101588910793144,"[7, 7, 20, 13, 10, 13, 11, 19, 1, 1]",20
1748,1747,1,11,13,103.20180801367923,7.938600616436863,"[7, 7, 20, 13, 10, 13, 11, 19, 1, 1, 1]",22
1749,1748,4,12,12,94.43903141825126,7.869919284854272,"[7, 7, 20, 13, 10, 13, 11, 19, 1, 1, 1, 4]",24
1750,1749,16,13,11,84.69438147799602,7.699489225272365,"[7, 7, 20, 13, 10, 13, 11, 19, 1, 1, 1, 4, 16]",26
1751,1750,16,14,10,71.75723954327269,7.175723954327269,"[7, 7, 20, 13, 10, 13, 11, 19, 1, 1, 1, 4, 16, 16]",28
1752,1751,12,15,9,61.869778566463125,6.874419840718125,"[7, 7, 20, 13, 10, 13, 11, 19, 1, 1, 1, 4, 16, 16, 12]",31
1753,1752,8,16,8,56.29809034172361,7.037261292715451,"[7, 7, 20, 13, 10, 13, 11, 19, 1, 1, 1, 4, 16, 16, 12, 8]",34
1754,1753,12,17,7,45.1409060765767,6.448700868082385,"[7, 7, 20, 13, 10, 13, 11, 19, 1, 1, 1, 4, 16, 16, 12, 8, 12]",37
1755,1754,9,18,6,40.060154524250805,6.676692420708467,"[7, 7, 20, 13, 10, 13, 11, 19, 1, 1, 1, 4, 16, 16, 12, 8, 12, 9]",40
1756,1755,1,19,5,29.576719477145197,5.915343895429039,"[7, 7, 20, 13, 10, 13, 11, 19, 1, 1, 1, 4, 16, 16, 12, 8, 12, 9, 1]",42
1757,1756,18,20,4,22.286752898958042,5.5716882247395105,"[7, 7, 20, 13, 10, 13, 11, 19, 1, 1, 1, 4, 16, 16, 12, 8, 12, 9, 1, 18]",45
1758,1526,1,18,1,5.080751552325897,5.080751552325897,"[7, 7, 20, 13, 10, 13, 11, 13, 7, 11, 1, 4, 13, 21, 10, 3, 1, 1]",39
1759,1107,4,11,14,128.40044712177246,9.171460508698033,"[7, 7, 20, 13, 10, 13, 10, 13, 9, 1, 4]",24
1760,1759,2,12,13,119.39220219013768,9.184015553087514,"[7, 7, 20, 13, 10, 13, 10, 13, 9, 1, 4, 2]",26
1761,1760,13,13,12,110.89004380616052,9.24083698384671,"[7, 7, 20, 13, 10, 13, 10, 13, 9, 1, 4, 2, 13]",28
1762,1761,1,14,11,94.8005709148322,8.6182337195302,"[7, 7, 20, 13, 10, 13, 10, 13, 9, 1, 4, 2, 13, 1]",30
1763,1762,1,15,10,84.87269601556535,8.487269601556536,"[7, 7, 20, 13, 10, 13, 10, 13, 9, 1, 4, 2, 13, 1, 1]",32
1764,1763,4,16,9,76.35538775634416,8.48393197292713,"[7, 7, 20, 13, 10, 13, 10, 13, 9, 1, 4, 2, 13, 1, 1, 4]",34
1765,0,11,1,7,47.16712043929678,6.738160062756683,[11],3
1766,1765,16,2,6,40.36809053352324,6.7280150889205395,"[11, 16]",4
1767,1766,16,3,5,30.868908929474827,6.173781785894965,"[11, 16, 16]",6
1768,1767,3,4,4,22.777689571371653,5.694422392842913,"[11, 16, 16, 3]",9
1769,1768,1,5,3,17.206001346632142,5.735333782210714,"[11, 16, 16, 3, 1]",11
1770,1769,1,6,2,11.634313121892633,5.817156560946317,"[11, 16, 16, 3, 1, 1]",13
1771,1770,4,7,1,6.062624897153123,6.062624897153123,"[11, 16, 16, 3, 1, 1, 4]",16
1772,1764,3,17,8,68.0835478333298,8.510443479166225,"[7, 7, 20, 13, 10, 13, 10, 13, 9, 1, 4, 2, 13, 1, 1, 4, 3]",36
1773,1772,1,18,7,59.3207712379018,8.474395891128829,"[7, 7, 20, 13, 10, 13, 10, 13, 9, 1, 4, 2, 13, 1, 1, 4, 3, 1]",38
1774,1773,4,19,6,50.617877648341455,8.436312941390243,"[7, 7, 20, 13, 10, 13, 10, 13, 9, 1, 4, 2, 13, 1, 1, 4, 3, 1, 4]",40
1775,1774,13,20,5,41.85510105291346,8.371020210582692,"[7, 7, 20, 13, 10, 13, 10, 13, 9, 1, 4, 2, 13, 1, 1, 4, 3, 1, 4, 13]",42
1776,1775,21,21,4,33.09232445748547,8.273081114371367,"[7, 7, 20, 13, 10, 13, 10, 13, 9, 1, 4, 2, 13, 1, 1, 4, 3, 1, 4, 13, 21]",44
