node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
1514,1513,8,14,7,52.339606874643216,7.477086696377603,"[17, 13, 11, 13, 20, 13, 6, 6, 6, 9, 1, 1, 18, 8]",30
1515,1514,16,15,6,44.93612626047649,7.489354376746082,"[17, 13, 11, 13, 20, 13, 6, 6, 6, 9, 1, 1, 18, 8, 16]",32
1516,1515,13,16,5,36.05273673114334,7.210547346228668,"[17, 13, 11, 13, 20, 13, 6, 6, 6, 9, 1, 1, 18, 8, 16, 13]",34
1517,1516,10,17,4,27.16934720181019,6.7923368004525475,"[17, 13, 11, 13, 20, 13, 6, 6, 6, 9, 1, 1, 18, 8, 16, 13, 10]",36
1518,1517,3,18,3,17.776170712168003,5.925390237389334,"[17, 13, 11, 13, 20, 13, 6, 6, 6, 9, 1, 1, 18, 8, 16, 13, 10, 3]",39
1519,1518,1,19,2,12.58982566316736,6.29491283158368,"[17, 13, 11, 13, 20, 13, 6, 6, 6, 9, 1, 1, 18, 8, 16, 13, 10, 3, 1]",41
1520,1504,1,5,9,65.64775048137126,7.29419449793014,"[17, 13, 11, 13, 1]",10
1521,1520,1,6,8,58.24426986720454,7.280533733400567,"[17, 13, 11, 13, 1, 1]",12
1522,1521,4,7,7,49.362698876260446,7.051814125180064,"[17, 13, 11, 13, 1, 1, 4]",14
1523,1011,4,3,10,65.41261227713245,6.541261227713245,"[17, 13, 4]",6
1524,1523,13,4,9,58.50182845522485,6.50020316169165,"[17, 13, 4, 13]",8
1525,1524,18,5,8,51.59104463331726,6.4488805791646575,"[17, 13, 4, 13, 18]",11
1526,1525,9,6,7,45.91200279205749,6.558857541722499,"[17, 13, 4, 13, 18, 9]",14
1527,1526,1,7,6,38.508522177890775,6.418087029648462,"[17, 13, 4, 13, 18, 9, 1]",16
1528,1527,4,8,5,31.597738355983182,6.319547671196636,"[17, 13, 4, 13, 18, 9, 1, 4]",18
1529,1528,16,9,4,24.194257741816465,6.048564435454116,"[17, 13, 4, 13, 18, 9, 1, 4, 16]",20
1530,1529,12,10,3,16.298080335390615,5.432693445130205,"[17, 13, 4, 13, 18, 9, 1, 4, 16, 12]",23
1531,1522,13,8,6,40.7274762814459,6.787912713574317,"[17, 13, 11, 13, 1, 1, 4, 13]",16
1532,1531,4,9,5,32.33860208276093,6.4677204165521855,"[17, 13, 11, 13, 1, 1, 4, 13, 4]",18
1533,1532,3,10,4,23.455212553427774,5.863803138356944,"[17, 13, 11, 13, 1, 1, 4, 13, 4, 3]",21
1534,1533,18,11,3,17.776170712168003,5.925390237389334,"[17, 13, 11, 13, 1, 1, 4, 13, 4, 3, 18]",24
1535,1534,9,12,2,10.372690098001284,5.186345049000642,"[17, 13, 11, 13, 1, 1, 4, 13, 4, 3, 18, 9]",27
1536,1411,4,18,1,7.157132218037155,7.157132218037155,"[17, 19, 18, 9, 4, 16, 12, 8, 16, 2, 13, 7, 10, 16, 2, 12, 9, 4]",38
1537,1397,16,13,5,35.04661590179708,7.0093231803594165,"[17, 16, 16, 3, 1, 4, 2, 2, 12, 9, 4, 2, 16]",30
1538,1537,13,14,4,27.643135287630365,6.910783821907591,"[17, 16, 16, 3, 1, 4, 2, 2, 12, 9, 4, 2, 16, 13]",32
1539,1155,8,5,14,100.19985105252017,7.157132218037155,"[17, 13, 18, 6, 8]",12
1540,1535,1,13,1,5.186345049000642,5.186345049000642,"[17, 13, 11, 13, 1, 1, 4, 13, 4, 3, 18, 9, 1]",29
1541,1382,6,4,2,12.097128870908232,6.048564435454116,"[17, 19, 18, 6]",9
1542,1519,4,20,1,7.403480614166719,7.403480614166719,"[17, 13, 11, 13, 20, 13, 6, 6, 6, 9, 1, 1, 18, 8, 16, 13, 10, 3, 1, 4]",44
1543,1505,3,6,10,76.25739732200041,7.625739732200041,"[17, 13, 11, 13, 20, 3]",12
1544,1543,4,7,9,67.37582633105632,7.486202925672924,"[17, 13, 11, 13, 20, 3, 4]",14
1545,1544,12,8,8,58.986952132371336,7.373369016546417,"[17, 13, 11, 13, 20, 3, 4, 12]",17
1546,1539,16,6,13,93.28906723061259,7.176082094662506,"[17, 13, 18, 6, 8, 16]",14
1547,1545,8,9,7,53.30791029111157,7.615415755873081,"[17, 13, 11, 13, 20, 3, 4, 12, 8]",20
1548,1547,3,10,6,44.42452076177841,7.404086793629735,"[17, 13, 11, 13, 20, 3, 4, 12, 8, 3]",22
1549,1548,1,11,5,35.54113123244526,7.1082262464890515,"[17, 13, 11, 13, 20, 3, 4, 12, 8, 3, 1]",24
1550,197,2,2,141,1036.5135595133588,7.3511599965486445,"[17, 2]",4
1551,1550,2,3,16,111.59393360952856,6.974620850595535,"[17, 2, 2]",6
1552,1551,3,4,15,101.69097015957735,6.77939801063849,"[17, 2, 2, 3]",9
1553,1552,1,5,14,96.01192831831759,6.857994879879827,"[17, 2, 2, 3, 1]",11
1554,1553,18,6,13,90.33288647705783,6.948683575158294,"[17, 2, 2, 3, 1, 18]",14
1555,1554,6,7,12,82.9294058628911,6.910783821907592,"[17, 2, 2, 3, 1, 18, 6]",16
1556,1555,8,8,11,76.51131883324263,6.9555744393856935,"[17, 2, 2, 3, 1, 18, 6, 8]",18
1557,1556,16,9,10,69.1078382190759,6.91078382190759,"[17, 2, 2, 3, 1, 18, 6, 8, 16]",20
1558,1557,2,10,9,61.70435760490919,6.856039733878799,"[17, 2, 2, 3, 1, 18, 6, 8, 16, 2]",22
1559,1558,16,11,8,53.80818019848334,6.726022524810418,"[17, 2, 2, 3, 1, 18, 6, 8, 16, 2, 16]",24
1560,1559,13,12,7,45.9120027920575,6.5588575417225,"[17, 2, 2, 3, 1, 18, 6, 8, 16, 2, 16, 13]",26
1561,1560,11,13,6,39.98661255466816,6.664435425778027,"[17, 2, 2, 3, 1, 18, 6, 8, 16, 2, 16, 13, 11]",29
1562,1561,4,14,5,33.07582873276058,6.615165746552115,"[17, 2, 2, 3, 1, 18, 6, 8, 16, 2, 16, 13, 11, 4]",32
1563,1562,12,15,4,26.657741703112105,6.664435425778026,"[17, 2, 2, 3, 1, 18, 6, 8, 16, 2, 16, 13, 11, 4, 12]",34
1564,1563,8,16,3,20.239654673463644,6.746551557821214,"[17, 2, 2, 3, 1, 18, 6, 8, 16, 2, 16, 13, 11, 4, 12, 8]",36
1565,1564,16,17,2,12.836174059296926,6.418087029648463,"[17, 2, 2, 3, 1, 18, 6, 8, 16, 2, 16, 13, 11, 4, 12, 8, 16]",38
1566,1550,13,3,107,806.1897116820846,7.534483286748454,"[17, 2, 13]",6
1567,1566,21,4,62,482.253776671875,7.778286720514113,"[17, 2, 13, 21]",8
1568,1567,10,5,43,339.76650856421224,7.901546710795634,"[17, 2, 13, 21, 10]",10
1569,1568,13,6,33,265.729883884156,8.052420723762303,"[17, 2, 13, 21, 10, 13]",12
1570,1569,20,7,20,161.73744472611915,8.086872236305958,"[17, 2, 13, 21, 10, 13, 20]",15
1571,1570,15,8,18,147.66952868617443,8.203862704787468,"[17, 2, 13, 21, 10, 13, 20, 15]",18
1572,1571,1,9,15,119.05402854430562,7.936935236287042,"[17, 2, 13, 21, 10, 13, 20, 15, 1]",20
1573,1572,18,10,14,110.66515434562065,7.904653881830046,"[17, 2, 13, 21, 10, 13, 20, 15, 1, 18]",23
1574,1573,8,11,13,105.47880929662,8.113754561278462,"[17, 2, 13, 21, 10, 13, 20, 15, 1, 18, 8]",26
1575,1574,2,12,12,96.59541976728686,8.049618313940572,"[17, 2, 13, 21, 10, 13, 20, 15, 1, 18, 8, 2]",28
1576,1575,16,13,11,89.19193915312013,8.108358104829103,"[17, 2, 13, 21, 10, 13, 20, 15, 1, 18, 8, 2, 16]",30
1577,1576,3,14,10,78.83227778539863,7.8832277785398635,"[17, 2, 13, 21, 10, 13, 20, 15, 1, 18, 8, 2, 16, 3]",33
1578,1577,18,15,9,74.13862952865712,8.237625503184125,"[17, 2, 13, 21, 10, 13, 20, 15, 1, 18, 8, 2, 16, 3, 18]",36
1579,1578,6,16,8,65.25523999932396,8.156904999915495,"[17, 2, 13, 21, 10, 13, 20, 15, 1, 18, 8, 2, 16, 3, 18, 6]",38
1580,1579,6,17,7,58.34445617741637,8.334922311059481,"[17, 2, 13, 21, 10, 13, 20, 15, 1, 18, 8, 2, 16, 3, 18, 6, 6]",40
1581,1580,6,18,6,50.94097556324965,8.490162593874942,"[17, 2, 13, 21, 10, 13, 20, 15, 1, 18, 8, 2, 16, 3, 18, 6, 6, 6]",42
1582,1566,7,4,27,201.7589617810388,7.472554140038475,"[17, 2, 13, 7]",8
1583,1582,21,5,16,120.50608449324218,7.5316302808276365,"[17, 2, 13, 7, 21]",10
1584,1583,6,6,15,110.07045270476064,7.338030180317376,"[17, 2, 13, 7, 21, 6]",12
1585,1584,6,7,14,101.18706317542748,7.227647369673392,"[17, 2, 13, 7, 21, 6, 6]",14
1586,1550,16,3,5,31.59773835598319,6.319547671196638,"[17, 2, 16]",6
1587,1586,12,4,4,24.686954534075596,6.171738633518899,"[17, 2, 16, 12]",9
1588,1585,6,8,13,91.81279539222426,7.062522722478789,"[17, 2, 13, 7, 21, 6, 6, 6]",16
1589,1588,8,9,12,83.42392119353927,6.951993432794939,"[17, 2, 13, 7, 21, 6, 6, 6, 8]",18
1590,1589,3,10,11,73.55695661807691,6.68699605618881,"[17, 2, 13, 7, 21, 6, 6, 6, 8, 3]",21
1591,1590,18,11,10,67.87791477681714,6.787791477681713,"[17, 2, 13, 7, 21, 6, 6, 6, 8, 3, 18]",24
1592,1591,8,12,9,59.981737370391286,6.664637485599032,"[17, 2, 13, 7, 21, 6, 6, 6, 8, 3, 18, 8]",26
1593,1592,12,13,8,51.59286317170631,6.449107896463289,"[17, 2, 13, 7, 21, 6, 6, 6, 8, 3, 18, 8, 12]",29
1594,1593,8,14,7,46.40651812270567,6.629502588957953,"[17, 2, 13, 7, 21, 6, 6, 6, 8, 3, 18, 8, 12, 8]",32
1595,1594,13,15,6,38.51034071627982,6.41839011937997,"[17, 2, 13, 7, 21, 6, 6, 6, 8, 3, 18, 8, 12, 8, 13]",34
1596,1595,6,16,5,29.62695118694667,5.925390237389334,"[17, 2, 13, 7, 21, 6, 6, 6, 8, 3, 18, 8, 12, 8, 13, 6]",36
1597,1596,9,17,4,22.22347057277995,5.555867643194987,"[17, 2, 13, 7, 21, 6, 6, 6, 8, 3, 18, 8, 12, 8, 13, 6, 9]",39
1598,1581,8,19,5,43.537494949082934,8.707498989816587,"[17, 2, 13, 21, 10, 13, 20, 15, 1, 18, 8, 2, 16, 3, 18, 6, 6, 6, 8]",44
1599,1567,7,5,16,122.24579489581,7.640362180988125,"[17, 2, 13, 21, 7]",10
1600,1599,4,6,15,113.856920697125,7.590461379808334,"[17, 2, 13, 21, 7, 4]",12
1601,0,15,1,103,724.6212984046706,7.03515823693855,[15],3
1602,1601,8,2,48,346.25581589998677,7.213662831249724,"[15, 8]",4
1603,1602,2,3,26,191.01604266833542,7.3467708718590545,"[15, 8, 2]",6
1604,1603,13,4,21,156.95482035105655,7.474039064336027,"[15, 8, 2, 13]",8
1605,1604,10,5,17,129.06533666729666,7.592078627488039,"[15, 8, 2, 13, 10]",10
1606,1605,16,6,15,115.49011741961104,7.6993411613074025,"[15, 8, 2, 13, 10, 16]",12
1607,1606,13,7,14,107.10124322092607,7.650088801494719,"[15, 8, 2, 13, 10, 16, 13]",14
1608,1607,4,8,13,98.21785369159291,7.5552195147379155,"[15, 8, 2, 13, 10, 16, 13, 4]",16
1609,1608,2,9,12,86.38010194709402,7.198341828924502,"[15, 8, 2, 13, 10, 16, 13, 4, 2]",18
1610,1609,2,10,11,77.99122774840905,7.0901116134917315,"[15, 8, 2, 13, 10, 16, 13, 4, 2, 2]",20
1611,1610,16,11,10,69.1078382190759,6.91078382190759,"[15, 8, 2, 13, 10, 16, 13, 4, 2, 2, 16]",22
1612,1611,3,12,9,61.21166081265006,6.801295645850007,"[15, 8, 2, 13, 10, 16, 13, 4, 2, 2, 16, 3]",25
1613,1612,1,13,8,53.80818019848334,6.726022524810418,"[15, 8, 2, 13, 10, 16, 13, 4, 2, 2, 16, 3, 1]",27
1614,1613,18,14,7,45.41930599979837,6.488472285685481,"[15, 8, 2, 13, 10, 16, 13, 4, 2, 2, 16, 3, 1, 18]",30
1615,1614,6,15,6,38.01582538563164,6.335970897605274,"[15, 8, 2, 13, 10, 16, 13, 4, 2, 2, 16, 3, 1, 18, 6]",32
1616,1615,6,16,5,30.612344771464926,6.1224689542929855,"[15, 8, 2, 13, 10, 16, 13, 4, 2, 2, 16, 3, 1, 18, 6, 6]",34
1617,1601,6,2,9,59.24087364361355,6.582319293734838,"[15, 6]",4
1618,1617,6,3,8,52.330089821705954,6.541261227713244,"[15, 6, 6]",6
1619,1618,8,4,7,44.92660920753924,6.418087029648462,"[15, 6, 6, 8]",8
1620,1619,3,5,6,36.53773500885426,6.08962250147571,"[15, 6, 6, 8, 3]",11
1621,1616,8,17,4,23.20886415729821,5.802216039324552,"[15, 8, 2, 13, 10, 16, 13, 4, 2, 2, 16, 3, 1, 18, 6, 6, 8]",36
1622,1602,16,3,9,62.68975118942744,6.965527909936382,"[15, 8, 16]",6
1623,1622,2,4,8,55.28627057526072,6.91078382190759,"[15, 8, 16, 2]",8
1624,1623,3,5,7,46.89739637657575,6.699628053796536,"[15, 8, 16, 2, 3]",10
1625,1624,4,6,6,39.98661255466816,6.664435425778027,"[15, 8, 16, 2, 3, 4]",12
1626,1621,3,18,3,16.298080335390615,5.432693445130205,"[15, 8, 2, 13, 10, 16, 13, 4, 2, 2, 16, 3, 1, 18, 6, 6, 8, 3]",39
1627,1625,16,7,5,33.07582873276057,6.615165746552114,"[15, 8, 16, 2, 3, 4, 16]",14
1628,1620,4,6,5,30.858693167594495,6.171738633518899,"[15, 6, 6, 8, 3, 4]",14
1629,1603,3,4,4,26.657741703112105,6.664435425778026,"[15, 8, 2, 3]",9
1630,1627,16,8,4,25.918696514723415,6.479674128680854,"[15, 8, 16, 2, 3, 4, 16, 16]",16
1631,1626,4,19,2,11.111735286389976,5.555867643194988,"[15, 8, 2, 13, 10, 16, 13, 4, 2, 2, 16, 3, 1, 18, 6, 6, 8, 3, 4]",42
1632,1630,3,9,3,18.515215900556697,6.171738633518899,"[15, 8, 16, 2, 3, 4, 16, 16, 3]",19
1633,1604,4,5,3,20.48600306959321,6.828667689864403,"[15, 8, 2, 13, 4]",10
1634,1633,3,6,2,12.097128870908232,6.048564435454116,"[15, 8, 2, 13, 4, 3]",12
1635,1634,18,7,1,5.67904184125977,5.67904184125977,"[15, 8, 2, 13, 4, 3, 18]",15
1636,1631,3,20,1,4.693648256741512,4.693648256741512,"[15, 8, 2, 13, 10, 16, 13, 4, 2, 2, 16, 3, 1, 18, 6, 6, 8, 3, 4, 3]",45
1637,1601,4,2,10,66.3980058616507,6.63980058616507,"[15, 4]",5
1638,1637,3,3,9,58.25548005909529,6.472831117677255,"[15, 4, 3]",8
1639,1638,18,4,8,52.822786613965086,6.602848326745636,"[15, 4, 3, 18]",11
1640,1639,9,5,7,46.158351188187055,6.594050169741008,"[15, 4, 3, 18, 9]",14
1641,1628,13,7,4,25.425999722464283,6.356499930616071,"[15, 6, 6, 8, 3, 4, 13]",16
1642,1641,18,8,3,18.022519108297566,6.007506369432522,"[15, 6, 6, 8, 3, 4, 13, 18]",19
1643,1632,18,10,2,12.836174059296926,6.418087029648463,"[15, 8, 16, 2, 3, 4, 16, 16, 3, 18]",22
1644,1629,4,5,3,20.978699861852338,6.992899953950779,"[15, 8, 2, 3, 4]",12
1645,1644,13,6,2,13.575219247685617,6.787609623842808,"[15, 8, 2, 3, 4, 13]",14
1646,1645,7,7,1,5.432693445130206,5.432693445130206,"[15, 8, 2, 3, 4, 13, 7]",16
1647,1643,8,11,1,6.418087029648463,6.418087029648463,"[15, 8, 16, 2, 3, 4, 16, 16, 3, 18, 8]",24
1648,1605,3,6,1,5.67904184125977,5.67904184125977,"[15, 8, 2, 13, 10, 3]",13
1649,1602,13,3,12,85.14654142805715,7.095545119004762,"[15, 8, 13]",6
1650,1649,6,4,11,74.54053166420611,6.776411969473283,"[15, 8, 13, 6]",8
1651,1650,6,5,10,67.62974784229854,6.762974784229854,"[15, 8, 13, 6, 6]",10
1652,1651,8,6,9,57.02373807844748,6.335970897605275,"[15, 8, 13, 6, 6, 8]",12
1653,1652,2,7,8,50.60565104879901,6.325706381099876,"[15, 8, 13, 6, 6, 8, 2]",14
1654,1653,12,8,7,42.70947364237316,6.10135337748188,"[15, 8, 13, 6, 6, 8, 2, 12]",17
1655,1654,8,9,6,37.030431801113394,6.171738633518899,"[15, 8, 13, 6, 6, 8, 2, 12, 8]",20
1656,1655,12,10,5,30.612344771464926,6.1224689542929855,"[15, 8, 13, 6, 6, 8, 2, 12, 8, 12]",23
1657,1656,6,11,4,25.425999722464283,6.356499930616071,"[15, 8, 13, 6, 6, 8, 2, 12, 8, 12, 6]",25
1658,1640,4,6,6,41.21835453531598,6.869725755885997,"[15, 4, 3, 18, 9, 4]",17
1659,1642,8,9,2,12.836174059296926,6.418087029648463,"[15, 6, 6, 8, 3, 4, 13, 18, 8]",22
1660,1600,2,7,14,104.46374420748282,7.461696014820201,"[17, 2, 13, 21, 7, 4, 2]",14
1661,1660,3,8,13,96.81391519718655,7.447224245937426,"[17, 2, 13, 21, 7, 4, 2, 3]",17
1662,1658,13,7,5,34.30757071340839,6.861514142681678,"[15, 4, 3, 18, 9, 4, 13]",19
1663,1598,2,20,4,32.570103210221646,8.142525802555411,"[17, 2, 13, 21, 10, 13, 20, 15, 1, 18, 8, 2, 16, 3, 18, 6, 6, 6, 8, 2]",46
1664,1566,11,4,8,55.03992217913116,6.879990272391395,"[17, 2, 13, 11]",9
1665,1664,1,5,7,46.65104798044619,6.664435425778026,"[17, 2, 13, 11, 1]",11
1666,1568,2,6,8,59.474193309463324,7.4342741636829155,"[17, 2, 13, 21, 10, 2]",12
1667,1666,13,7,7,51.578015903037475,7.368287986148211,"[17, 2, 13, 21, 10, 2, 13]",14
1668,1667,11,8,6,43.1891417043525,7.19819028405875,"[17, 2, 13, 21, 10, 2, 13, 11]",17
1669,1665,18,6,6,40.97200613918641,6.828667689864402,"[17, 2, 13, 11, 1, 18]",14
1670,1669,6,7,5,32.58313194050144,6.5166263881002875,"[17, 2, 13, 11, 1, 18, 6]",16
1671,1670,9,8,4,24.194257741816465,6.048564435454116,"[17, 2, 13, 11, 1, 18, 6, 9]",19
1672,1661,18,9,12,91.13487335592677,7.594572779660564,"[17, 2, 13, 21, 7, 4, 2, 3, 18]",20
1673,1668,4,9,5,35.29296429792665,7.05859285958533,"[17, 2, 13, 21, 10, 2, 13, 11, 4]",20
1674,1550,12,3,9,60.47261562426137,6.719179513806819,"[17, 2, 12]",6
1675,1674,8,4,8,54.054528594612904,6.756816074326613,"[17, 2, 12, 8]",8
1676,1675,16,5,7,46.651047980446194,6.664435425778028,"[17, 2, 12, 8, 16]",10
1677,1676,16,6,6,39.24756736627947,6.541261227713245,"[17, 2, 12, 8, 16, 16]",12
1678,1672,8,10,11,82.7459991572418,7.522363559749254,"[17, 2, 13, 21, 7, 4, 2, 3, 18, 8]",22
1679,1673,2,10,4,27.396786891500803,6.849196722875201,"[17, 2, 13, 21, 10, 2, 13, 11, 4, 2]",22
1680,1663,16,21,3,23.195835427018416,7.731945142339472,"[17, 2, 13, 21, 10, 13, 20, 15, 1, 18, 8, 2, 16, 3, 18, 6, 6, 6, 8, 2, 16]",48
1681,1569,4,7,12,94.08526289931012,7.84043857494251,"[17, 2, 13, 21, 10, 13, 4]",14
1682,1681,13,8,11,84.21829832384776,7.6562089385316145,"[17, 2, 13, 21, 10, 13, 4, 13]",16
1683,1682,10,9,10,76.07577252129235,7.607577252129235,"[17, 2, 13, 21, 10, 13, 4, 13, 10]",18
1684,1683,12,10,9,65.15323515072309,7.239248350080343,"[17, 2, 13, 21, 10, 13, 4, 13, 10, 12]",21
1685,1679,12,11,3,19.500609485074953,6.500203161691651,"[17, 2, 13, 21, 10, 2, 13, 11, 4, 2, 12]",24
1686,1597,18,18,3,17.529822316038437,5.843274105346146,"[17, 2, 13, 7, 21, 6, 6, 6, 8, 3, 18, 8, 12, 8, 13, 6, 9, 18]",42
1687,1684,8,11,8,59.474193309463324,7.4342741636829155,"[17, 2, 13, 21, 10, 13, 4, 13, 10, 12, 8]",24
1688,1686,9,19,2,9.63364490961259,4.816822454806295,"[17, 2, 13, 7, 21, 6, 6, 6, 8, 3, 18, 8, 12, 8, 13, 6, 9, 18, 9]",45
1689,1677,3,7,5,32.336783544371876,6.467356708874375,"[17, 2, 12, 8, 16, 16, 3]",15
1690,1678,12,11,10,75.34251854307507,7.534251854307508,"[17, 2, 13, 21, 7, 4, 2, 3, 18, 8, 12]",25
1691,1567,9,5,2,11.35808368251954,5.67904184125977,"[17, 2, 13, 21, 9]",11
1692,1662,10,8,4,27.150438495371237,6.787609623842809,"[15, 4, 3, 18, 9, 4, 13, 10]",21
1693,1692,13,9,3,16.298080335390615,5.432693445130205,"[15, 4, 3, 18, 9, 4, 13, 10, 13]",23
1694,1693,18,10,2,8.894599721223896,4.447299860611948,"[15, 4, 3, 18, 9, 4, 13, 10, 13, 18]",26
1695,1694,6,11,1,4.447299860611948,4.447299860611948,"[15, 4, 3, 18, 9, 4, 13, 10, 13, 18, 6]",28
1696,1587,9,5,3,19.007912692815825,6.335970897605275,"[17, 2, 16, 12, 9]",12
1697,1687,3,12,7,52.0707126952966,7.438673242185229,"[17, 2, 13, 21, 10, 13, 4, 13, 10, 12, 8, 3]",26
1698,197,12,2,14,93.0557475647628,6.646839111768771,"[17, 12]",4
1699,1698,6,3,13,87.13035732737346,6.7023351790287276,"[17, 12, 6]",6
1700,1699,8,4,12,80.21957350546587,6.684964458788823,"[17, 12, 6, 8]",8
1701,1700,16,5,11,73.80148647581743,6.7092260432561295,"[17, 12, 6, 8, 16]",10
1702,1701,16,6,10,65.90530906939158,6.590530906939158,"[17, 12, 6, 8, 16, 16]",12
1703,1702,13,7,9,58.00913166296572,6.445459073662858,"[17, 12, 6, 8, 16, 16, 13]",14
1704,1703,7,8,8,50.11295425653988,6.264119282067485,"[17, 12, 6, 8, 16, 16, 13, 7]",16
1705,1704,8,9,7,42.709473642373155,6.101353377481879,"[17, 12, 6, 8, 16, 16, 13, 7, 8]",18
1706,1705,3,10,6,35.30599302820644,5.884332171367739,"[17, 12, 6, 8, 16, 16, 13, 7, 8, 3]",21
1707,1706,4,11,5,29.62695118694667,5.925390237389334,"[17, 12, 6, 8, 16, 16, 13, 7, 8, 3, 4]",24
1708,1707,16,12,4,22.716167365039077,5.679041841259769,"[17, 12, 6, 8, 16, 16, 13, 7, 8, 3, 4, 16]",26
1709,1697,1,13,6,43.681838496611626,7.280306416101937,"[17, 2, 13, 21, 10, 13, 4, 13, 10, 12, 8, 3, 1]",28
1710,1709,1,14,5,35.785661090185776,7.157132218037155,"[17, 2, 13, 21, 10, 13, 4, 13, 10, 12, 8, 3, 1, 1]",30
1711,1685,9,12,2,12.097128870908232,6.048564435454116,"[17, 2, 13, 21, 10, 2, 13, 11, 4, 2, 12, 9]",27
1712,1710,1,15,4,27.889483683759927,6.972370920939982,"[17, 2, 13, 21, 10, 13, 4, 13, 10, 12, 8, 3, 1, 1, 1]",32
1713,1566,4,4,6,41.21835453531598,6.869725755885997,"[17, 2, 13, 4]",8
1714,1713,13,5,5,34.80026750566752,6.960053501133504,"[17, 2, 13, 4, 13]",10
1715,1714,4,6,4,26.411393306982546,6.602848326745637,"[17, 2, 13, 4, 13, 4]",12
1716,1708,12,13,3,16.298080335390615,5.432693445130205,"[17, 12, 6, 8, 16, 16, 13, 7, 8, 3, 4, 16, 12]",29
1717,1715,16,7,3,19.500609485074953,6.500203161691651,"[17, 2, 13, 4, 13, 4, 16]",14
1718,1717,3,8,2,12.58982566316736,6.29491283158368,"[17, 2, 13, 4, 13, 4, 16, 3]",17
1719,1696,4,6,2,12.097128870908232,6.048564435454116,"[17, 2, 16, 12, 9, 4]",14
1720,1582,20,5,10,71.34570102906999,7.134570102906999,"[17, 2, 13, 7, 20]",11
1721,1720,9,6,9,62.46231149973684,6.940256833304094,"[17, 2, 13, 7, 20, 9]",14
1722,1690,6,12,9,68.43173472116749,7.603526080129721,"[17, 2, 13, 21, 7, 4, 2, 3, 18, 8, 12, 6]",27
1723,1680,2,22,2,14.806961228333439,7.403480614166719,"[17, 2, 13, 21, 10, 13, 20, 15, 1, 18, 8, 2, 16, 3, 18, 6, 6, 6, 8, 2, 16, 2]",50
1724,1721,1,7,8,55.55152767782924,6.943940959728655,"[17, 2, 13, 7, 20, 9, 1]",16
1725,1671,4,9,3,19.00791269281582,6.335970897605274,"[17, 2, 13, 11, 1, 18, 6, 9, 4]",22
1726,1550,3,3,3,17.776170712168003,5.925390237389334,"[17, 2, 3]",7
1727,1726,4,4,2,12.097128870908232,6.048564435454116,"[17, 2, 3, 4]",10
1728,1727,3,5,1,5.186345049000642,5.186345049000642,"[17, 2, 3, 4, 3]",13
1729,1722,8,13,8,60.53555731474164,7.566944664342705,"[17, 2, 13, 21, 7, 4, 2, 3, 18, 8, 12, 6, 8]",30
1730,1729,13,14,7,52.146683116056664,7.449526159436666,"[17, 2, 13, 21, 7, 4, 2, 3, 18, 8, 12, 6, 8, 13]",32
1731,1730,7,15,6,39.32353778703953,6.5539229645065875,"[17, 2, 13, 21, 7, 4, 2, 3, 18, 8, 12, 6, 8, 13, 7]",34
1732,1731,4,16,5,28.887905998557976,5.777581199711595,"[17, 2, 13, 21, 7, 4, 2, 3, 18, 8, 12, 6, 8, 13, 7, 4]",36
1733,1732,3,17,4,20.991728592132127,5.247932148033032,"[17, 2, 13, 21, 7, 4, 2, 3, 18, 8, 12, 6, 8, 13, 7, 4, 3]",39
1734,1733,4,18,3,16.298080335390615,5.432693445130205,"[17, 2, 13, 21, 7, 4, 2, 3, 18, 8, 12, 6, 8, 13, 7, 4, 3, 4]",42
1735,1734,3,19,2,8.401902928964768,4.200951464482384,"[17, 2, 13, 21, 7, 4, 2, 3, 18, 8, 12, 6, 8, 13, 7, 4, 3, 4, 3]",45
1736,1724,4,8,7,48.148047063662524,6.878292437666075,"[17, 2, 13, 7, 20, 9, 1, 4]",18
1737,1736,16,9,6,38.75487057402034,6.459145095670056,"[17, 2, 13, 7, 20, 9, 1, 4, 16]",20
1738,1737,13,10,5,30.858693167594488,6.171738633518897,"[17, 2, 13, 7, 20, 9, 1, 4, 16, 13]",22
1739,1738,18,11,4,22.962515761168646,5.7406289402921615,"[17, 2, 13, 7, 20, 9, 1, 4, 16, 13, 18]",25
1740,1712,1,16,3,20.48600306959321,6.828667689864403,"[17, 2, 13, 21, 10, 13, 4, 13, 10, 12, 8, 3, 1, 1, 1, 1]",34
1741,1740,18,17,2,12.097128870908232,6.048564435454116,"[17, 2, 13, 21, 10, 13, 4, 13, 10, 12, 8, 3, 1, 1, 1, 1, 18]",37
1742,1735,1,20,1,4.200951464482384,4.200951464482384,"[17, 2, 13, 21, 7, 4, 2, 3, 18, 8, 12, 6, 8, 13, 7, 4, 3, 4, 3, 1]",47
1743,1719,12,7,1,5.186345049000642,5.186345049000642,"[17, 2, 16, 12, 9, 4, 12]",17
1744,1601,10,2,32,228.03964846534407,7.126239014542002,"[15, 10]",5
1745,1744,13,3,24,173.73877147460155,7.239115478108398,"[15, 10, 13]",7
1746,1745,7,4,15,106.86792355507629,7.1245282370050855,"[15, 10, 13, 7]",9
1747,1746,7,5,14,98.97174614865044,7.069410439189317,"[15, 10, 13, 7, 7]",11
1748,1747,11,6,13,91.07556874222459,7.005812980171123,"[15, 10, 13, 7, 7, 11]",14
