node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
126,125,2,5,10,62.7988189617714,6.27988189617714,"[3, 4, 2, 16, 2]",12
127,126,3,6,9,55.18606461487596,6.13178495720844,"[3, 4, 2, 16, 2, 3]",14
128,127,4,7,8,47.79170434198392,5.97396304274799,"[3, 4, 2, 16, 2, 3, 4]",16
129,2,13,3,5,27.283108987342395,5.456621797468479,"[3, 4, 13]",8
130,129,18,4,4,21.74040681410689,5.435101703526723,"[3, 4, 13, 18]",11
131,128,16,8,7,41.32897898045511,5.90413985435073,"[3, 4, 2, 16, 2, 3, 4, 16]",18
132,131,13,9,6,33.486218836486344,5.581036472747724,"[3, 4, 2, 16, 2, 3, 4, 16, 13]",20
133,132,1,10,5,27.023493474957533,5.404698694991507,"[3, 4, 2, 16, 2, 3, 4, 16, 13, 1]",22
134,133,4,11,4,21.02077970757537,5.255194926893843,"[3, 4, 2, 16, 2, 3, 4, 16, 13, 1, 4]",24
135,134,3,12,3,14.558054346046562,4.852684782015521,"[3, 4, 2, 16, 2, 3, 4, 16, 13, 1, 4, 3]",27
136,40,4,5,6,36.47629419843959,6.079382366406598,"[9, 18, 6, 9, 4]",14
137,135,1,13,2,9.705369564031042,4.852684782015521,"[3, 4, 2, 16, 2, 3, 4, 16, 13, 1, 4, 3, 1]",29
138,120,18,11,1,4.392673187868867,4.392673187868867,"[19, 1, 1, 18, 8, 3, 1, 18, 6, 9, 18]",27
139,64,18,13,1,4.392673187868867,4.392673187868867,"[3, 1, 4, 16, 3, 1, 4, 2, 12, 6, 6, 9, 18]",31
140,123,1,9,2,10.855398549397677,5.427699274698838,"[19, 4, 3, 18, 6, 6, 9, 1, 1]",20
141,122,6,6,1,5.312696376162175,5.312696376162175,"[19, 11, 22, 14, 6, 6]",13
142,33,6,14,1,4.392673187868867,4.392673187868867,"[16, 12, 6, 6, 8, 16, 2, 16, 3, 1, 18, 9, 18, 6]",33
143,136,2,6,5,30.933592025204085,6.186718405040817,"[9, 18, 6, 9, 4, 2]",16
144,124,13,19,1,6.922736955675463,6.922736955675463,"[3, 4, 2, 13, 18, 8, 13, 21, 11, 12, 6, 9, 4, 2, 3, 4, 2, 16, 13]",46
145,0,20,1,32,189.15806925598116,5.911189664249411,[20],3
146,145,3,2,26,154.7518272312015,5.951993355046212,"[20, 3]",4
147,146,18,3,15,86.39022347287064,5.75934823152471,"[20, 3, 18]",7
148,147,8,4,14,81.07752709670848,5.791251935479177,"[20, 3, 18, 8]",10
149,148,2,5,13,73.69477854688635,5.668829118991258,"[20, 3, 18, 8, 2]",12
150,149,3,6,12,67.23205318535754,5.602671098779795,"[20, 3, 18, 8, 2, 3]",14
151,150,4,7,11,59.819694920223895,5.438154083656718,"[20, 3, 18, 8, 2, 3, 4]",16
152,151,16,8,10,52.6669521674751,5.26669521674751,"[20, 3, 18, 8, 2, 3, 4, 16]",18
153,152,16,9,9,46.20422680594629,5.133802978438477,"[20, 3, 18, 8, 2, 3, 4, 16, 16]",20
154,153,16,10,8,40.20151303856413,5.025189129820516,"[20, 3, 18, 8, 2, 3, 4, 16, 16, 16]",22
155,154,12,11,7,33.04877028581534,4.72125289797362,"[20, 3, 18, 8, 2, 3, 4, 16, 16, 16, 12]",24
156,155,9,12,6,27.96607970672649,4.661013284454415,"[20, 3, 18, 8, 2, 3, 4, 16, 16, 16, 12, 9]",27
157,156,1,13,5,23.113394924710967,4.622678984942193,"[20, 3, 18, 8, 2, 3, 4, 16, 16, 16, 12, 9, 1]",29
158,157,18,14,4,18.26071014269545,4.565177535673863,"[20, 3, 18, 8, 2, 3, 4, 16, 16, 16, 12, 9, 1, 18]",32
159,158,6,15,3,13.638031157753256,4.546010385917752,"[20, 3, 18, 8, 2, 3, 4, 16, 16, 16, 12, 9, 1, 18, 6]",34
160,159,6,16,2,9.015352172811061,4.507676086405531,"[20, 3, 18, 8, 2, 3, 4, 16, 16, 16, 12, 9, 1, 18, 6, 6]",36
161,145,12,2,5,26.563481880810876,5.312696376162175,"[20, 12]",5
162,161,8,3,4,21.250785504648697,5.312696376162174,"[20, 12, 8]",8
163,162,12,4,3,15.018065940193216,5.006021980064405,"[20, 12, 8, 12]",11
164,163,8,5,2,10.165381158177695,5.0826905790888475,"[20, 12, 8, 12, 8]",14
165,164,12,6,1,4.392673187868867,4.392673187868867,"[20, 12, 8, 12, 8, 12]",17
166,160,9,17,1,4.392673187868867,4.392673187868867,"[20, 3, 18, 8, 2, 3, 4, 16, 16, 16, 12, 9, 1, 18, 6, 6, 9]",39
167,36,20,5,5,30.503190146368965,6.100638029273793,"[3, 4, 2, 13, 20]",13
168,167,12,6,4,23.580453190693504,5.895113297673376,"[3, 4, 2, 13, 20, 12]",15
169,130,8,5,3,16.887722032091368,5.629240677363789,"[3, 4, 13, 18, 8]",14
170,169,3,6,2,9.475363766957715,4.737681883478857,"[3, 4, 13, 18, 8, 3]",16
171,168,9,7,3,18.72776840867799,6.24258946955933,"[3, 4, 2, 13, 20, 12, 9]",18
172,171,1,8,2,11.31541014354433,5.657705071772165,"[3, 4, 2, 13, 20, 12, 9, 1]",20
173,172,18,9,1,4.392673187868867,4.392673187868867,"[3, 4, 2, 13, 20, 12, 9, 1, 18]",23
174,140,18,10,1,4.852684782015521,4.852684782015521,"[19, 4, 3, 18, 6, 6, 9, 1, 1, 18]",23
175,31,4,6,1,5.0826905790888475,5.0826905790888475,"[3, 18, 9, 18, 9, 4]",18
176,119,13,12,4,23.550843475381967,5.887710868845492,"[12, 9, 4, 12, 8, 13, 9, 18, 9, 4, 16, 13]",32
177,176,8,13,3,16.16809492555985,5.389364975186616,"[12, 9, 4, 12, 8, 13, 9, 18, 9, 4, 16, 13, 8]",34
178,177,2,14,2,11.085404346471003,5.542702173235502,"[12, 9, 4, 12, 8, 13, 9, 18, 9, 4, 16, 13, 8, 2]",36
179,170,18,7,1,4.392673187868867,4.392673187868867,"[3, 4, 13, 18, 8, 3, 18]",19
180,117,18,15,2,9.475363766957715,4.737681883478857,"[19, 11, 5, 5, 1, 18, 6, 9, 1, 4, 16, 16, 13, 9, 18]",39
181,180,9,16,1,3.242644202502233,3.242644202502233,"[19, 11, 5, 5, 1, 18, 6, 9, 1, 4, 16, 16, 13, 9, 18, 9]",42
182,178,13,15,1,5.542702173235502,5.542702173235502,"[12, 9, 4, 12, 8, 13, 9, 18, 9, 4, 16, 13, 8, 2, 13]",38
183,137,1,14,1,4.852684782015521,4.852684782015521,"[3, 4, 2, 16, 2, 3, 4, 16, 13, 1, 4, 3, 1, 1]",31
184,146,4,3,10,60.97885520850872,6.0978855208508715,"[20, 3, 4]",6
185,184,3,4,9,53.366100861613276,5.929566762401475,"[20, 3, 4, 3]",8
186,185,4,5,8,47.82339868837778,5.977924836047222,"[20, 3, 4, 3, 4]",11
187,186,2,6,7,38.79891521264852,5.542702173235503,"[20, 3, 4, 3, 4, 2]",13
188,187,3,7,6,32.56619564819303,5.427699274698838,"[20, 3, 4, 3, 4, 2, 3]",16
189,188,18,8,5,27.483505069104183,5.496701013820837,"[20, 3, 4, 3, 4, 2, 3, 18]",19
190,189,9,9,4,21.250785504648697,5.312696376162174,"[20, 3, 4, 3, 4, 2, 3, 18, 9]",22
191,190,18,10,3,16.628106519706506,5.542702173235502,"[20, 3, 4, 3, 4, 2, 3, 18, 9, 18]",25
192,191,6,11,2,10.395386955251023,5.197693477625512,"[20, 3, 4, 3, 4, 2, 3, 18, 9, 18, 6]",27
193,192,8,12,1,4.852684782015521,4.852684782015521,"[20, 3, 4, 3, 4, 2, 3, 18, 9, 18, 6, 8]",29
194,143,13,7,4,25.62089564904191,6.405223912260477,"[9, 18, 6, 9, 4, 2, 13]",18
195,194,10,8,3,19.1581702875131,6.386056762504367,"[9, 18, 6, 9, 4, 2, 13, 10]",20
196,195,16,9,2,12.005427534764312,6.002713767382156,"[9, 18, 6, 9, 4, 2, 13, 10, 16]",22
197,0,21,1,182,1209.1666513073258,6.643772809380911,[21],2
198,197,10,2,50,333.37513753217814,6.667502750643563,"[21, 10]",4
199,198,13,3,31,209.94116401096852,6.772295613257049,"[21, 10, 13]",6
200,199,11,4,16,107.55209956956058,6.722006223097536,"[21, 10, 13, 11]",9
201,200,16,5,15,97.86202451120296,6.524134967413531,"[21, 10, 13, 11, 16]",10
202,201,12,6,14,89.78925857016087,6.4135184692972045,"[21, 10, 13, 11, 16, 12]",13
203,202,9,7,13,84.47656219399869,6.498197091846053,"[21, 10, 13, 11, 16, 12, 9]",16
204,203,4,8,12,77.32381944124991,6.443651620104159,"[21, 10, 13, 11, 16, 12, 9, 4]",18
205,204,2,9,11,69.6803998534347,6.3345818048577,"[21, 10, 13, 11, 16, 12, 9, 4, 2]",20
206,205,2,10,10,61.002643369843284,6.100264336984329,"[21, 10, 13, 11, 16, 12, 9, 4, 2, 2]",22
207,206,2,11,9,55.689946993681104,6.18777188818679,"[21, 10, 13, 11, 16, 12, 9, 4, 2, 2, 2]",24
208,207,16,12,8,48.99721583507896,6.12465197938487,"[21, 10, 13, 11, 16, 12, 9, 4, 2, 2, 2, 16]",26
209,208,13,13,7,40.606618302494226,5.80094547178489,"[21, 10, 13, 11, 16, 12, 9, 4, 2, 2, 2, 16, 13]",28
210,209,10,14,6,33.19426003736057,5.532376672893428,"[21, 10, 13, 11, 16, 12, 9, 4, 2, 2, 2, 16, 13, 10]",30
211,210,12,15,5,28.111569458271724,5.622313891654345,"[21, 10, 13, 11, 16, 12, 9, 4, 2, 2, 2, 16, 13, 10, 12]",33
212,211,6,16,4,23.2588846762562,5.81472116906405,"[21, 10, 13, 11, 16, 12, 9, 4, 2, 2, 2, 16, 13, 10, 12, 6]",35
213,197,11,2,16,100.81812488329524,6.3011328052059525,"[21, 11]",5
214,213,18,3,15,93.89538792761977,6.259692528507984,"[21, 11, 18]",8
215,214,6,4,14,85.59261618950434,6.11375829925031,"[21, 11, 18, 6]",10
216,215,6,5,13,77.16793934960447,5.935995334584959,"[21, 11, 18, 6, 6]",12
217,216,6,6,12,69.50250144077927,5.791875120064939,"[21, 11, 18, 6, 6, 6]",14
218,217,9,7,11,62.579764485103816,5.689069498645801,"[21, 11, 18, 6, 6, 6, 9]",17
219,218,1,8,10,57.72707970308829,5.772707970308829,"[21, 11, 18, 6, 6, 6, 9, 1]",19
220,219,4,9,9,52.87439492107277,5.874932769008086,"[21, 11, 18, 6, 6, 6, 9, 1, 4]",22
221,220,3,10,8,46.181663762470635,5.772707970308829,"[21, 11, 18, 6, 6, 6, 9, 1, 4, 3]",25
222,212,8,17,3,18.406199894240686,6.135399964746895,"[21, 10, 13, 11, 16, 12, 9, 4, 2, 2, 2, 16, 13, 10, 12, 6, 8]",38
223,198,12,3,14,92.27037569893238,6.5907411213523135,"[21, 10, 12]",7
224,223,9,4,13,86.95767932277019,6.689052255597707,"[21, 10, 12, 9]",10
225,224,1,5,12,80.03494236709474,6.669578530591228,"[21, 10, 12, 9, 1]",12
226,222,2,18,2,9.475363766957715,4.737681883478857,"[21, 10, 13, 11, 16, 12, 9, 4, 2, 2, 2, 16, 13, 10, 12, 6, 8, 2]",40
227,225,4,6,11,73.80222280263925,6.7092929820581135,"[21, 10, 12, 9, 1, 4]",14
228,227,13,7,10,66.3898645375056,6.63898645375056,"[21, 10, 12, 9, 1, 4, 13]",16
229,228,8,8,9,59.697133378903466,6.633014819878163,"[21, 10, 12, 9, 1, 4, 13, 8]",18
230,221,18,11,7,41.78899057460177,5.969855796371681,"[21, 11, 18, 6, 6, 6, 9, 1, 4, 3, 18]",28
231,199,6,4,14,94.97670617627429,6.784050441162449,"[21, 10, 13, 6]",8
232,231,9,5,13,87.8239634235255,6.755689494117346,"[21, 10, 13, 6, 9]",11
233,197,20,2,14,87.42919632555268,6.2449425946823345,"[21, 20]",5
234,233,8,3,13,80.01683806041902,6.155141389263002,"[21, 20, 8]",8
235,234,13,4,12,74.24413009011019,6.1870108408425155,"[21, 20, 8, 13]",10
236,235,10,5,11,66.57869218128498,6.0526083801168165,"[21, 20, 8, 13, 10]",12
237,236,3,6,10,59.88596102268284,5.988596102268284,"[21, 20, 8, 13, 10, 3]",15
238,237,18,7,9,55.03327624066733,6.114808471185259,"[21, 20, 8, 13, 10, 3, 18]",18
239,238,6,8,8,47.620917975533665,5.952614746941708,"[21, 20, 8, 13, 10, 3, 18, 6]",20
240,239,8,9,7,40.461639354091574,5.780234193441653,"[21, 20, 8, 13, 10, 3, 18, 6, 8]",22
241,240,2,10,6,32.84888500719612,5.474814167866019,"[21, 20, 8, 13, 10, 3, 18, 6, 8, 2]",24
242,241,3,11,5,25.18344709837091,5.036689419674182,"[21, 20, 8, 13, 10, 3, 18, 6, 8, 2, 3]",27
243,242,18,12,4,20.790773910502043,5.197693477625511,"[21, 20, 8, 13, 10, 3, 18, 6, 8, 2, 3, 18]",30
244,243,6,13,3,14.558054346046564,4.852684782015522,"[21, 20, 8, 13, 10, 3, 18, 6, 8, 2, 3, 18, 6]",32
245,244,9,14,2,7.865323187444427,3.9326615937222136,"[21, 20, 8, 13, 10, 3, 18, 6, 8, 2, 3, 18, 6, 9]",35
246,229,13,9,8,53.234408017374655,6.654301002171832,"[21, 10, 12, 9, 1, 4, 13, 8, 13]",19
247,246,20,10,7,46.08166526462586,6.5830950378036945,"[21, 10, 12, 9, 1, 4, 13, 8, 13, 20]",20
248,247,14,11,6,37.65698842472599,6.276164737454331,"[21, 10, 12, 9, 1, 4, 13, 8, 13, 20, 14]",23
249,248,3,12,5,32.11428625149049,6.422857250298098,"[21, 10, 12, 9, 1, 4, 13, 8, 13, 20, 14, 3]",25
250,249,1,13,4,25.421555092888354,6.355388773222089,"[21, 10, 12, 9, 1, 4, 13, 8, 13, 20, 14, 3, 1]",27
251,250,4,14,3,17.77813550507314,5.926045168357714,"[21, 10, 12, 9, 1, 4, 13, 8, 13, 20, 14, 3, 1, 4]",29
252,232,18,6,12,82.51126704736332,6.87593892061361,"[21, 10, 13, 6, 9, 18]",14
253,252,6,7,11,74.84582913853812,6.804166285321648,"[21, 10, 13, 6, 9, 18, 6]",16
254,253,8,8,10,66.77306319749603,6.6773063197496025,"[21, 10, 13, 6, 9, 18, 6, 8]",18
255,254,2,9,9,58.70029725645392,6.5222552507171025,"[21, 10, 13, 6, 9, 18, 6, 8, 2]",20
256,255,2,10,8,49.93751392419184,6.24218924052398,"[21, 10, 13, 6, 9, 18, 6, 8, 2, 2]",22
257,0,6,1,7,38.80545108134183,5.543635868763118,[6],2
258,257,8,2,6,33.26274890810632,5.5437914846843865,"[6, 8]",5
259,258,2,3,5,27.49004093779749,5.498008187559498,"[6, 8, 2]",7
260,259,12,4,4,20.33076231635539,5.0826905790888475,"[6, 8, 2, 12]",10
261,260,8,5,3,15.248071737266542,5.0826905790888475,"[6, 8, 2, 12, 8]",13
262,261,12,6,2,9.245357969884388,4.622678984942194,"[6, 8, 2, 12, 8, 12]",16
263,198,3,3,4,22.63082028708866,5.657705071772165,"[21, 10, 3]",7
264,263,4,4,3,17.318123910926488,5.772707970308829,"[21, 10, 3, 4]",10
265,256,12,11,7,41.63474218607642,5.947820312296632,"[21, 10, 13, 6, 9, 18, 6, 8, 2, 2, 12]",25
266,265,8,12,6,36.7820574040609,6.130342900676816,"[21, 10, 13, 6, 9, 18, 6, 8, 2, 2, 12, 8]",28
267,197,21,2,88,605.9143584889711,6.885390437374671,"[21, 21]",4
268,267,20,3,15,97.42329856895736,6.494886571263824,"[21, 21, 20]",7
269,268,3,4,14,90.50056161328192,6.464325829520137,"[21, 21, 20, 3]",8
270,269,18,5,13,82.10996408069718,6.316151083130553,"[21, 21, 20, 3, 18]",11
271,270,9,6,12,76.79726770453502,6.399772308711252,"[21, 21, 20, 3, 18, 9]",14
272,271,1,7,11,68.37259086463514,6.215690078603195,"[21, 21, 20, 3, 18, 9, 1]",16
273,272,4,8,10,60.96023259950149,6.096023259950149,"[21, 21, 20, 3, 18, 9, 1, 4]",18
274,273,16,9,9,53.80095397805938,5.977883775339931,"[21, 21, 20, 3, 18, 9, 1, 4, 16]",20
275,274,13,10,8,46.64167535661728,5.83020941957716,"[21, 21, 20, 3, 18, 9, 1, 4, 16, 13]",22
276,275,21,11,7,39.48893260386849,5.641276086266927,"[21, 21, 20, 3, 18, 9, 1, 4, 16, 13, 21]",24
277,276,18,12,6,30.726149271606413,5.121024878601069,"[21, 21, 20, 3, 18, 9, 1, 4, 16, 13, 21, 18]",27
278,277,6,13,5,25.87346448959089,5.174692897918178,"[21, 21, 20, 3, 18, 9, 1, 4, 16, 13, 21, 18, 6]",29
279,278,9,14,4,21.02077970757537,5.255194926893843,"[21, 21, 20, 3, 18, 9, 1, 4, 16, 13, 21, 18, 6, 9]",32
280,279,18,15,3,14.328048548973237,4.776016182991079,"[21, 21, 20, 3, 18, 9, 1, 4, 16, 13, 21, 18, 6, 9, 18]",35
281,280,9,16,2,9.935375361104368,4.967687680552184,"[21, 21, 20, 3, 18, 9, 1, 4, 16, 13, 21, 18, 6, 9, 18, 9]",38
282,281,18,17,1,3.9326615937222136,3.9326615937222136,"[21, 21, 20, 3, 18, 9, 1, 4, 16, 13, 21, 18, 6, 9, 18, 9, 18]",41
283,267,18,3,20,135.14036166568934,6.757018083284467,"[21, 21, 18]",7
284,262,8,7,1,4.622678984942194,4.622678984942194,"[6, 8, 2, 12, 8, 12, 8]",19
285,230,8,12,6,36.47629419843959,6.079382366406598,"[21, 11, 18, 6, 6, 6, 9, 1, 4, 3, 18, 8]",30
286,285,16,13,5,28.86353985154414,5.7727079703088275,"[21, 11, 18, 6, 6, 6, 9, 1, 4, 3, 18, 8, 16]",32
287,286,13,14,4,22.630820287088657,5.657705071772164,"[21, 11, 18, 6, 6, 6, 9, 1, 4, 3, 18, 8, 16, 13]",34
288,287,20,15,3,14.328048548973237,4.776016182991079,"[21, 11, 18, 6, 6, 6, 9, 1, 4, 3, 18, 8, 16, 13, 20]",37
289,288,6,16,2,7.865323187444427,3.9326615937222136,"[21, 11, 18, 6, 6, 6, 9, 1, 4, 3, 18, 8, 16, 13, 20, 6]",39
290,264,12,5,2,11.31541014354433,5.657705071772165,"[21, 10, 3, 4, 12]",12
291,266,2,13,5,30.779343636678746,6.155868727335749,"[21, 10, 13, 6, 9, 18, 6, 8, 2, 2, 12, 8, 2]",30
292,283,8,4,15,102.8267348580453,6.85511565720302,"[21, 21, 18, 8]",10
293,292,16,5,14,93.64281908707076,6.6887727919336255,"[21, 21, 18, 8, 16]",12
294,293,12,6,13,84.96506260347935,6.535774046421489,"[21, 21, 18, 8, 16, 12]",14
295,294,8,7,12,78.27233144487722,6.522694287073102,"[21, 21, 18, 8, 16, 12, 8]",16
296,295,13,8,11,70.42957130090845,6.402688300082587,"[21, 21, 18, 8, 16, 12, 8, 13]",17
297,296,10,9,10,63.046822751086346,6.304682275108634,"[21, 21, 18, 8, 16, 12, 8, 13, 10]",18
298,297,13,10,9,55.66407420126423,6.184897133473803,"[21, 21, 18, 8, 16, 12, 8, 13, 10, 13]",20
299,298,1,11,8,48.251715936130566,6.031464492016321,"[21, 21, 18, 8, 16, 12, 8, 13, 10, 13, 1]",22
300,299,1,12,7,41.328978980455105,5.9041398543507295,"[21, 21, 18, 8, 16, 12, 8, 13, 10, 13, 1, 1]",24
301,300,18,13,6,35.096259415999626,5.849376569333271,"[21, 21, 18, 8, 16, 12, 8, 13, 10, 13, 1, 1, 18]",27
302,301,8,14,5,29.783563039837446,5.956712607967489,"[21, 21, 18, 8, 16, 12, 8, 13, 10, 13, 1, 1, 18, 8]",30
303,302,12,15,4,22.63082028708866,5.657705071772165,"[21, 21, 18, 8, 16, 12, 8, 13, 10, 13, 1, 1, 18, 8, 12]",33
304,197,18,2,5,28.17352246032416,5.634704492064833,"[21, 18]",5
305,304,9,3,4,22.86082608416199,5.715206521040497,"[21, 18, 9]",8
306,305,18,4,3,15.938089128486524,5.312696376162175,"[21, 18, 9, 18]",11
307,306,9,5,2,11.085404346471003,5.542702173235502,"[21, 18, 9, 18, 9]",14
308,307,1,6,1,4.622678984942194,4.622678984942194,"[21, 18, 9, 18, 9, 1]",16
309,303,9,16,3,17.778135505073138,5.926045168357713,"[21, 21, 18, 8, 16, 12, 8, 13, 10, 13, 1, 1, 18, 8, 12, 9]",36
310,309,4,17,2,10.855398549397677,5.427699274698838,"[21, 21, 18, 8, 16, 12, 8, 13, 10, 13, 1, 1, 18, 8, 12, 9, 4]",38
311,310,3,18,1,4.392673187868867,4.392673187868867,"[21, 21, 18, 8, 16, 12, 8, 13, 10, 13, 1, 1, 18, 8, 12, 9, 4, 3]",41
312,290,9,6,1,4.852684782015521,4.852684782015521,"[21, 10, 3, 4, 12, 9]",15
313,245,1,15,1,3.9326615937222136,3.9326615937222136,"[21, 20, 8, 13, 10, 3, 18, 6, 8, 2, 3, 18, 6, 9, 1]",37
314,291,13,14,4,25.006635666369917,6.251658916592479,"[21, 10, 13, 6, 9, 18, 6, 8, 2, 2, 12, 8, 2, 13]",32
315,314,6,15,3,17.088118113853156,5.696039371284385,"[21, 10, 13, 6, 9, 18, 6, 8, 2, 2, 12, 8, 2, 13, 6]",34
316,283,9,4,4,27.00093043148187,6.750232607870467,"[21, 21, 18, 9]",10
317,316,1,5,3,18.238147099219795,6.079382366406598,"[21, 21, 18, 9, 1]",12
318,317,18,6,2,11.31541014354433,5.657705071772165,"[21, 21, 18, 9, 1, 18]",15
319,289,6,17,1,3.9326615937222136,3.9326615937222136,"[21, 11, 18, 6, 6, 6, 9, 1, 4, 3, 18, 8, 16, 13, 20, 6, 6]",41
320,318,8,7,1,6.462725361528809,6.462725361528809,"[21, 21, 18, 9, 1, 18, 8]",18
321,251,16,15,2,12.235433331837637,6.1177166659188185,"[21, 10, 12, 9, 1, 4, 13, 8, 13, 20, 14, 3, 1, 4, 16]",31
322,267,8,3,42,300.1502177852005,7.146433756790488,"[21, 21, 8]",6
323,322,16,4,24,178.76376731349805,7.448490304729085,"[21, 21, 8, 16]",8
324,323,3,5,15,100.70980232203996,6.713986821469331,"[21, 21, 8, 16, 3]",10
325,0,17,1,14,82.4121468550209,5.886581918215778,[17],2
326,325,3,2,13,75.9494214934921,5.842263191807084,"[17, 3]",5
327,326,18,3,12,70.63672511732992,5.886393759777493,"[17, 3, 18]",8
328,327,8,4,11,64.63401134994777,5.875819213631615,"[17, 3, 18, 8]",10
329,328,16,5,10,57.7112743942723,5.7711274394272305,"[17, 3, 18, 8, 16]",12
330,329,3,6,9,48.27427897960623,5.363808775511803,"[17, 3, 18, 8, 16, 3]",15
331,330,4,7,8,43.42159419759071,5.427699274698838,"[17, 3, 18, 8, 16, 3, 4]",18
332,331,12,8,7,37.41888043020855,5.3455543471726505,"[17, 3, 18, 8, 16, 3, 4, 12]",20
333,332,9,9,6,30.956155068679738,5.15935917811329,"[17, 3, 18, 8, 16, 3, 4, 12, 9]",23
334,333,1,10,5,26.563481880810873,5.312696376162174,"[17, 3, 18, 8, 16, 3, 4, 12, 9, 1]",25
335,334,4,11,4,22.170808692942007,5.542702173235502,"[17, 3, 18, 8, 16, 3, 4, 12, 9, 1, 4]",28
336,335,13,12,3,16.628106519706503,5.542702173235501,"[17, 3, 18, 8, 16, 3, 4, 12, 9, 1, 4, 13]",30
337,336,8,13,2,10.625392752324348,5.312696376162174,"[17, 3, 18, 8, 16, 3, 4, 12, 9, 1, 4, 13, 8]",32
338,324,4,6,14,92.63703638099787,6.616931170071276,"[21, 21, 8, 16, 3, 4]",12
339,338,16,7,13,85.47775775955577,6.575212135350444,"[21, 21, 8, 16, 3, 4, 16]",14
340,339,13,8,12,78.55502080388032,6.546251733656693,"[21, 21, 8, 16, 3, 4, 16, 13]",16
341,340,10,9,11,71.14266253874666,6.467514776249697,"[21, 21, 8, 16, 3, 4, 16, 13, 10]",18
342,341,12,10,10,60.30982703282464,6.030982703282464,"[21, 21, 8, 16, 3, 4, 16, 13, 10, 12]",21
343,342,8,11,9,54.99713065666246,6.1107922951847184,"[21, 21, 8, 16, 3, 4, 16, 13, 10, 12, 8]",24
344,343,13,12,8,48.99441688928031,6.124302111160039,"[21, 21, 8, 16, 3, 4, 16, 13, 10, 12, 8, 13]",26
345,344,11,13,7,42.30168573067817,6.043097961525453,"[21, 21, 8, 16, 3, 4, 16, 13, 10, 12, 8, 13, 11]",29
346,345,3,14,6,34.63624782185297,5.772707970308828,"[21, 21, 8, 16, 3, 4, 16, 13, 10, 12, 8, 13, 11, 3]",31
347,346,4,15,5,29.78356303983745,5.95671260796749,"[21, 21, 8, 16, 3, 4, 16, 13, 10, 12, 8, 13, 11, 3, 4]",34
348,347,3,16,4,23.090831881235314,5.772707970308828,"[21, 21, 8, 16, 3, 4, 16, 13, 10, 12, 8, 13, 11, 3, 4, 3]",37
349,348,1,17,3,18.698158693366448,6.232719564455483,"[21, 21, 8, 16, 3, 4, 16, 13, 10, 12, 8, 13, 11, 3, 4, 3, 1]",39
350,349,4,18,2,14.305485505497579,7.1527427527487895,"[21, 21, 8, 16, 3, 4, 16, 13, 10, 12, 8, 13, 11, 3, 4, 3, 1, 4]",42
351,322,2,4,15,101.99827438711597,6.799884959141065,"[21, 21, 8, 2]",8
352,351,16,5,14,93.92550844607386,6.7089648890052755,"[21, 21, 8, 2, 16]",10
353,352,2,6,13,86.08274830210509,6.6217498693926995,"[21, 21, 8, 2, 16, 2]",12
354,353,3,7,12,77.15191217482213,6.4293260145685105,"[21, 21, 8, 2, 16, 2, 3]",14
355,354,1,8,11,69.99263355338003,6.362966686670912,"[21, 21, 8, 2, 16, 2, 3, 1]",16
356,355,4,9,10,62.32719564455481,6.232719564455481,"[21, 21, 8, 2, 16, 2, 3, 1, 4]",18
357,356,12,10,9,54.9444470947327,6.104938566081412,"[21, 21, 8, 2, 16, 2, 3, 1, 4, 12]",21
358,357,9,11,8,49.63175071857053,6.203968839821316,"[21, 21, 8, 2, 16, 2, 3, 1, 4, 12, 9]",24
359,358,4,12,7,42.70901376289506,6.10128768041358,"[21, 21, 8, 2, 16, 2, 3, 1, 4, 12, 9, 4]",26
360,359,2,13,6,36.70629999551291,6.117716665918818,"[21, 21, 8, 2, 16, 2, 3, 1, 4, 12, 9, 4, 2]",28
361,197,6,2,8,47.22359205254838,5.902949006568548,"[21, 6]",4
362,361,6,3,7,38.79891521264852,5.542702173235503,"[21, 6, 6]",6
363,362,9,4,6,32.10618405404638,5.351030675674397,"[21, 6, 6, 9]",9
364,363,18,5,5,26.7934876778842,5.35869753557684,"[21, 6, 6, 9, 18]",12
365,364,9,6,4,19.410739128062083,4.852684782015521,"[21, 6, 6, 9, 18, 9]",15
366,365,1,7,3,14.558054346046562,4.852684782015521,"[21, 6, 6, 9, 18, 9, 1]",17
367,366,1,8,2,9.705369564031042,4.852684782015521,"[21, 6, 6, 9, 18, 9, 1, 1]",19
368,360,13,14,5,30.243574633984103,6.048714926796821,"[21, 21, 8, 2, 16, 2, 3, 1, 4, 12, 9, 4, 2, 13]",30
369,368,11,15,4,23.090831881235317,5.772707970308829,"[21, 21, 8, 2, 16, 2, 3, 1, 4, 12, 9, 4, 2, 13, 11]",33
370,267,4,3,10,64.01656469814927,6.4016564698149265,"[21, 21, 4]",6
371,370,13,4,9,56.86382194540048,6.318202438377831,"[21, 21, 4, 13]",8
372,371,8,5,8,48.9713430426621,6.121417880332762,"[21, 21, 4, 13, 8]",10
373,372,16,6,7,41.55898477752844,5.936997825361205,"[21, 21, 4, 13, 8, 16]",12
374,373,2,7,6,35.32626521307296,5.887710868845493,"[21, 21, 4, 13, 8, 16, 2]",14
375,374,12,8,5,28.403528257397486,5.680705651479498,"[21, 21, 4, 13, 8, 16, 2, 12]",17
