parent_id,action,child_id
3776,12,9733
3776,16,11910
3776,17,13115
3776,14,14755
3776,8,16160
3776,6,17268
3776,13,18304
3776,9,19201
3776,15,20084
3778,1,6672
3778,18,9087
3778,4,11147
3779,16,19503
3779,4,24924
3779,22,27808
3780,16,8419
3780,2,11857
3780,3,13405
3780,13,15753
3780,12,17658
3783,16,12101
3783,2,16530
3783,13,19728
3783,3,22184
3783,12,24055
3784,1,9497
3784,18,12338
3784,4,14631
3785,6,18291
3785,9,24453
3789,16,14585
3789,2,18488
3789,3,20219
3789,12,23434
3789,13,25166
3790,6,6570
3790,8,8848
3790,9,10760
3791,1,11283
3791,18,15602
3791,4,19099
3792,4,5831
3792,18,8458
3792,1,10643
3793,4,7076
3793,18,9133
3793,1,11018
3796,20,11668
3796,9,17060
3796,18,20151
3796,1,22904
3796,4,24316
3796,11,25807
3796,7,27111
3798,1,6044
3798,4,8396
3798,18,10369
3802,3,5563
3802,12,8094
3802,16,10476
3802,13,12154
3802,2,13474
3803,9,9115
3803,15,12056
3803,2,14270
3803,12,15948
3803,6,17677
3803,8,19068
3803,14,20293
3803,16,21453
3803,3,22418
3803,17,23291
3803,13,24054
3804,12,8151
3804,13,11351
3804,2,13697
3804,16,15696
3804,3,17409
3805,18,21542
3805,20,26431
3807,18,9678
3807,4,12383
3807,1,14689
3810,4,16017
3810,1,19366
3810,18,21922
3811,12,7442
3811,16,11527
3811,2,13208
3811,13,15140
3811,3,16692
3815,7,17383
3815,1,23090
3815,6,26531
3819,3,9274
3819,13,12884
3819,12,15559
3819,16,17876
3819,2,19634
3821,4,11386
3821,1,14501
3821,18,16795
3822,2,8225
3822,3,11398
3822,16,13836
3822,12,15861
3822,13,17605
3823,2,5493
3823,13,7518
3823,16,9613
3823,12,11425
3823,3,12936
3825,8,6788
3825,9,8472
3825,6,10659
3826,13,8224
3826,16,10854
3826,2,12915
3826,12,15087
3826,3,16910
3828,12,11383
3828,16,16652
3828,13,19831
3828,3,22084
3828,2,24349
3829,11,7122
3829,6,10805
3829,4,13033
3829,18,15153
3829,8,17040
3829,1,18577
3829,20,19628
3829,21,21212
3829,9,22226
3829,10,23128
3829,7,23775
3831,1,21918
3831,12,25388
3831,13,27601
3834,18,8213
3834,7,11243
3834,11,13706
3834,8,15702
3834,6,17399
3834,20,18903
3834,10,20070
3834,21,21236
3834,4,22247
3834,9,23164
3834,1,23963
3836,4,11328
3836,6,15675
3836,8,19019
3836,7,21635
3836,11,23562
3836,21,25262
3836,18,26480
3836,1,27645
3838,18,18600
3838,13,26528
3842,12,14802
3842,13,18727
3842,2,21032
3842,3,23364
3842,16,25483
3844,9,9533
3844,6,13181
3844,8,15844
3847,13,13448
3847,16,17838
3847,3,20366
3847,12,23275
3847,2,25149
3848,2,5036
3848,12,7598
3848,3,9337
3848,13,11336
3848,16,12698
3851,3,17177
3851,2,22821
3851,16,26221
3852,1,5953
3852,18,8383
3852,4,10333
3853,2,9226
3853,12,11743
3853,16,14477
3853,3,16358
3853,13,17802
3855,3,11311
3855,12,16338
3855,13,20279
3855,2,22215
3855,16,24046
3857,6,8942
3857,9,12775
3857,8,15519
3858,1,11673
3858,22,18235
3858,16,21994
3858,18,24081
3858,12,25975
3858,3,27258
3859,18,10600
3859,1,13964
3859,4,16590
3861,13,11810
3861,19,16356
3861,22,20502
3861,3,22920
3861,1,24702
3861,5,26173
3861,4,27268
3864,6,6596
3864,8,9234
3864,9,11498
3865,18,15769
3865,1,19319
3865,4,22052
3866,12,17721
3866,16,23741
3866,13,27080
3868,12,19564
3868,3,24672
3868,16,27993
3869,16,10978
3869,2,14249
3869,13,16834
3869,3,18945
3869,12,20708
3870,1,6101
3870,18,8718
3870,4,11255
3871,3,9531
3871,12,14157
3871,16,16627
3871,13,18741
3871,2,20407
3873,16,20350
3873,17,24918
3873,12,27717
3875,9,6646
3875,8,9223
3875,6,11115
3876,4,9629
3876,18,13396
3876,1,16296
3878,18,18138
3878,8,25060
3879,9,22259
3879,6,26006
3879,14,27602
3880,8,12801
3880,6,17191
3880,9,20223
3881,1,15141
3881,18,19205
3881,4,22241
3882,4,9876
3882,1,13564
3882,18,16304
3883,18,19610
3883,4,24443
3883,1,27901
3887,6,18989
3887,8,24460
3887,9,27695
3890,3,14437
3890,2,19421
3890,13,22340
3890,12,24166
3890,16,25973
3891,12,6791
3891,5,10042
3891,13,12818
3891,1,14965
3891,19,17193
3891,3,18913
3891,4,20134
3891,2,21385
3891,16,22310
3891,22,23197
3891,18,23975
3893,18,6681
3893,1,9174
3893,4,11279
3896,1,23351
3896,4,27418
3897,2,12364
3897,12,17201
3897,13,20512
3897,16,23074
3897,3,25024
3902,8,10822
3902,6,14369
3902,9,17062
3904,18,11463
3904,1,16785
3904,4,19704
3909,1,9526
3909,4,13164
3909,18,15988
3911,4,16127
3911,1,19914
3911,18,22741
3913,8,11172
3913,9,15319
3913,6,17790
3917,18,8645
3917,1,12330
3917,4,14789
3918,1,6835
3918,8,8744
3918,11,10719
3918,9,12355
3918,21,13820
3918,18,15125
3918,20,16244
3918,7,17349
3918,6,18376
3918,4,19219
3918,10,20001
3920,4,7796
3920,6,11053
3920,20,13445
3920,8,15873
3920,9,17784
3920,10,19418
3920,1,20684
3920,18,21902
3920,7,23116
3920,11,23981
3920,21,24965
3921,2,6178
3921,16,8581
3921,3,10603
3921,12,12588
3921,13,14237
3924,2,7606
3924,3,11232
3924,16,13818
3924,12,15992
3924,13,17860
3925,11,12136
3925,4,19130
3925,10,21530
3925,20,23439
3925,7,25995
3925,21,27397
3926,10,8204
3926,11,10647
3926,4,13549
3926,6,15527
3926,7,17233
3926,21,18668
3926,20,19865
3926,8,21025
3926,9,22055
3926,1,22948
3926,18,23679
3928,13,6806
3928,16,10293
3928,12,12937
3928,2,14959
3928,3,16736
3931,3,9438
3931,2,12874
3931,12,15636
3931,13,17883
3931,16,19524
3932,6,7750
3932,8,11281
3932,9,13504
3936,18,7037
3936,1,11841
3936,9,13907
3936,21,16863
3936,8,18684
3936,11,20081
3936,20,21449
3936,7,22600
3936,4,23620
3936,6,24587
3936,10,25394
3937,6,6912
3937,8,9294
3937,9,11366
3938,4,13012
3938,7,16321
3938,18,19771
3938,21,22088
3938,1,23878
3938,6,25516
3938,20,26681
3938,10,27962
3944,2,4928
3944,13,7607
3944,3,9551
3944,12,11363
3944,16,12744
3948,2,8112
3948,16,11241
3948,13,13127
3948,12,14824
3948,3,17310
3949,3,5105
3949,2,8120
3949,13,10129
3949,16,11494
3949,12,12907
3950,9,10788
3950,6,15493
3950,8,17965
3951,2,8505
3951,3,11242
3951,12,13909
3951,13,16866
3951,16,18326
3952,16,5494
3952,2,8329
3952,12,9966
3952,3,12059
3952,13,14106
3953,4,7487
3953,8,10114
3953,9,12786
3953,10,15226
3953,1,16937
3953,20,18706
3953,11,19929
3953,7,21359
3953,21,22299
3953,18,23015
3953,6,23976
3955,1,7089
3955,18,9450
3955,4,11455
3956,2,11120
3956,12,16240
3956,16,20585
3956,13,22720
3956,3,24552
3958,4,5106
3958,1,7640
3958,6,9736
3958,10,11196
3958,9,12632
3958,11,14028
3958,8,15382
3958,18,16400
3958,20,17688
3958,7,18563
3958,21,19191
3962,6,8726
3962,8,11724
3962,9,14742
3963,18,13542
3963,4,18506
3963,1,21344
3965,16,8453
3965,12,11760
3965,13,13831
3965,3,15576
3965,2,18219
3967,2,7460
3967,13,10166
3967,16,12742
3967,3,14875
3967,12,16957
3968,21,12139
3968,20,16465
3968,1,19699
3968,7,22119
3968,11,23936
3968,10,25532
3968,8,26719
3968,4,27750
3969,6,7095
3969,9,9459
3969,8,11456
3970,13,7821
3970,3,10550
3970,12,14333
3970,16,16378
3970,2,17917
3971,8,14105
3971,9,18529
3971,6,21401
3972,18,11707
3972,1,17801
3972,4,20182
3973,9,9010
3973,8,11954
3973,6,14329
3974,2,13732
3974,13,18146
3974,16,21114
3974,12,23384
3974,3,25081
3975,12,18283
3975,3,24497
3980,16,7756
3980,13,10614
3980,2,13356
3980,12,15626
3980,3,17698
3984,13,9461
3984,2,13186
3984,16,15867
3984,3,18056
3984,12,19737
3989,12,10722
3989,2,13918
3989,3,16404
3989,16,18513
3989,13,20160
3990,6,6904
3990,9,9306
3990,8,11437
3991,16,7567
3991,3,10881
3991,13,13782
3991,2,15417
3991,12,17153
3999,13,6712
3999,12,8194
3999,2,10058
3999,3,11780
3999,16,13142
4000,6,9594
4000,8,11879
4000,9,14572
4004,6,15894
4004,9,18763
4004,8,21937
4005,3,8724
4005,2,13734
4005,12,15425
4005,13,18317
4005,16,19950
4006,6,7388
4006,1,10727
4006,21,13182
4006,8,15380
4006,7,16760
4006,4,18391
4006,18,19566
4006,11,20765
4006,10,22059
4006,20,22816
4006,9,23643
4008,6,6769
4008,8,8578
4008,9,10843
4009,13,17182
4009,3,23047
4009,2,26744
4011,4,23497
4011,18,27432
4012,4,6888
4012,1,10408
4012,10,12604
4012,8,14625
4012,18,16401
4012,20,18116
4012,7,19635
4012,21,20806
4012,11,21869
4012,9,22848
4012,6,23740
4019,4,19619
4019,1,24243
4019,18,27063
4021,18,5770
4021,6,8665
4021,21,10521
4021,10,11866
4021,7,13315
4021,8,14559
4021,4,15508
4021,1,16593
4021,9,17603
4021,20,18730
4021,11,19666
4022,16,6260
4022,12,8617
4022,13,10520
4022,2,12145
4022,3,13538
4023,9,6039
4023,6,8460
4023,8,10350
4024,16,18110
4024,2,23523
4024,8,26820
4025,2,7326
4025,9,10747
4025,15,14110
4025,14,16552
4025,8,18524
4025,13,19941
4025,12,21289
4025,6,22427
4025,17,23449
4025,3,24423
4025,16,25171
4026,12,4998
4026,16,7544
4026,2,9655
4026,3,11596
4026,13,13041
4028,3,5761
4028,16,7767
4028,2,9838
4028,12,11308
4028,13,13264
4029,18,19937
4029,4,24907
4029,1,27521
4030,9,9625
4030,6,12413
4030,8,14614
4033,18,5950
4033,1,8354
4033,4,10349
4034,4,18685
4034,18,24874
4036,16,11444
4036,12,14925
4036,13,17816
4036,2,19872
4036,3,21795
4038,1,12761
4038,18,17150
4038,4,20964
4039,3,7002
4039,2,9210
4039,13,10494
4039,16,12153
4039,12,13546
4040,7,5540
4040,6,8030
4040,1,9621
4040,18,11414
4040,9,12951
4040,21,14537
4040,8,15597
4040,10,16547
4040,20,17686
4040,4,18564
4040,11,18969
4041,13,8466
4041,2,11606
4041,12,13034
4041,3,15533
4041,16,17302
4043,1,7356
4043,4,10644
4043,18,13214
4044,4,9744
4044,18,12409
4044,1,14619
4045,3,7404
4045,13,10775
4045,16,12852
4045,2,15016
4045,12,16796
4048,4,11492
4048,1,16116
4048,18,19338
4050,8,15912
4050,9,19567
4050,6,22205
4052,12,8629
4052,16,11447
4052,13,14140
4052,3,16318
4052,2,18651
4054,6,7618
4054,8,11211
4054,9,13821
4055,9,21422
4055,6,25834
4056,8,23008
4056,14,26800
4057,6,10240
4057,8,13063
4057,9,15469
4058,2,7430
4058,13,10855
4058,12,13499
4058,3,15122
4058,16,17291
4060,20,8584
4060,11,11603
4060,1,13872
4060,4,15824
4060,18,17352
4060,6,18819
4060,10,20068
4060,9,21226
4060,8,22235
4060,21,23132
4060,7,23827
4061,20,14734
4061,9,19181
4061,21,22026
4061,11,24106
4061,4,25882
4061,1,27296
4062,12,7546
4062,3,10955
4062,2,13855
4062,16,15462
4062,13,17171
4063,12,7448
4063,16,10782
4063,13,13329
4063,2,15444
4063,3,16845
4064,4,9690
4064,18,13433
4064,1,16096
4065,15,21755
4065,9,25646
4067,2,14709
4067,12,17123
4067,8,20493
4067,15,22960
4067,13,24842
4067,14,26058
4067,16,27254
4068,6,19145
4068,8,24048
4068,9,27320
4073,16,20054
4073,13,24905
4074,16,9576
4074,13,13434
4074,2,16050
4074,12,18852
4074,3,20574
4075,9,12334
4075,21,18207
4075,11,19889
4075,8,23545
4075,4,25313
4075,7,26594
4075,6,27528
4077,4,7156
4077,1,9586
4077,18,11639
4079,18,15524
4079,4,19118
4079,1,21703
4080,13,12096
4080,16,16804
4080,3,20147
4080,12,22709
4080,2,24706
4082,8,9330
4082,9,13045
4082,6,16680
4084,1,7463
4084,6,10873
4084,7,13400
4084,9,15536
4084,10,17293
4084,4,18860
4084,21,20115
4084,20,21332
4084,18,22612
4084,8,23498
4084,11,24327
4085,9,21010
4085,6,26199
4088,16,17828
4088,3,23803
4088,2,27314
4091,2,6639
4091,16,10117
4091,3,12674
4091,13,15350
4091,12,16670
4092,6,23374
4092,9,26954
4094,3,5613
4094,12,8126
4094,13,10545
4094,16,11892
4094,2,13344
4095,13,6307
4095,16,7820
4095,2,9511
4095,12,11404
4095,3,13736
4096,1,5899
4096,4,8015
4096,18,10080
4097,2,11819
4097,12,16603
4097,3,20595
4097,16,23083
4097,13,24954
4098,8,6802
4098,6,9156
4098,9,11096
4100,8,16676
4100,9,20309
4100,6,23025
4101,1,9638
4101,4,13279
4101,18,16114
4104,20,6346
4104,10,8751
4104,7,10316
4104,9,12017
4104,21,13752
4104,8,14710
4104,6,15812
4104,4,16894
4104,11,17958
4104,18,18841
4104,1,19579
4107,1,15002
4107,4,19495
4107,18,22283
4110,4,12676
4110,18,15891
4110,1,18414
4112,12,12321
4112,16,18379
4112,3,21271
4112,2,22674
4112,13,24600
4113,16,20049
4113,12,25113
4115,4,6785
4115,1,9120
4115,18,11022
4117,3,6930
4117,13,8849
4117,12,10865
4117,16,12517
4117,2,14000
4118,6,5255
4118,9,7371
4118,8,10343
4119,18,5857
4119,4,8851
4119,1,10859
4120,1,12679
4120,4,18236
4120,18,22457
4122,9,22120
4122,6,26374
4126,16,4730
4126,3,7405
4126,2,10445
4126,13,12178
4126,12,13407
4130,18,6868
4130,1,9175
4130,4,11097
4132,8,12571
4132,6,15599
4132,9,17924
4134,3,8625
4134,16,11860
4134,13,14365
4134,2,16397
4134,12,18086
4135,8,11696
4135,9,16633
4135,6,20851
4136,9,8355
4136,8,12275
4136,6,14492
4137,8,9859
4137,6,13652
4137,9,16431
4138,8,17265
4138,1,22910
4138,6,26267
4140,12,6407
4140,13,8865
4140,2,10875
4140,16,12542
4140,3,14027
4142,12,9475
4142,3,12635
4142,2,15062
4142,13,16931
4142,16,18715
4145,18,11501
4145,1,14426
4145,4,16808
4147,3,6446
4147,12,8893
4147,13,10906
4147,16,12552
4147,2,14054
4149,3,5885
4149,16,8436
4149,13,10478
4149,12,11933
4149,2,13725
4150,17,14594
4150,3,18232
4150,15,20915
4150,14,23029
4150,2,24767
4150,13,26093
4150,12,27044
4153,21,16206
4153,6,19597
4153,8,21522
4153,20,23796
4153,9,25677
4153,7,27113
4154,4,7935
4154,18,10889
4154,1,14103
4156,18,6404
4156,6,8837
4156,9,10851
4156,10,12529
4156,8,14009
4156,1,15298
4156,20,16480
4156,7,17633
4156,4,18627
4156,21,19458
4156,11,20327
4157,2,7535
4157,3,11083
4157,13,13226
4157,16,15522
4157,12,17483
4158,8,14286
4158,6,19836
4158,9,22605
4159,9,14102
4159,8,19422
4159,6,22503
4161,18,14839
4161,4,18804
4161,1,21406
4162,9,9942
4162,8,12821
4162,6,15142
4163,12,7706
4163,13,11392
4163,3,13305
4163,2,15728
4163,16,17406
4167,4,13741
4167,7,16666
4167,11,19764
4167,18,22366
4167,9,24622
4167,6,25966
4167,8,26944
4167,10,28039
4171,16,6185
4171,13,8500
4171,2,10389
4171,3,11989
4171,12,13355
4172,4,13993
4172,1,18132
4172,18,20794
4173,4,8440
4173,1,12004
4173,18,14274
4175,9,15739
4175,6,19824
4175,8,22339
4178,6,16036
4178,9,19826
4178,8,22739
4179,8,13618
4179,6,17396
4179,9,20475
4183,3,8392
4183,12,10897
4183,16,14195
4183,13,15991
4183,2,17299
4185,18,6992
4185,9,11817
4185,10,14316
4185,7,15984
4185,8,17853
4185,4,19112
4185,21,20494
4185,11,21668
4185,20,23186
4185,1,24115
4185,6,24694
4187,3,6838
4187,16,10354
4187,12,12893
4187,2,15026
4187,13,16721
4188,16,9333
4188,12,12920
4188,2,16456
4188,3,18494
4188,13,20170
4190,6,10979
4190,20,15804
4190,8,19456
4190,18,21912
4190,7,24011
4190,1,25542
4190,9,26751
4190,21,27874
4192,1,11835
4192,4,16277
4192,18,19884
4193,2,9948
4193,12,14321
4193,13,16673
4193,16,18720
4193,3,20332
4195,7,5358
4195,20,7527
4195,18,10586
4195,21,12352
4195,11,13898
4195,1,15237
4195,8,16442
4195,4,17570
4195,9,18598
4195,6,19463
4195,10,20183
4198,2,5984
4198,3,8044
4198,12,10638
4198,13,12368
4198,16,13916
4201,16,15013
4201,9,17831
4201,13,20957
4201,6,23080
4201,8,24843
4201,12,26168
4201,3,27260
4202,16,17006
4202,2,22865
4202,3,26304
4205,13,6705
4205,12,8572
4205,16,10660
4205,3,12125
4205,2,14296
4207,12,20008
4207,3,25215
4207,2,27713
4209,11,6523
4209,7,9026
4209,20,11068
4209,1,12752
4209,9,14307
4209,6,15618
4209,8,16836
4209,21,18020
4209,10,19001
4209,18,19871
4209,4,20753
4210,12,7650
4210,3,10937
4210,16,13791
4210,13,15406
4210,2,17157
4214,13,14072
4214,2,18083
4214,3,19828
4214,16,23193
4214,12,24657
4218,20,17333
4218,6,23369
4218,1,26585
4219,2,5387
4219,3,8092
4219,12,10655
4219,16,12415
4219,13,13959
4220,4,11637
4220,18,14757
4220,1,17244
4221,4,8999
4221,18,12039
4221,1,14319
4226,2,17110
4226,3,22788
4226,12,26201
4228,4,9515
4228,18,12984
4228,1,15788
4230,16,10337
4230,12,14078
4230,3,16922
4230,13,19952
4230,2,21788
4231,2,7698
4231,12,11009
4231,3,13392
4231,16,15423
4231,13,17178
4234,18,5750
4234,1,8763
4234,4,10290
4237,2,6053
4237,3,8697
4237,16,10812
4237,12,12583
4237,13,14190
4238,9,9070
4238,8,12803
4238,6,15542
4241,12,11638
4241,16,17106
4241,2,20149
4241,13,22401
4241,3,24121
4242,8,14764
4242,6,18987
4242,9,21056
4247,2,8301
4247,13,11417
4247,12,13298
4247,16,15744
4247,3,17102
4248,16,5013
4248,13,7396
4248,3,9548
4248,12,11506
4248,2,12855
4249,3,7467
4249,16,11542
4249,13,13946
4249,2,15934
4249,12,17336
4251,2,11335
4251,13,14929
4251,12,17767
4251,3,19902
4251,16,21793
4252,9,14370
4252,6,19207
4252,8,22276
4254,12,12016
4254,3,16946
4254,2,20461
4254,13,23075
4254,16,25116
4255,2,7220
4255,12,9369
4255,16,10504
4255,3,12127
4255,13,13933
4256,6,7549
4256,8,10899
4256,9,12952
4257,16,12128
4257,12,17231
4257,3,21126
4257,9,23719
4257,6,26450
4257,2,27974
4258,7,17783
4258,20,23584
4258,21,27300
4260,18,5763
4260,4,8212
4260,1,10185
4262,6,5927
4262,8,8387
4262,9,10257
4263,6,9731
4263,8,13255
4263,9,15890
4264,11,6908
4264,8,10407
4264,9,12942
4264,1,15001
4264,7,16757
4264,18,18397
4264,20,19680
4264,21,21266
4264,6,22278
4264,4,22828
4264,10,23661
4266,3,6718
4266,2,10982
4266,12,12950
4266,13,15751
4266,16,17452
4267,6,20262
4267,3,25120
4270,18,5265
4270,4,8925
4270,1,10925
4271,4,12498
4271,18,15361
4271,1,17704
4273,3,9656
4273,2,14449
4273,12,16135
4273,16,18904
4273,13,20552
4274,1,9862
4274,18,12478
4274,4,14787
4276,9,12360
4276,7,19783
4276,18,22236
4276,21,25016
4276,6,26690
4277,6,23046
4277,8,26627
4278,6,7819
4278,9,10284
4278,8,13043
4281,6,12135
4281,21,16705
4281,1,19969
4281,4,22441
4281,18,24335
4281,8,25877
4281,11,27065
4282,13,8795
4282,17,11706
4282,3,14032
4282,8,15763
4282,15,17498
4282,14,18914
4282,9,20274
4282,16,21414
4282,12,22414
4282,2,23285
4282,6,24044
4283,16,11573
4283,3,16267
4283,13,19600
4283,12,22089
4283,2,23954
4284,6,22717
4284,8,26295
4286,8,17862
4286,6,23560
4286,9,27000
4287,2,8330
4287,16,11524
4287,13,13374
4287,12,15399
4287,3,17119
4289,18,15241
4289,4,19059
4289,1,21888
4290,4,7164
4290,18,9581
4290,1,11601
4291,8,12131
4291,6,14966
4291,9,17395
4293,3,11223
4293,2,16810
4293,16,19808
4293,12,22314
4293,13,24080
4294,6,12549
4294,20,17148
4294,9,20337
4294,10,23587
4294,11,25477
4294,21,27067
4299,12,12675
4299,13,17363
4299,2,20625
4299,16,23264
4299,3,25195
4303,8,9418
4303,9,12211
4303,6,14441
4305,2,9907
4305,16,13747
4305,12,16464
4305,13,18751
4305,3,20430
4307,6,18100
4307,8,24030
4307,9,27527
4309,6,6313
4309,9,8756
4309,8,10729
4311,3,12585
4311,2,17350
4311,13,20554
4311,12,23097
4311,16,25398
4315,2,20371
4315,16,25880
4317,8,12560
4317,9,15572
4317,6,18066
4318,18,12431
4318,4,15357
4318,1,17785
4327,7,14523
4327,21,18094
4327,18,20562
4327,10,23898
4327,8,25662
4327,1,27053
4328,9,9297
4328,6,13005
4328,8,15898
4331,18,23911
4331,4,27592
4334,6,14480
4334,9,19340
4334,8,22353
4337,2,6154
4337,13,8484
4337,16,10397
4337,3,11997
4337,12,13382
4339,18,15366
4339,1,18803
4339,4,21440
4340,16,22346
4340,13,26474
4341,8,10071
4341,6,12935
4341,9,15228
4342,7,5275
4342,21,7901
4342,6,9970
4342,9,11771
4342,4,13248
4342,10,14636
4342,18,15846
4342,8,17147
4342,1,18183
4342,20,19082
4342,11,19851
4343,1,10991
4343,9,15685
4343,6,19384
4343,8,21654
4343,10,23596
4343,20,25233
4343,18,26553
4343,4,27737
4344,3,13084
4344,13,17897
4344,2,20261
4344,12,22124
4344,16,24320
4346,6,10152
4346,9,12475
4346,8,14893
4347,9,6117
4347,8,8817
4347,6,10766
4348,9,7228
4348,8,8776
4348,6,10155
4349,16,5921
4349,13,8491
4349,3,10728
4349,2,11934
4349,12,13475
4350,3,6170
4350,2,8594
4350,13,10570
4350,16,12110
4350,12,13468
4353,9,7155
4353,6,11180
4353,8,12633
4356,18,6204
4356,4,8510
4356,1,10424
4364,12,7028
4364,2,9214
4364,13,10448
4364,16,12047
4364,3,13424
4366,8,17832
4366,9,23831
4366,6,27924
4367,12,14417
4367,3,18829
4367,13,21910
4367,16,24232
4367,2,26034
4370,6,5133
4370,8,7701
4370,9,10061
4372,4,13293
4372,1,17874
4372,18,20668
4373,20,7276
4373,6,11199
4373,4,13634
4373,7,15535
4373,9,17235
4373,18,18674
4373,1,19923
4373,11,21020
4373,8,22051
4373,10,22967
4373,21,23672
4374,2,7175
4374,13,10764
4374,12,13425
4374,16,15652
4374,3,17575
